tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59896.53434030013,2142534345215015000,2,2142534345215,19.25631,1,2142,5.8013325,14.372176,14.3944,0.034088135,0.0044,186.7035125,8.4486931,0.70285714,t17_f5_c3,0.99016833,14.3687,0.0051,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59896.53680559993,2142536805215015000,2,2142536805215,19.512947,1,2142,5.8449655,14.369735,14.377,0.035917785,0.0042,186.7035254,8.4486727,0.8457143,t17_f5_c3,0.9982394,14.3621,0.0048,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59896.53927080007,2142539275215015000,2,2142539275215,19.369186,1,2142,5.8140717,14.362154,14.3876,0.038306646,0.0044,186.7035176,8.448686,0.8042857,t17_f5_c3,0.9986371,14.3621,0.0051,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59897.53281249991,2143532815215015000,2,2143532815215,19.216442,1,2143,5.898534,14.456102,14.4247,0.026799556,0.0044,186.7035375,8.4486497,0.66,t17_f5_c3,0.9758448,14.397,0.005,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59897.53527780017,2143535275215015000,2,2143535275215,19.284334,1,2143,5.892331,14.386718,14.4175,0.030967275,0.0043,186.7035406,8.44865,0.71,t17_f5_c3,0.9941355,14.3819,0.0049,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59897.537743099965,2143537745215015000,2,2143537745215,19.305294,1,2143,5.9227085,14.394776,14.4021,0.025964038,0.0043,186.7035239,8.4486488,0.74142855,t17_f5_c3,0.99064803,14.3673,0.0049,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59897.54020830011,2143540205215015000,2,2143540205215,19.209553,1,2143,5.954019,14.437958,14.4286,0.022226425,0.0044,186.7035321,8.4486349,0.6642857,t17_f5_c3,0.988632,14.3961,0.005,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59897.542673599906,2143542675215015000,2,2143542675215,19.37618,1,2143,5.857436,14.41301,14.4116,0.027956298,0.0043,186.7035297,8.4486663,0.80142856,t17_f5_c3,0.99414474,14.3853,0.0049,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59898.534942099825,2144534945215015000,2,2144534945215,19.705761,1,2144,5.8123016,14.424036,14.4172,0.0433032,0.0042,186.7035282,8.448682,0.80142856,t17_f5_c3,0.8990437,14.394,0.0048,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59898.5374305998,2144537435215015000,2,2144537435215,19.643873,1,2144,5.7594647,14.444907,14.4328,0.0399856,0.0042,186.7035325,8.4486964,0.8,t17_f5_c3,0.99297714,14.406,0.0048,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59898.53990740003,2144539905215015000,2,2144539905215,19.686098,1,2144,5.823772,14.429084,14.4304,0.03834099,0.0041,186.7035536,8.4486647,0.8314286,t17_f5_c3,0.98160285,14.4046,0.0046,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59898.542384299915,2144542385215015000,2,2144542385215,19.703302,1,2144,5.792054,14.431155,14.4471,0.04426119,0.0042,186.703526,8.4486888,0.7771429,t17_f5_c3,0.99664915,14.4168,0.0047,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59898.54486110015,2144544865215015000,2,2144544865215,19.76561,1,2144,5.756385,14.440102,14.4551,0.03962446,0.0041,186.7035363,8.4486952,0.7842857,t17_f5_c3,0.9770533,14.4325,0.0047,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59899.53640050022,2145536405215015000,2,2145536405215,18.597473,1,2145,6.161291,14.478419,14.5897,0.026116706,0.005,186.7035186,8.4485767,0.31857142,t17_f5_c3,0.53851074,14.4962,0.0055,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59899.541631899774,2145541635215015000,2,2145541635215,18.7458,1,2145,6.08159,14.5382,14.6133,0.016896,0.0048,186.7035381,8.4485924,0.294286,t17_f5_c3,,14.5147,0.0052,,False,False,False,1.1.6,0.0,2.155505055215015e+18,ZTF22absmrdt
ztf,59899.54423609981,2145544235215015000,2,2145544235215,18.6916,1,2145,6.0189,14.4706,14.5919,0.024807,0.0048,186.7035289,8.4486166,0.304286,t17_f5_c3,,14.5016,0.0053,,False,False,False,1.1.6,0.0,2.155505055215015e+18,ZTF22absmrdt
ztf,59899.54684029985,2145546845215015000,2,2145546845215,18.6285,1,2145,6.1906,14.5683,14.6417,0.0255,0.0049,186.7034987,8.4485777,0.304286,t17_f5_c3,,14.5385,0.0054,,False,False,False,1.1.6,0.0,2.155505055215015e+18,ZTF22absmrdt
ztf,59909.50505790021,2155505055215015000,1,2155505055215,19.897585,1,2155,8.914064,14.911662,14.8945,0.028051184,0.0046,186.7035312,8.448679,0.7542857,t17_f5_c3,0.9961047,14.882,0.0052,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59914.53353009978,2160533535215015000,2,2160533535215,20.097706,1,2160,5.8272758,14.814084,14.8555,0.049957786,0.0043,186.7035302,8.4486757,0.74142855,t17_f5_c3,0.99917066,14.822,0.0047,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59923.46527779987,2169465275215015000,1,2169465275215,19.086018,1,2169,8.84923,15.057874,15.0875,0.032580946,0.0084,186.7035407,8.4486565,0.67714286,t17_f5_c3,0.97984326,15.0441,0.01,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59932.4858448999,2178485845215015000,1,2178485845215,20.2306,1,2178,8.88841,15.1669,15.2258,0.043027,0.0052,186.7035335,8.4486702,0.771429,t17_f5_c3,,15.1892,0.0057,,False,False,False,1.1.6,0.0,2.178546745215015e+18,ZTF22absmrdt
ztf,59932.546747699846,2178546745215015000,2,2178546745215,20.029745,1,2178,5.822755,15.266981,15.3134,0.057352282,0.0063,186.7035353,8.4486745,0.7828571,t17_f5_c3,0.9994384,15.2789,0.0072,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59934.47156250011,2180471565215015000,2,2180471565215,19.505,1,2180,5.98853,15.3902,15.4084,0.028689,0.0066,186.7035176,8.4486311,0.424286,t17_f5_c3,,15.3533,0.0073,,False,False,False,1.1.6,0.0,2.180534565215015e+18,ZTF22absmrdt
ztf,59934.53456019983,2180534565215015000,1,2180534565215,20.052834,1,2180,8.833336,15.200572,15.2795,0.044575434,0.0052,186.7035301,8.4486553,0.7214286,t17_f5_c3,0.9731716,15.2435,0.0058,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59936.49598379992,2182495985215015000,2,2182495985215,19.988811,1,2182,5.7972817,15.428794,15.4427,0.04622732,0.0069,186.7035359,8.4486824,0.81857145,t17_f5_c3,0.9999008,15.4211,0.0079,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59936.504536999855,2182504535215015000,1,2182504535215,20.244005,1,2182,8.905167,15.219156,15.2897,0.051394835,0.0052,186.7035381,8.4486737,0.73571426,t17_f5_c3,0.9207939,15.2553,0.0058,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59951.439999999944,2197440005215015000,2,2197440005215,19.170946,1,2197,5.8519454,15.820753,15.8592,0.046001684,0.0151,186.7035402,8.4486627,0.7242857,t17_f5_c3,0.9998411,15.8259,0.0184,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59951.48289350001,2197482895215015000,1,2197482895215,19.195498,1,2197,8.833202,15.470349,15.5537,0.04063987,0.0118,186.703537,8.4486525,0.7214286,t17_f5_c3,0.994341,15.5106,0.0141,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,59966.41318289982,2212413185215015000,1,2212413185215,19.683315,1,2212,8.820398,15.744887,15.7952,0.045960817,0.0089,186.7035287,8.448652,0.68285716,t17_f5_c3,0.9916308,15.7548,0.0104,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60016.320462999865,2262320465215015000,1,2262320465215,18.665228,1,2262,8.83219,16.597748,16.6476,0.085948154,0.0568,186.7035119,8.4486611,0.7828571,t17_f5_c3,0.9999571,16.617,0.0703,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60016.37914349977,2262379145215015000,2,2262379145215,18.732746,1,2262,5.919225,17.363134,17.4733,0.069738224,0.0965,186.7035073,8.4486582,0.81857145,t17_f5_c3,0.9999926,17.4232,0.118,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60020.33917819988,2266339175215015000,2,2266339175215,20.288458,1,2266,5.8545494,17.482649,17.4735,0.052508596,0.0336,186.7035208,8.4486728,0.92714286,t17_f5_c3,0.9999933,17.4404,0.0411,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60029.38026619982,2275380265215015000,1,2275380265215,20.149853,1,2275,8.81871,16.83496,16.9273,0.05220269,0.0172,186.70354,8.4486466,0.6957143,t17_f5_c3,0.99991506,16.8754,0.0201,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60032.295555599965,2278295555215015000,1,2278295555215,20.123577,1,2278,8.942084,16.883518,16.9611,0.068869755,0.0209,186.7035335,8.4486862,0.53571427,t17_f5_c3,0.98410285,16.9487,0.0257,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60032.34922449989,2278349225215015000,2,2278349225215,19.788164,1,2278,5.819486,17.72954,17.7347,0.07142358,0.0547,186.7035377,8.4486746,0.91,t17_f5_c3,0.99998283,17.7383,0.0698,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60042.274386600126,2288274385215015000,1,2288274385215,18.11929,1,2288,9.045726,17.123596,17.1709,0.11600373,0.167,186.7035495,8.4487114,0.60571426,t17_f5_c3,0.9277965,17.0178,0.1862,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60042.318240699824,2288318245215015000,2,2288318245215,18.742702,1,2288,5.823906,17.96552,18.2971,0.123186335,0.2737,186.7034668,8.4487103,0.46857142,t17_f5_c3,0.40351915,18.2203,0.3276,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60044.21593749989,2290215935215015000,2,2290215935215,20.160044,1,2290,5.795671,18.000092,17.9447,0.06511944,0.052,186.7035287,8.4486869,0.92,t17_f5_c3,0.9999999,17.9977,0.0691,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60044.29394679982,2290293945215015000,1,2290293945215,19.910452,1,2290,8.902943,17.11441,17.1836,0.066682495,0.03,186.7035248,8.4486774,0.79571426,t17_f5_c3,0.9999912,17.1598,0.037,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60046.2520486,2292252045215015000,1,2292252045215,20.634981,1,2292,8.858995,17.152313,17.174,0.07266185,0.0178,186.7035237,8.4486649,0.69142854,t17_f5_c3,0.9907065,17.1486,0.0211,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60050.28591440013,2296285915215015000,2,2296285915215,20.378418,1,2296,5.790285,18.115198,18.1516,0.095198944,0.057,186.7035116,8.4486971,0.8957143,t17_f5_c3,0.99977505,18.1519,0.0723,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60050.345891200006,2296345895215015000,1,2296345895215,20.550798,1,2296,8.953991,17.280012,17.3795,0.059790775,0.0239,186.7035152,8.4486962,0.9142857,t17_f5_c3,0.99939835,17.386,0.0296,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60052.25875000004,2298258755215015000,1,2298258755215,20.67883,1,2298,8.890229,17.353308,17.4411,0.066541284,0.0205,186.7035143,8.4486776,0.6842857,t17_f5_c3,0.9976866,17.4336,0.0248,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60052.29341439996,2298293415215015000,2,2298293415215,20.328718,1,2298,5.8720193,18.211397,18.1697,0.074398056,0.0548,186.7035185,8.4486678,0.9142857,t17_f5_c3,0.999993,18.0984,0.0651,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60054.326261600014,2300326265215015000,2,2300326265215,20.136564,1,2300,5.774477,18.277924,18.2332,0.083378725,0.0697,186.7035118,8.4487022,0.92285717,t17_f5_c3,0.9999965,18.1829,0.0847,473120252.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60054.34780090023,2300347805215015000,1,2300347805215,20.081934,1,2300,8.971573,17.336704,17.4242,0.07722067,0.0317,186.7035286,8.4486967,0.9071429,t17_f5_c3,0.99999964,17.4097,0.0393,473120152.0,True,False,False,1.1.6,0.0,,ZTF22absmrdt
ztf,60056.277013900224,2302277015215015000,1,2302277015215,20.525988,1,2302,8.922838,17.399136,17.3858,0.05931918,0.0248,186.7035206,8.4486848,0.8914286,t17_f5_c3,0.99847734,17.3591,0.0301,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60056.30665510008,2302306655215015000,2,2302306655215,20.464966,1,2302,5.798115,18.340696,18.1635,0.071543574,0.054,186.7035222,8.4486893,0.8742857,t17_f5_c3,0.9998243,18.0581,0.0621,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60058.21550930012,2304215505215015000,2,2304215505215,20.234226,1,2304,5.856303,18.29839,18.2615,0.08083633,0.0652,186.7035038,8.4486807,0.9085714,t17_f5_c3,0.9999875,18.2101,0.079,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60058.318669000175,2304318665215015000,1,2304318665215,20.640383,1,2304,8.943047,17.446404,17.4649,0.056727678,0.0228,186.7035189,8.4486916,0.91571426,t17_f5_c3,0.9999789,17.4688,0.028,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60060.27549770009,2306275495215015000,1,2306275495215,20.261013,1,2306,8.794373,17.461306,17.4736,0.06651762,0.029,186.7035264,8.4486446,0.80285716,t17_f5_c3,0.99994254,17.429,0.0347,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60060.29723379994,2306297235215015001,2,2306297235215,20.115715,1,2306,5.8893423,18.421688,18.479,0.080484845,0.0845,186.7035162,8.4486616,0.87714285,t17_f5_c3,0.99999845,18.3271,0.0937,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60062.199849499855,2308199845215015000,2,2308199845215,20.15685,1,2308,5.7718663,18.392906,18.3556,0.08851881,0.0869,186.7035087,8.4487051,0.89,t17_f5_c3,0.9971733,18.3987,0.1154,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60062.25989580015,2308259895215015000,1,2308259895215,20.22784,1,2308,8.921935,17.580418,17.6059,0.06907178,0.0377,186.7035236,8.4486836,0.81714284,t17_f5_c3,0.9956195,17.5879,0.0469,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60064.27465280006,2310274655215015000,2,2310274655215,19.751839,1,2310,5.762299,18.405472,18.3596,0.10416301,0.1181,186.7035408,8.4486913,0.83428574,t17_f5_c3,0.999913,18.3222,0.1461,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60073.256458300166,2319256455215015000,1,2319256455215,20.533684,1,2319,8.952465,17.770296,17.813,0.060079522,0.0349,186.7035163,8.4486953,0.88857144,t17_f5_c3,0.99995005,17.8394,0.0447,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60073.34434030019,2319344345215015000,2,2319344345215,19.670954,1,2319,5.9018435,18.618553,18.6595,0.12579201,0.1665,186.7035291,8.4486543,0.8685714,t17_f5_c3,0.9999786,18.6413,0.2099,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60077.241435199976,2323241435215015000,2,2323241435215,20.212759,1,2323,5.850896,18.781225,18.6724,0.13470984,0.1036,186.7035003,8.4486795,0.8457143,t17_f5_c3,0.9999822,18.6143,0.1254,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60077.252997700125,2323252995215015000,1,2323252995215,20.353222,1,2323,8.899058,17.86113,17.8153,0.069047205,0.0382,186.7035166,8.4486791,0.91,t17_f5_c3,0.999997,17.8055,0.0476,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60079.29849540023,2325298495215015000,2,2325298495215,20.347988,1,2325,5.780486,18.730015,18.7218,0.08223915,0.0906,186.7035266,8.4486925,0.9114286,t17_f5_c3,0.9999457,18.706,0.1137,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60081.289861099795,2327289865215015000,2,2327289865215,20.300825,1,2327,5.711463,18.821669,18.9175,0.106940314,0.115,186.7035374,8.4487092,0.8814286,t17_f5_c3,0.99984235,18.8991,0.1444,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60081.33238429995,2327332385215015000,1,2327332385215,19.872063,1,2327,8.931662,17.99685,17.9429,0.081186034,0.0584,186.7035122,8.44869,0.89428574,t17_f5_c3,0.9999256,17.9714,0.0761,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60083.19672450004,2329196725215015000,1,2329196725215,20.628082,1,2329,8.961795,18.004911,18.0346,0.071684584,0.0394,186.7035066,8.4487015,0.9071429,t17_f5_c3,0.99995124,17.9972,0.0478,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60083.225312499795,2329225315215015000,2,2329225315215,20.547789,1,2329,5.740681,18.873205,18.9346,0.10534723,0.1009,186.7035141,8.4487104,0.8042857,t17_f5_c3,0.9964995,18.8249,0.1162,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60085.215902800206,2331215905215015000,1,2331215905215,20.427801,1,2331,8.972004,18.0247,18.1041,0.08522687,0.05,186.7035294,8.4486964,0.9114286,t17_f5_c3,0.9999827,18.1466,0.0656,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60089.241238399874,2335241235215015000,2,2335241235215,20.260332,1,2335,5.755829,18.927273,19.0766,0.11045293,0.1456,186.7035049,8.4487117,0.88857144,t17_f5_c3,0.9999786,19.0507,0.1818,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60089.256458300166,2335256455215015000,1,2335256455215,20.335587,1,2335,8.952548,18.123823,18.144,0.07883759,0.0511,186.7034964,8.4487025,0.8914286,t17_f5_c3,0.9999993,18.1263,0.0635,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60099.19059030013,2345190595215015000,1,2345190595215,19.164707,1,2345,8.83052,18.299706,18.306,0.10179176,0.151,186.7035175,8.4486581,0.83,t17_f5_c3,0.9999944,18.256,0.1851,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60099.23480319977,2345234805215015000,2,2345234805215,19.4578,1,2345,5.84174,19.3436,18.8576,0.187846,0.2484,186.7035564,8.4486589,0.284286,t17_f5_c3,,18.789,0.2996,,False,False,False,1.2.0,0.0,2.351225595215015e+18,ZTF22absmrdt
ztf,60102.19145830022,2348191455215015001,2,2348191455215,19.3585,1,2348,5.93559,19.2476,19.8925,0.234787,0.5719,186.7034341,8.4486925,0.597143,t17_f5_c3,,19.9847,0.7995,,False,False,False,1.2.0,0.0,2.351225595215015e+18,ZTF22absmrdt
ztf,60105.225590299815,2351225595215015000,1,2351225595215,20.473927,1,2351,8.971767,18.488005,18.5412,0.09339693,0.0689,186.7035074,8.4486984,0.9114286,t17_f5_c3,0.9999998,18.5577,0.0888,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60105.23378469981,2351233785215015000,2,2351233785215,20.478205,1,2351,5.814291,19.291416,19.2232,0.11005696,0.1401,186.7034855,8.4487005,0.8642857,t17_f5_c3,0.99992543,19.179,0.172,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60109.1917940001,2355191795215015000,2,2355191795215,20.29683,1,2355,5.8628182,19.261616,19.1864,0.13801503,0.1469,186.7035358,8.4486624,0.82285714,t17_f5_c3,0.99967265,19.0319,0.1632,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60109.22833329998,2355228335215015000,1,2355228335215,20.218576,1,2355,8.981173,18.563143,18.699,0.08965763,0.085,186.7035078,8.4487067,0.9057143,t17_f5_c3,0.9999981,18.7686,0.1152,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60112.1917940001,2358191795215015000,2,2358191795215,20.274124,1,2358,5.717799,19.380465,19.3787,0.14683148,0.1953,186.7035688,8.4486918,0.73,t17_f5_c3,0.8352946,19.2505,0.2225,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60112.21707180003,2358217075215015000,1,2358217075215,20.331154,1,2358,8.992951,18.592903,18.5601,0.073475644,0.0844,186.7035128,8.448707,0.91,t17_f5_c3,0.99998844,18.5982,0.1113,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60114.21858800016,2360218585215015000,2,2360218585215,20.280365,1,2360,5.7105427,19.390686,19.5286,0.11167518,0.2046,186.7035408,8.4487072,0.8685714,t17_f5_c3,0.99960715,19.4194,0.2372,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60114.25517359981,2360255175215015000,1,2360255175215,19.838654,1,2360,8.941424,18.634203,18.7793,0.103246495,0.1218,186.7035263,8.4486893,0.81142855,t17_f5_c3,0.9999985,18.6864,0.143,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60116.193935200106,2362193935215015000,1,2362193935215,20.394875,1,2362,8.961895,18.632675,18.7472,0.069414705,0.0873,186.703528,8.448694,0.91714287,t17_f5_c3,0.9999911,18.737,0.1102,473120152.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
ztf,60116.2146528,2362214655215015000,2,2362214655215,20.000443,1,2362,5.893035,19.43668,19.3865,0.15792587,0.202,186.7035307,8.4486551,0.66714287,t17_f5_c3,0.99998224,19.3873,0.2591,473120252.0,True,False,False,1.2.0,0.0,,ZTF22absmrdt
