tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58290.40190970013,536401900015010015,1,536401900015,20.841764,-1,536,0.15441433,18.64352,18.679935,18.5583,0.0747921,0.05998923,0.07734316,0.0517,284.6960354,16.5768982,0.78,0.0,18.3172,0.0568,589120100.0,False,True,False,bulk_1.0.0,0.0,5.3941319001501e+17,,ZTF18abcojgp
ztf,58293.41319439979,539413190015010007,1,539413190015,20.053825,-1,539,0.107932724,18.573599,18.757315,18.7053,0.087733746,0.089714564,0.10390891,0.1,284.6960492,16.5769061,0.86333334,0.0,18.6872,0.1297,589120100.0,False,True,False,bulk_1.0.0,0.0,5.6827243001501e+17,,ZTF18abcojgp
ztf,58303.286990699824,549286990015010013,1,549286990015,20.452469,-1,549,0.08463974,18.487099,18.86956,18.6689,0.071344554,0.0831679,0.101471886,0.0738,284.6960546,16.5769085,0.86333334,0.0,18.6502,0.0979,589120100.0,False,True,False,bulk_1.0.0,0.0,5.7823261001501e+17,,ZTF18abcojgp
ztf,58310.35206020018,556352060015010018,1,556352060015,20.373592,-1,556,0.19556355,18.40232,19.002825,18.4338,0.073234886,0.109051,0.12732677,0.059,284.6960233,16.5768945,0.76666665,0.0,18.3045,0.0719,589120100.0,False,True,False,bulk_1.0.0,0.0,5.6235726001501e+17,,ZTF18abcojgp
ztf,58313.336388899945,559336380015010011,1,559336380015,20.801205,-1,559,0.16387726,18.396387,19.01322,18.4431,0.06709952,0.09808956,0.11842744,0.0496,284.6960314,16.5769016,0.75,0.0,18.2598,0.0579,589120100.0,False,True,False,bulk_1.0.0,0.0,5.6235726001501e+17,,ZTF18abcojgp
ztf,58316.35726850014,562357260015010014,1,562357260015,20.68093,-1,562,0.12458124,18.397068,19.012018,18.447,0.07550157,0.11533484,0.13302591,0.0519,284.6960611,16.5768941,0.77666664,0.0,18.4671,0.0737,589120100.0,False,True,False,bulk_1.0.0,0.0,5.7531571001501e+17,,ZTF18abcojgp
ztf,58319.35891199997,565358910015010019,1,565358910015,20.062698,-1,565,0.5037472,18.415075,18.981,18.3228,0.08902403,0.1353813,0.14992616,0.0554,284.6959896,16.5768064,0.6433333,0.0,18.0496,0.0588,589120100.0,False,True,False,bulk_1.0.0,0.0,5.7531571001501e+17,t8_f5_c3,ZTF18abcojgp
ztf,58322.21262730006,568212620015010006,1,568212620015,19.607687,-1,568,0.38958684,18.361628,19.077423,18.6279,0.11335831,0.20754996,0.21916504,0.1305,284.6960049,16.5768369,0.65,0.0,19.0899,0.2596,589120100.0,False,True,False,bulk_1.0.0,0.0,5.7531571001501e+17,t8_f5_c3,ZTF18abcojgp
ztf,58322.27243060013,568272430015010011,2,568272430015,20.286432,-1,568,0.117907636,16.620756,15.710027,16.8128,0.0733587,100.0,0.031707335,0.0209,284.6960517,16.5768992,0.5966667,0.0,16.8166,0.0274,589120200.0,False,True,False,bulk_1.0.0,0.0,5.7531571001501e+17,t8_f5_c3,ZTF18abcojgp
ztf,58326.31430559978,572314300015010003,2,572314300015,19.471098,-1,572,0.17815657,16.79666,15.642012,17.0276,0.12084634,0.02642736,0.041722897,0.0467,284.6961133,16.5769155,0.37333333,0.0,17.1181,0.0658,589120200.0,False,True,False,bulk_1.0.0,0.0,6.01231290015015e+17,t8_f5_c3,ZTF18abcojgp
ztf,58329.31571759982,575315710015010008,2,575315710015,19.804398,-1,575,0.12129625,16.94956,15.593855,17.1563,0.07151616,100.0,0.020517383,0.0391,284.6960876,16.5769029,0.5966667,0.0,17.3454,0.0607,589120200.0,False,True,False,bulk_1.0.0,0.0,6.01231290015015e+17,t8_f5_c3,ZTF18abcojgp
ztf,58332.23261569999,578232610015010006,1,578232610015,20.433243,-1,578,0.3206523,18.809288,18.531574,18.9173,0.12013817,0.082705036,0.09302402,0.0967,284.6960142,16.5768551,0.6433333,0.0,19.2144,0.1703,589120100.0,False,True,False,bulk_1.0.0,0.0,6.07255230015015e+17,t8_f5_c3,ZTF18abcojgp
ztf,58346.33223380009,592332230015010012,1,592332230015,20.77212,-1,592,0.09930139,19.645634,18.15399,19.4043,0.16841438,0.030213555,0.04263063,0.1257,284.6960945,16.5769316,0.65,0.0,19.2141,0.1422,589120100.0,False,True,False,bulk_1.0.0,0.0,6.19191010015015e+17,t8_f5_c3,ZTF18abcojgp
ztf,58349.25120369997,595251200015015054,2,595251200015,20.414814,1,595,0.34161916,17.025124,15.114881,17.0658,0.032829236,100.0,0.0056515,0.0263,284.6959927,16.5768664,0.6933333,0.0,17.0254,0.0312,589120200.0,False,True,False,bulk_1.0.0,0.0,5.98251950015015e+17,t8_f5_c3,ZTF18abcojgp
ztf,58349.25120369997,595251200015015055,2,595251200015,20.414814,1,595,0.48333317,17.176008,15.139406,17.806,0.10864866,100.0,0.016648827,0.0565,284.6960099,16.5768071,0.48666668,0.0,17.5901,0.0751,589120200.0,False,True,False,bulk_1.0.0,0.0,5.98251950015015e+17,t8_f5_c3,ZTF18abcojgp
ztf,58352.25195599999,598251950015015025,2,598251950015,19.797764,1,598,0.29693046,16.59372,15.027324,16.6117,0.027896494,100.0,0.006591607,0.0249,284.6959934,16.5768844,0.7033333,0.0,16.5004,0.0281,589120200.0,False,True,False,bulk_1.0.0,0.0,6.19171630015015e+17,t8_f5_c3,ZTF18abcojgp
