tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58371.4641435002,617464145115015001,2,617464145115,20.512232,1,617,0.26100662,20.244566,17.569431,20.0451,0.21052863,0.014158865,0.017916659,0.2571,89.7921826,36.1205451,0.66333336,t8_f5_c3,0.0,20.2696,0.3983,659120251.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abuyenh
ztf,58567.13225689996,813132255115015008,2,813132255115,20.391592,1,813,0.41817906,18.462345,17.240168,18.607,0.10264229,0.032299004,0.033300832,0.083,89.7921435,36.1204946,0.38142857,t15_f5_c3,0.0,18.6218,0.1057,659120251.0,False,True,False,bulk_1.0.0,0.0,8.13132706215015e+17,ZTF18abuyenh
ztf,58567.132708299905,813132706215015002,2,813132706215,20.461851,1,813,0.42560974,18.469608,17.248602,18.3814,0.1220087,0.038310558,0.03962675,0.0624,89.7921635,36.1205089,0.40428573,t15_f5_c3,0.0,18.2983,0.0721,660120262.0,False,True,False,bulk_1.0.0,0.0,8.13150945115015e+17,ZTF18abuyenh
ztf,58567.15094910003,813150945115015001,1,813150945115,20.57428,1,813,0.38385156,19.876823,18.290436,19.6835,0.1964752,0.043430556,0.04557771,0.1814,89.7921347,36.1205043,0.76428574,t15_f5_c3,0.0,19.6242,0.2179,659120151.0,False,True,False,bulk_1.0.0,0.0,8.19133625115015e+17,ZTF18abuyenh
ztf,58568.1807754999,814180775115015000,1,814180775115,19.9209,1,814,0.569235,19.5578,18.207647,19.402,0.242591,0.06877133,0.06995412,0.1986,89.7921046,36.120455,0.645714,t15_f5_c3,,18.9975,0.1747,,False,True,False,bulk_1.0.0,0.0,8.19133625115015e+17,ZTF18abuyenh
ztf,58573.13362269988,819133625115015003,2,819133625115,19.973478,1,819,0.29771456,18.789295,17.335855,18.7562,0.09677023,0.023777792,0.025372637,0.1179,89.7921541,36.1205285,0.6471428,t15_f5_c3,0.0,18.7522,0.149,659120251.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abuyenh
ztf,58772.52633100003,1018526335115015001,2,1018526335115,19.43558,1,1018,0.13552289,19.055853,17.399666,19.0891,0.17154336,0.036115702,0.037316334,0.2667,89.7921762,36.1205829,0.82857144,t17_f5_c3,0.99996424,19.0596,0.3324,659120251.0,False,True,False,bulk_1.0.0,0.0,1.036468075115015e+18,ZTF18abuyenh
ztf,58784.50680560013,1030506805115015003,2,1030506805115,19.2579,1,1030,0.726651,19.0008,17.38745,18.9585,0.248199,0.05539155,0.056164283,0.1744,89.7919373,36.1205036,0.545714,t17_f5_c3,,19.013,0.2339,,False,True,False,bulk_1.0.0,0.0,1.036468075115015e+18,ZTF18abuyenh
ztf,58787.506782399956,1033506786215015001,2,1033506786215,19.725567,1,1033,0.25855532,19.041334,17.403505,19.2825,0.16248906,0.033998676,0.03594947,0.1988,89.792147,36.1205516,0.85142857,t17_f5_c3,0.9999685,19.3938,0.2799,660120262.0,False,True,False,bulk_1.0.0,0.0,1.036468075115015e+18,ZTF18abuyenh
ztf,58787.50724539999,1033507245115015002,2,1033507245115,19.822372,1,1033,0.6131951,19.136576,17.416721,19.0329,0.16636276,0.0327683,0.034128293,0.1616,89.7919542,36.1205484,0.7185714,t17_f5_c3,0.9997145,19.1884,0.2375,659120251.0,False,True,False,bulk_1.0.0,0.0,1.036468075115015e+18,ZTF18abuyenh
