tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58574.46788189979,820467884515015020,2,820467884515,18.441467,1,820,1.5004879,14.586993,14.647,0.10570719,0.0135,298.6284472,6.0525687,0.13428572,t15_f5_c3,0.0,14.6638,0.0166,490120245.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaodbgd
ztf,59125.11001159996,1371110013215015009,2,1371110013215,20.0239,1,1371,0.726004,14.6987,14.8167,0.055301,0.007,298.6281069,6.0525732,0.49,t17_f5_c3,,14.707,0.0069,,False,True,True,bulk_1.0.0,0.0,1.40016436321501e+18,12.649645,100.0,0.008377435,ZTF19aaodbgd
ztf,59128.18271989981,1374182714515015010,1,1374182714515,20.0552,1,1374,0.205552,16.1952,16.2529,0.098562,0.0167,298.6280689,6.052697,0.735714,t17_f5_c3,,16.2266,0.0187,,False,True,False,bulk_1.0.0,0.0,1.40016436321501e+18,14.281582,0.006194984,0.016914621,ZTF19aaodbgd
ztf,59128.245729200076,1374245724515015007,2,1374245724515,19.8485,1,1374,0.58748,14.8802,14.922,0.072233,0.0086,298.6279153,6.0527308,0.655714,t17_f5_c3,,14.9093,0.0091,,False,True,True,bulk_1.0.0,0.0,1.40016436321501e+18,12.659611,100.0,0.009343286,ZTF19aaodbgd
ztf,59130.12990739988,1376129903215015013,2,1376129903215,20.5651,1,1376,0.612219,15.1724,15.2665,0.094853,0.0097,298.6281116,6.0526025,0.627143,t17_f5_c3,,15.2686,0.01,,False,True,True,bulk_1.0.0,0.0,1.40016436321501e+18,12.7094145,100.0,0.009814242,ZTF19aaodbgd
ztf,59130.18556710007,1376185564515015008,1,1376185564515,20.2239,1,1376,0.159148,16.3643,16.4173,0.075778,0.0158,298.6280429,6.0527195,0.682857,t17_f5_c3,,16.3948,0.0171,,False,True,False,bulk_1.0.0,0.0,1.40016436321501e+18,14.308793,100.0,0.01141144,ZTF19aaodbgd
ztf,59135.214213000145,1381214213215015010,1,1381214213215,20.4374,1,1381,0.645903,16.9112,16.9346,0.081464,0.0257,298.6279549,6.052643,0.594286,t17_f5_c3,,16.8873,0.0272,,False,True,False,bulk_1.0.0,0.0,1.40016436321501e+18,14.3917465,100.0,0.008001738,ZTF19aaodbgd
ztf,59145.12106479984,1391121063215010011,2,1391121063215,20.4558,-1,1391,0.167716,15.5056,15.9159,0.311943,0.0166,298.6280338,6.0527865,0.442857,t17_f5_c3,,15.9304,0.0176,,False,True,True,bulk_1.0.0,0.0,1.40016436321501e+18,12.924341,0.023856092,0.028944869,ZTF19aaodbgd
ztf,59150.11041670013,1396110413215010019,2,1396110413215,19.6945,-1,1396,0.711434,15.5214,15.8185,0.065913,0.0171,298.6280094,6.0529593,0.645714,t17_f5_c3,,15.8356,0.0193,,False,True,True,bulk_1.0.0,0.0,1.40016436321501e+18,12.922886,100.0,0.0060195695,ZTF19aaodbgd
ztf,59150.14563659998,1396145634515010032,1,1396145634515,19.6304,-1,1396,0.54568,17.635,17.828,0.08878,0.0782,298.6279877,6.0526233,0.79,t17_f5_c3,,17.7919,0.0916,,False,True,False,bulk_1.0.0,0.0,1.40016436321501e+18,14.547426,100.0,0.005167559,ZTF19aaodbgd
