tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58278.41673609987,524416733815010000,1,524416733815,21.027231,-1,524,0.096141115,20.28217,20.746183,20.0987,0.1320018,0.1689299,0.20238839,0.1757,292.3985247,12.6573582,0.61,0.0,20.0613,0.2182,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5133263381501e+17,,ZTF18aazfdzx
ztf,58279.44335650001,525443353815010058,1,525443353815,20.4986,-1,525,0.311608,19.6417,100.0,19.7888,0.096254,100.0,100.0,0.1727,292.3985989,12.6573694,0.616667,,19.8347,0.232,,False,True,False,bulk_1.0.0,0.0,5.3240155381501e+17,,ZTF18aazfdzx
ztf,58280.410775499884,526410773815010000,1,526410773815,21.06018,-1,526,0.15972333,20.072762,21.17479,19.9122,0.10514584,0.23836568,0.29013708,0.1459,292.3985515,12.6574068,0.66,0.0,20.0082,0.2043,540120138.0,False,True,False,bulk_1.0.0,0.0,5.3240155381501e+17,,ZTF18aazfdzx
ztf,58281.39739579987,527397393815010026,1,527397393815,20.930473,-1,527,0.15635741,20.036823,21.28061,20.1203,0.11061378,0.29616117,0.34779528,0.1882,292.3985363,12.6573439,0.69666666,0.0,19.9359,0.2045,540120138.0,False,True,False,bulk_1.0.0,0.0,5.3240155381501e+17,,ZTF18aazfdzx
ztf,58282.39447919978,528394473815010002,1,528394473815,20.846937,-1,528,0.13399155,19.94917,21.61396,19.9539,0.11103027,0.45081413,0.51446724,0.1765,292.3985356,12.6573518,0.68666667,0.0,19.8048,0.1979,540120138.0,False,True,False,bulk_1.0.0,0.0,5.3240155381501e+17,,ZTF18aazfdzx
ztf,58283.40289349994,529402893815010000,1,529402893815,20.977526,-1,529,0.17404985,19.917488,21.77418,19.8201,0.09638746,0.44890177,0.53296345,0.1392,292.398544,12.6573449,0.69,0.0,19.7419,0.1665,540120138.0,False,True,False,bulk_1.0.0,0.0,5.3240155381501e+17,,ZTF18aazfdzx
ztf,58284.39395829989,530393953815010003,1,530393953815,20.648605,-1,530,0.09077155,20.260998,20.779469,19.8646,0.18375492,0.27302402,0.29622868,0.2059,292.398539,12.6573793,0.47666666,0.0,19.6928,0.2255,540120138.0,False,True,False,bulk_1.0.0,0.0,5.3240155381501e+17,,ZTF18aazfdzx
ztf,58285.43638890004,531436383815010002,1,531436383815,21.126234,-1,531,0.24856782,19.882687,21.989786,19.8767,0.080604695,0.4385012,0.5613069,0.1286,292.3985834,12.657374,0.7266667,0.0,19.722,0.1428,540120138.0,False,True,False,bulk_1.0.0,0.0,5.3240155381501e+17,,ZTF18aazfdzx
ztf,58286.40155090019,532401553815010006,1,532401553815,20.633305,-1,532,0.26857054,19.575958,100.0,19.6914,0.08222475,100.0,100.0,0.1413,292.3985689,12.6573331,0.65,0.0,19.7965,0.2014,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5835784381501e+17,,ZTF18aazfdzx
ztf,58288.397754599806,534397753815010003,1,534397753815,20.416014,-1,534,0.19689006,19.916317,21.78068,20.385,0.21432348,1.1579546,1.1934781,0.2987,292.3985368,12.657432,0.54,0.0,20.455,0.413,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5835784381501e+17,,ZTF18aazfdzx
ztf,58290.39957180014,536399573815010010,1,536399573815,20.753399,-1,536,0.20504469,19.876371,22.034813,20.031,0.12195952,0.81205815,0.89041483,0.1901,292.3985692,12.6573662,0.7,0.0,19.8404,0.2054,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5133263381501e+17,,ZTF18aazfdzx
ztf,58292.413044000044,538413043815010001,1,538413043815,21.030699,-1,538,0.2201192,19.929861,21.7082,19.8729,0.15247945,0.73635477,0.78441674,0.1388,292.3985726,12.6573642,0.6333333,0.0,19.8403,0.1732,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5133263381501e+17,,ZTF18aazfdzx
ztf,58293.42032410018,539420323815010002,1,539420323815,20.382896,-1,539,0.2525595,19.839231,22.353058,19.6185,0.16611788,1.6096447,1.6824691,0.1786,292.3985788,12.6573547,0.56333333,0.0,19.4149,0.1905,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5835784381501e+17,,ZTF18aazfdzx
ztf,58295.35969909979,541359693815010000,1,541359693815,19.7899,-1,541,0.300949,19.867,22.105795,20.4107,0.254726,1.9642591,2.0025854,0.6939,292.3985993,12.657363,0.54,,19.8702,0.5426,,False,True,False,bulk_1.0.0,0.0,5.5835784381501e+17,,ZTF18aazfdzx
ztf,58301.31747689983,547317473815010002,1,547317473815,20.085075,-1,547,0.067426205,19.846748,22.279722,19.8447,0.17498276,1.5801301,1.6450723,0.3116,292.3985341,12.6573755,0.5566667,0.0,20.2481,0.5804,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5835784381501e+17,,ZTF18aazfdzx
ztf,58303.40194439981,549401943815010000,1,549401943815,20.426323,-1,549,0.30459946,19.816277,22.61784,19.6438,0.172521,2.1901486,2.277545,0.1944,292.3985826,12.6573301,0.58666664,0.0,19.6854,0.2592,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5835784381501e+17,,ZTF18aazfdzx
ztf,58304.426620400045,550426623815010012,1,550426623815,20.490747,-1,550,0.27049103,19.802917,22.811592,19.6753,0.17934696,2.7661872,2.8652613,0.1826,292.3985871,12.6574062,0.56,0.0,19.8015,0.2631,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5835784381501e+17,,ZTF18aazfdzx
ztf,58305.332638899796,551332633815010007,1,551332633815,20.525314,-1,551,0.27571982,19.833897,22.40862,19.673,0.15300135,1.5558963,1.6390234,0.1578,292.398575,12.6573337,0.59,0.0,19.6018,0.1901,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5835784381501e+17,,ZTF18aazfdzx
ztf,58307.353773099836,553353773815010000,1,553353773815,20.852839,-1,553,0.10479101,19.791979,23.003185,19.8425,0.12857641,2.309438,2.4753919,0.1587,292.3985391,12.657398,0.6766667,0.0,19.8736,0.2104,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5835784381501e+17,,ZTF18aazfdzx
ztf,58308.37787039997,554377873815010014,1,554377873815,20.834608,-1,554,0.2264666,19.765396,23.707312,19.9053,0.135625,4.8259244,5.118067,0.1794,292.3985449,12.6573283,0.5933333,0.0,19.601,0.1736,540120138.0,False,True,False,bulk_1.0.0,0.0,5.5835784381501e+17,,ZTF18aazfdzx
ztf,58312.357847199775,558357843815010000,1,558357843815,20.778393,-1,558,0.101665445,19.739826,26.199528,19.7965,0.1560613,57.423817,59.86539,0.1593,292.3985416,12.6573838,0.68,0.0,19.6808,0.1844,540120138.0,False,True,False,bulk_1.0.0,0.0,5.6335642381501e+17,,ZTF18aazfdzx
ztf,58313.33501160005,559335013815010000,1,559335013815,20.63202,-1,559,0.2473827,19.736631,100.0,19.8549,0.14907548,100.0,100.0,0.1834,292.3985765,12.6573566,0.61333334,0.0,19.7392,0.2129,540120138.0,False,True,False,bulk_1.0.0,0.0,5.6335642381501e+17,,ZTF18aazfdzx
ztf,58316.37497689994,562374973815010005,1,562374973815,20.553278,-1,562,0.16996422,19.68261,100.0,19.8285,0.14602967,100.0,100.0,0.1828,292.3985394,12.657338,0.5833333,0.0,19.8015,0.2302,540120138.0,False,True,False,bulk_1.0.0,0.0,5.6335642381501e+17,,ZTF18aazfdzx
ztf,58317.35642360011,563356423815010001,1,563356423815,20.638407,-1,563,0.38291773,19.687052,100.0,19.7835,0.15171471,100.0,100.0,0.1685,292.398621,12.6574006,0.6166667,0.0,19.7871,0.2187,540120138.0,False,True,False,bulk_1.0.0,0.0,5.6440038381501e+17,,ZTF18aazfdzx
ztf,58318.400381899904,564400383815010000,1,564400383815,20.74592,-1,564,0.29055968,19.703032,100.0,19.8289,0.18960333,100.0,100.0,0.1643,292.3985963,12.6573835,0.6,0.0,19.7969,0.2058,540120138.0,False,True,False,bulk_1.0.0,0.0,5.9435118381501e+17,t8_f5_c3,ZTF18aazfdzx
ztf,58319.37490739999,565374903815010019,1,565374903815,20.400578,-1,565,0.25596792,19.584635,100.0,19.6361,0.16371818,100.0,100.0,0.1564,292.3985752,12.6573449,0.5566667,0.0,19.5329,0.184,540120138.0,False,True,False,bulk_1.0.0,0.0,5.9435118381501e+17,t8_f5_c3,ZTF18aazfdzx
ztf,58321.37842589989,567378423815010009,1,567378423815,20.989294,-1,567,0.10378872,19.794651,22.952982,19.6931,0.16231558,2.8522067,2.9764078,0.1227,292.3985191,12.6573544,0.59,0.0,19.6743,0.1547,540120138.0,False,True,False,bulk_1.0.0,0.0,5.9632509381501e+17,t8_f5_c3,ZTF18aazfdzx
ztf,58322.21310190018,568213103815010000,1,568213103815,19.545773,-1,568,0.6288551,19.431732,100.0,19.8672,0.19692847,100.0,100.0,0.4091,292.3986924,12.6573994,0.41,0.0,19.815,0.5019,540120138.0,False,True,False,bulk_1.0.0,0.0,5.9632509381501e+17,t8_f5_c3,ZTF18aazfdzx
ztf,58324.399814799894,570399813815010000,1,570399813815,19.2484,-1,570,0.298478,19.6001,100.0,20.0201,0.314298,100.0,100.0,0.709,292.3985974,12.6573731,0.393333,,19.8479,0.7784,,False,True,False,bulk_1.0.0,0.0,5.9632509381501e+17,t8_f5_c3,ZTF18aazfdzx
ztf,58330.29094910016,576290943815010000,1,576290943815,19.7595,-1,576,0.159511,19.8918,21.92836,19.3522,0.341108,2.2011874,2.2259543,0.2685,292.398556,12.6573898,0.32,,19.3001,0.3292,,False,True,False,bulk_1.0.0,0.0,5.9632509381501e+17,t8_f5_c3,ZTF18aazfdzx
ztf,58331.31089119986,577310893815010000,1,577310893815,20.0947,-1,577,0.257521,19.6613,100.0,20.1098,0.220094,100.0,100.0,0.4042,292.3985777,12.6573496,0.48,,19.9569,0.4515,,False,True,False,bulk_1.0.0,0.0,5.9632509381501e+17,t8_f5_c3,ZTF18aazfdzx
ztf,58332.23354170006,578233543815010012,1,578233543815,20.440784,-1,578,0.3303426,19.680248,100.0,19.4365,0.17227808,100.0,100.0,0.151,292.3985824,12.6573181,0.48666668,0.0,19.3702,0.1834,540120138.0,False,True,False,bulk_1.0.0,0.0,5.9632509381501e+17,t8_f5_c3,ZTF18aazfdzx
ztf,58336.255034700036,582255033815010000,1,582255033815,20.702705,-1,582,0.26663905,19.83095,22.440702,19.968,0.18438902,1.9697604,2.0400264,0.1873,292.398583,12.6574113,0.5933333,0.0,20.0726,0.2668,540120138.0,False,True,False,bulk_1.0.0,0.0,6.1126901381501e+17,t8_f5_c3,ZTF18aazfdzx
ztf,58340.3523380002,586352333815010001,1,586352333815,19.6154,-1,586,0.368221,19.6161,100.0,19.4708,0.249869,100.0,100.0,0.3219,292.3986155,12.657404,0.646667,,19.4148,0.3932,,False,True,False,bulk_1.0.0,0.0,6.1421038381501e+17,t12_f5_c3,ZTF18aazfdzx
