tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58365.16828700015,611168283815015051,2,611168283815,20.099031,1,611,0.17682953,18.564793,17.63312,18.6001,0.10640649,0.027561978,0.045112744,0.1063,281.1711564,-9.5917097,0.6333333,t8_f5_c3,0.0,18.3617,0.1112,384120238.0,False,True,False,bulk_1.0.0,0.0,6.12129053815015e+17,ZTF18absrtwl
ztf,58366.12905090023,612129053815015029,2,612129053815,19.645819,1,612,0.35991552,18.338196,17.531225,18.5756,0.13788924,0.056946833,0.06557558,0.1497,281.1711338,-9.5916554,0.62666667,t8_f5_c3,0.0,18.6529,0.2079,384120238.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absrtwl
ztf,58607.35783560015,853357833815015080,2,853357833815,19.852964,1,853,0.29305106,17.081945,16.758753,17.1544,0.064702846,0.04531567,0.04804479,0.0359,281.1711597,-9.591676,0.36,t15_f5_c3,0.0,17.0779,0.0429,384120238.0,False,True,False,bulk_1.0.0,0.0,8.80334643815015e+17,ZTF18absrtwl
ztf,58634.334641200025,880334643815015099,2,880334643815,20.543083,1,880,0.28499982,18.246464,17.486633,18.1447,0.12724616,0.054957338,0.06319931,0.0552,281.1711676,-9.5916837,0.61,t17_f5_c3,0.0,18.0931,0.0689,384120238.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absrtwl
ztf,58795.107511600014,1041107513815015018,1,1041107513815,19.109491,1,1041,0.9110023,18.73868,18.604269,18.6445,0.15155229,0.13288054,0.13390532,0.2266,281.1711435,-9.5916976,0.6585714,t17_f5_c3,0.9999999,18.2902,0.2104,384120138.0,False,True,False,bulk_1.0.0,0.0,1.044095633815015e+18,ZTF18absrtwl
ztf,58798.09563660016,1044095633815015014,1,1044095633815,18.775583,1,1044,0.8855089,18.529385,18.417368,18.7184,0.18251112,0.16403046,0.16462003,0.3116,281.1710633,-9.5917021,0.69142854,t17_f5_c3,1.0,18.8277,0.4429,384120138.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absrtwl
ztf,58996.46050930023,1242460503815015176,2,1242460503815,20.014374,1,1242,0.18633842,17.585411,17.108692,17.7581,0.0883322,0.052506514,0.056941863,0.0518,281.1711579,-9.5917072,0.6842857,t17_f5_c3,0.9999659,17.7558,0.0665,384120238.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absrtwl
ztf,59135.126875000075,1381126873815015053,2,1381126873815,19.820837,1,1381,0.23839664,17.569763,17.09858,17.8752,0.08694255,0.051931378,0.056332495,0.0661,281.1711172,-9.5916882,0.58,t17_f5_c3,0.99999905,18.0258,0.0977,384120238.0,False,True,False,bulk_1.0.0,0.0,1.3831066338150152e+18,ZTF18absrtwl
ztf,59137.106631900184,1383106633815015089,2,1383106633815,20.119581,1,1383,0.19345923,17.493675,17.048676,17.5457,0.0697046,0.041302633,0.04626599,0.0434,281.1711443,-9.5917037,0.73142856,t17_f5_c3,0.9999999,17.5677,0.057,384120238.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absrtwl
ztf,59291.50226850016,1537502263815015039,1,1537502263815,20.18142,1,1537,0.9405832,18.386095,18.287317,18.3317,0.08155765,0.07343425,0.07446527,0.0668,281.1712033,-9.5917074,0.92,t17_f5_c3,1.0,18.3443,0.0869,384120138.0,True,True,False,correction_0.0.1,0.0,,ZTF18absrtwl
ztf,59300.484826399945,1546484823815015015,1,1546484823815,18.5579,1,1546,0.946157,18.5346,18.42207,18.4798,0.228131,0.20519514,0.20567083,0.2275,281.171165,-9.5916911,0.464286,t17_f5_c3,,18.4005,0.2721,,False,True,False,correction_0.0.1,0.0,,ZTF18absrtwl
ztf,59302.49612270016,1548496123815015035,1,1548496123815,19.432428,1,1548,0.78948236,18.8558,18.707083,19.1293,0.16072956,0.13897134,0.14015505,0.2802,281.1712007,-9.5917514,0.63857144,t17_f5_c3,1.0,19.0647,0.3398,384120138.0,True,True,False,correction_0.0.1,0.0,,ZTF18absrtwl
ztf,59378.39456020016,1624394563815015139,2,1624394563815,20.281534,1,1624,0.30894485,18.05716,17.388489,18.1038,0.096485235,0.04362988,0.052118607,0.0618,281.171142,-9.5916686,0.6471428,t17_f5_c3,0.9999934,18.0958,0.0793,384120238.0,True,True,False,correction_0.0.1,0.0,,ZTF18absrtwl
ztf,59671.49994210014,1917499943815015138,2,1917499943815,20.18561,1,1917,0.16523373,16.338491,16.16356,16.4007,0.046774123,0.038730063,0.03981379,0.0147,281.1711637,-9.5917151,0.72571427,t17_f5_c3,0.9999782,16.402,0.0185,384120238.0,True,True,False,correction_1.0.6,0.0,,ZTF18absrtwl
ztf,59727.39671299979,1973396713815015175,2,1973396713815,19.903887,1,1973,0.34300622,18.36672,17.544697,18.201,0.08622253,0.023486534,0.040440034,0.0883,281.1711784,-9.5916701,0.6471428,t17_f5_c3,0.99988604,18.0408,0.0985,384120238.0,True,True,False,1.1.2,0.0,,ZTF18absrtwl
ztf,60078.42533560004,2324425333815015111,2,2324425333815,20.074568,1,2324,0.19488265,16.866575,16.59488,16.9431,0.052323345,0.038357742,0.040739648,0.0255,281.1711658,-9.5917086,0.72571427,t17_f5_c3,0.99999934,16.9415,0.0325,384120238.0,True,True,False,1.2.0,0.0,,ZTF18absrtwl
ztf,60088.39878469985,2334398783815015170,2,2334398783815,20.156767,1,2334,0.26821095,17.140108,16.801641,17.1984,0.070334055,0.048745915,0.051496617,0.0297,281.1711457,-9.5916809,0.6942857,t17_f5_c3,0.9999995,17.1204,0.0354,384120238.0,True,True,False,1.2.0,0.0,,ZTF18absrtwl
ztf,60110.33549770014,2356335493815015092,2,2356335493815,20.0723,1,2356,0.269443,17.722,17.194752,17.7456,0.070177,0.035997067,0.04318126,0.0511,281.1711575,-9.5916794,0.735714,t17_f5_c3,,17.6622,0.0611,,False,True,False,1.2.0,0.0,2.383252293815015e+18,ZTF18absrtwl
ztf,60137.25229169987,2383252293815015062,2,2383252293815,20.352621,1,2383,0.26643693,18.924019,17.77121,18.9467,0.15756968,0.036395818,0.05449401,0.1285,281.1711416,-9.5916822,0.5857143,t17_f5_c3,0.9999998,18.7927,0.1445,384120238.0,True,True,False,1.2.0,0.0,,ZTF18absrtwl
ztf,60212.168750000186,2458168743815015069,2,2458168743815,19.86498,1,2458,0.158767,17.984346,17.348553,18.0018,0.0771996,0.03305161,0.042983074,0.0813,281.1711359,-9.5917104,0.73142856,t17_f5_c3,0.99945164,17.8743,0.0933,384120238.0,True,True,False,1.2.1,0.0,,ZTF18absrtwl
ztf,60387.46793980012,2633467933815015035,1,2633467933815,19.534605,1,2633,0.689405,18.168444,18.086954,18.1323,0.08932754,0.08222995,0.08286851,0.0834,281.1712142,-9.5917925,0.8528572,t17_f5_c3,1.0,18.1016,0.1041,384120138.0,True,True,False,23.12.x,0.0,,ZTF18absrtwl
ztf,60391.50648149988,2637506483815015023,1,2637506483815,19.18566,1,2637,0.88400286,18.4607,18.355227,18.4221,0.10256704,0.09213893,0.09307195,0.1518,281.1712314,-9.5917379,0.79714286,t17_f5_c3,1.0,18.4823,0.2063,384120138.0,True,True,False,23.12.x,0.0,,ZTF18absrtwl
ztf,60404.50283560017,2650502833815015052,1,2650502833815,20.192415,1,2650,0.8118977,18.862383,18.71282,18.8906,0.09875974,0.084088236,0.08605082,0.1072,281.1711882,-9.5917421,0.8528572,t17_f5_c3,0.99999976,18.9576,0.1471,384120138.0,True,True,False,23.12.x,0.0,,ZTF18absrtwl
ztf,60820.41899310006,3066418993815015105,2,3066418993815,20.24427,1,3066,0.25824088,17.55654,17.089993,17.618,0.080486126,0.04768505,0.05237241,0.0412,281.1711636,-9.5916911,0.7242857,t17_f5_c3,1.0,17.6419,0.0542,384120238.0,True,True,False,27.5.6,0.0,,ZTF18absrtwl
ztf,60822.37800930021,3068378003815015043,2,3068378003815,20.38067,1,3068,0.27334228,17.66214,17.15753,17.7971,0.059405454,0.029358217,0.03732348,0.0449,281.1711503,-9.5916821,0.72,t17_f5_c3,1.0,17.9792,0.0683,384120238.0,True,True,False,27.5.6,0.0,,ZTF18absrtwl
ztf,60824.44011570001,3070440113815015108,2,3070440113815,20.26988,1,3070,0.29630652,17.61787,17.129505,17.7592,0.083830565,0.048517205,0.053463385,0.0451,281.1711394,-9.591672,0.67285717,t17_f5_c3,0.9999989,17.6779,0.054,384120238.0,True,True,False,27.5.6,0.0,,ZTF18absrtwl
ztf,60828.3971644002,3074397163815015132,2,3074397163815,20.086823,1,3074,0.21792866,17.796679,17.240091,17.8751,0.10173494,0.055625126,0.06093058,0.0577,281.1711613,-9.5916966,0.6614286,t17_f5_c3,0.999938,17.8716,0.0743,384120238.0,True,True,False,27.5.6,0.0,,ZTF18absrtwl
ztf,60833.37739579985,3079377393815015122,2,3079377393815,19.9933,1,3079,0.235232,17.8827,17.290789,17.8888,0.053213,0.016516687,0.030849852,0.0651,281.171162,-9.591694,0.748571,t17_f5_c3,,17.7803,0.0761,,False,True,False,27.5.6,0.0,3.098336263815015e+18,ZTF18absrtwl
ztf,60852.33626159979,3098336263815015069,2,3098336263815,19.940672,1,3098,0.2527356,18.670382,17.67664,18.9748,0.11597525,0.027829489,0.046437457,0.1813,281.1711699,-9.5916934,0.64428574,t17_f5_c3,0.9999659,18.9183,0.2233,384120238.0,True,True,False,27.5.6,0.0,,ZTF18absrtwl
ztf,60969.10443289997,3215104433815015069,2,3215104433815,19.97783,1,3215,0.26406983,17.808992,17.24745,17.9979,0.10330768,0.05627256,0.06159075,0.0723,281.1711476,-9.5916826,0.6085714,t17_f5_c3,0.99999994,18.1031,0.1027,384120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF18absrtwl
