tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60149.25365740014,2395253653815015021,2,2395253653815,20.104542,1,2395,3.2094119,19.92219,19.8328,0.21216987,0.35,274.6327842,19.177438,0.5271429,t17_f5_c3,0.9890654,19.943,0.4946,588120238.0,True,False,False,1.2.0,0.0,,ZTF23aaubdrz
ztf,60149.35121530015,2395351213815015006,1,2395351213815,20.3464,1,2395,3.14932,20.3826,20.1315,0.237927,0.2911,274.6328486,19.1773883,0.5,t17_f5_c3,,19.9009,0.3006,,False,False,False,1.2.0,0.0,2.397337323815015e+18,ZTF23aaubdrz
ztf,60151.33732639998,2397337323815015009,1,2397337323815,20.577345,1,2397,3.0163417,19.669823,19.5863,0.1744242,0.1646,274.632926,19.1774105,0.82,t17_f5_c3,0.99997264,19.4644,0.1873,588120138.0,True,False,False,1.2.0,0.0,,ZTF23aaubdrz
ztf,60151.36035879981,2397360353815015021,2,2397360353815,20.633469,1,2397,3.125107,19.569378,19.5529,0.16474763,0.1655,274.6328358,19.1774261,0.71,t17_f5_c3,0.9999975,19.5546,0.2098,588120238.0,True,False,False,1.2.0,0.0,,ZTF23aaubdrz
ztf,60153.242337999865,2399242333815015010,2,2399242333815,20.301167,1,2399,3.104575,19.280762,19.6415,0.1426974,0.2403,274.6328387,19.177419,0.82714283,t17_f5_c3,0.9999606,19.6135,0.2986,588120238.0,True,False,False,1.2.0,0.0,,ZTF23aaubdrz
ztf,60153.30643519992,2399306433815015014,1,2399306433815,20.138226,1,2399,3.3050144,19.331844,19.1486,0.13855313,0.1682,274.6328489,19.1774466,0.8742857,t17_f5_c3,0.9999944,19.1221,0.2101,588120138.0,True,False,False,1.2.0,0.0,,ZTF23aaubdrz
ztf,60155.268344900105,2401268343815015016,1,2401268343815,19.777655,1,2401,3.1722353,19.080751,18.9728,0.14798155,0.2075,274.6328589,19.177407,0.8957143,t17_f5_c3,0.9999999,19.0899,0.2962,588120138.0,True,False,False,1.2.0,0.0,,ZTF23aaubdrz
ztf,60155.330069399904,2401330063815015007,2,2401330063815,19.91529,1,2401,3.0179653,19.022215,18.8784,0.12207922,0.1705,274.6328474,19.1773945,0.8814286,t17_f5_c3,0.99999905,19.0928,0.2655,588120238.0,True,False,False,1.2.0,0.0,,ZTF23aaubdrz
ztf,60159.26464120019,2405264643815015011,2,2405264643815,20.209696,1,2405,3.1208613,18.795687,18.9206,0.0881253,0.1364,274.6328358,19.1774218,0.89857143,t17_f5_c3,0.999936,19.0741,0.2002,588120238.0,True,False,False,1.2.0,0.0,,ZTF23aaubdrz
ztf,60159.275023099966,2405275023815015009,1,2405275023815,19.611967,1,2405,3.0936737,18.976583,18.7522,0.1263926,0.1649,274.6328811,19.1773985,0.8742857,t17_f5_c3,0.9998142,18.7213,0.2054,588120138.0,True,False,False,1.2.0,0.0,,ZTF23aaubdrz
