tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59984.5582059999,2230558200515015165,2,2230558200515,18.506872,1,2230,1.6622838,17.728895,18.1103,0.13597529,0.1602,280.7256296,-12.6104441,0.41285715,t17_f5_c3,0.90741706,18.0997,0.2026,384120205.0,True,False,False,1.1.6,0.0,,,,,ZTF23aacdtpf
ztf,59993.55160879996,2239551600515015079,2,2239551600515,19.211567,1,2239,1.233299,18.107037,18.2174,0.11405867,0.121,280.7254267,-12.6104311,0.5642857,t17_f5_c3,0.99866253,18.3086,0.1669,384120205.0,True,True,True,1.1.6,0.0,15.796376,100.0,0.013578884,,ZTF23aacdtpf
ztf,60053.45680559985,2299456800515015048,2,2299456800515,19.8716,1,2299,0.27223,17.0847,17.1102,0.051581,0.0307,280.7253384,-12.6101739,0.845714,t17_f5_c3,,17.111,0.0381,,False,True,False,1.2.0,0.0,15.610973,0.004098939,0.01327392,2.328442190515015e+18,ZTF23aacdtpf
ztf,60055.450081000105,2301450080515015039,1,2301450080515,20.2722,1,2301,0.617609,19.5156,19.4794,0.179417,0.1594,280.7254188,-12.6102255,0.708571,t17_f5_c3,,19.5769,0.2225,,False,True,False,1.2.0,0.0,18.199528,0.05186798,0.053386863,2.328442190515015e+18,ZTF23aacdtpf
ztf,60059.45672449982,2305456720515015026,2,2305456720515,20.2865,1,2305,0.398205,17.0783,17.1279,0.058802,0.0254,280.7253139,-12.6102196,0.832857,t17_f5_c3,,17.1417,0.0312,,False,True,False,1.2.0,0.0,15.609323,0.008490168,0.015198512,2.328442190515015e+18,ZTF23aacdtpf
ztf,60059.4775231001,2305477520515015036,1,2305477520515,20.2073,1,2305,0.181077,19.2906,19.2654,0.151474,0.138,280.7253089,-12.6101577,0.925714,t17_f5_c3,,19.0996,0.1513,,False,True,False,1.2.0,0.0,18.127573,0.050528076,0.051895186,2.328442190515015e+18,ZTF23aacdtpf
ztf,60061.47711810004,2307477110515015062,2,2307477110515,20.4971,1,2307,0.260629,17.0661,17.1187,0.089168,0.0222,280.725317,-12.6101781,0.814286,t17_f5_c3,,17.1393,0.0271,,False,True,False,1.2.0,0.0,15.606156,0.01954736,0.023239767,2.328442190515015e+18,ZTF23aacdtpf
ztf,60063.45136569999,2309451360515015045,1,2309451360515,20.4314,1,2309,0.248922,19.239,19.2016,0.130696,0.1157,280.725308,-12.6101757,0.91,t17_f5_c3,,19.2528,0.1542,,False,True,False,1.2.0,0.0,18.109617,0.04469523,0.04618584,2.328442190515015e+18,ZTF23aacdtpf
ztf,60063.502419000026,2309502410515015036,2,2309502410515,20.14,1,2309,0.229337,17.1028,17.0035,0.078558,0.0251,280.7252839,-12.6101751,0.788571,t17_f5_c3,,16.9143,0.0284,,False,True,False,1.2.0,0.0,15.6156025,0.015424577,0.019966928,2.328442190515015e+18,ZTF23aacdtpf
ztf,60075.45969909988,2321459690515015020,1,2321459690515,19.7868,1,2321,0.429318,19.7811,19.537,0.22467,0.2796,280.7252763,-12.6102237,0.842857,t17_f5_c3,,19.7157,0.4226,,False,True,False,1.2.0,0.0,18.271975,0.054305445,0.05596227,2.328442190515015e+18,ZTF23aacdtpf
