tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58364.38090279978,610380900415015013,2,610380900415,20.365736,1,610,2.2766595,18.994225,18.8933,0.068668656,0.1127,33.5997566,30.811942,0.8066667,t8_f5_c3,0.0,18.821,0.1341,652120204.0,False,False,False,bulk_1.0.0,0.0,610406460415015012,ZTF18absldfl
ztf,58364.40646990016,610406460415015012,1,610406460415,20.115654,1,610,2.585133,18.7706,18.7114,0.106324315,0.0879,33.5997223,30.811935,0.41666666,t8_f5_c3,0.0,18.7295,0.1135,652120104.0,False,False,False,bulk_1.0.0,0.0,622446310415015010,ZTF18absldfl
ztf,58367.39174770005,613391740415015016,2,613391740415,20.641851,1,613,2.2336338,18.439348,18.4925,0.067111544,0.0571,33.599743,30.8119333,0.76,t8_f5_c3,0.0,18.4445,0.0685,652120204.0,False,False,False,bulk_1.0.0,0.0,622446310415015010,ZTF18absldfl
ztf,58367.40855319984,613408550415015027,1,613408550415,20.894197,1,613,2.6168365,18.369013,18.3847,0.065083854,0.0398,33.599731,30.8119455,0.75333333,t8_f5_c3,0.0,18.3853,0.0493,652120104.0,False,False,False,bulk_1.0.0,0.0,622446310415015010,ZTF18absldfl
ztf,58370.386388900224,616386380415015006,1,616386380415,20.863285,1,616,2.7074032,18.362518,18.3491,0.056690883,0.04,33.5997569,30.811932,0.78,t8_f5_c3,0.0,18.3326,0.0488,652120104.0,False,False,False,bulk_1.0.0,0.0,622446310415015010,ZTF18absldfl
ztf,58370.42252309993,616422520415015009,2,616422520415,20.608591,1,616,2.3178058,18.342352,18.3075,0.059829716,0.0471,33.5997659,30.811927,0.79333335,t8_f5_c3,0.0,18.2557,0.0561,652120204.0,False,False,False,bulk_1.0.0,0.0,622446310415015010,ZTF18absldfl
ztf,58373.40611110022,619406110415015011,1,619406110415,20.90698,1,619,2.6812315,18.449305,18.4216,0.06264009,0.041,33.5997479,30.8119269,0.75666666,t8_f5_c3,0.0,18.4273,0.051,652120104.0,False,False,False,bulk_1.0.0,0.0,622446310415015010,ZTF18absldfl
ztf,58373.47429399984,619474290415015005,2,619474290415,20.699053,1,619,2.2688422,18.341612,18.3621,0.060323134,0.0487,33.5997513,30.811937,0.8,t8_f5_c3,0.0,18.3265,0.0589,652120204.0,False,False,False,bulk_1.0.0,0.0,622446310415015010,ZTF18absldfl
ztf,58376.44631939987,622446310415015010,1,622446310415,20.931425,1,622,2.7083216,18.592133,18.6065,0.057370294,0.0484,33.599759,30.8119354,0.75,t8_f5_c3,0.0,18.5778,0.0587,652120104.0,False,False,False,bulk_1.0.0,0.0,625413200415015014,ZTF18absldfl
ztf,58379.41320599988,625413200415015014,2,625413200415,20.725256,1,625,2.3010626,18.51406,18.5609,0.07689608,0.0596,33.5997581,30.8119583,0.68333334,t8_f5_c3,0.0,18.571,0.0755,652120204.0,False,False,False,bulk_1.0.0,0.0,643371070415015044,ZTF18absldfl
ztf,58379.44635420013,625446350415015011,1,625446350415,20.807178,1,625,2.7223814,18.711933,18.733,0.06584574,0.0552,33.599762,30.8119261,0.74333334,t8_f5_c3,0.0,18.7721,0.0715,652120104.0,False,False,False,bulk_1.0.0,0.0,643371070415015044,ZTF18absldfl
