tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49234949984,2565492344515015003,2,2565492344515,20.2396,1,2565,12.0039,19.1187,19.0935,0.093125,0.1239,147.5819174,5.5671974,0.871429,t17_f5_c3,19.2075,0.1759,False,False,True,23.12.x,0.0,2.565495174515015e+18,,,ZTF24aabmqzd
ztf,60319.49281249987,2565492814515015006,2,2565492814515,20.2056,1,2565,11.9314,19.1205,18.9413,0.095328,0.1084,147.581898,5.5671926,0.757143,t17_f5_c3,18.9346,0.1376,False,False,True,23.12.x,0.0,2.565495174515015e+18,,,ZTF24aabmqzd
ztf,60319.493286999874,2565493284515015010,2,2565493284515,20.2577,1,2565,11.6675,19.1212,19.1975,0.091925,0.1337,147.5818083,5.5672505,0.925714,t17_f5_c3,19.2246,0.1752,False,False,True,23.12.x,0.0,2.565495174515015e+18,,,ZTF24aabmqzd
ztf,60319.493761599995,2565493764515015013,2,2565493764515,20.0893,1,2565,11.6765,19.1239,19.1309,0.108421,0.1341,147.5818085,5.5672615,0.801429,t17_f5_c3,19.2947,0.1992,False,False,True,23.12.x,0.0,2.565495174515015e+18,,,ZTF24aabmqzd
ztf,60319.4942361,2565494234515015011,2,2565494234515,20.2287,1,2565,11.5282,19.0636,18.8375,0.098147,0.0976,147.5817624,5.5672672,0.694286,t17_f5_c3,18.8068,0.1212,False,False,True,23.12.x,0.0,2.565495174515015e+18,,,ZTF24aabmqzd
ztf,60319.4947106,2565494714515015010,2,2565494714515,20.2134,1,2565,11.3415,19.1718,19.1681,0.09426,0.1326,147.5816874,5.5673472,0.887143,t17_f5_c3,18.982,0.1431,False,False,True,23.12.x,0.0,2.565495174515015e+18,,,ZTF24aabmqzd
ztf,60319.49517360004,2565495174515015006,2,2565495174515,20.203024,1,2565,11.117958,19.184492,18.9834,0.10407053,0.1125,147.581613,5.56738,0.5871429,t17_f5_c3,19.0708,0.1559,True,False,True,23.12.x,0.0,,0.99996454,468120245.0,ZTF24aabmqzd
ztf,60319.49564810004,2565495644515015007,2,2565495644515,20.2417,1,2565,11.0465,19.1234,19.1759,0.106033,0.1325,147.5815848,5.5674011,0.847143,t17_f5_c3,19.23,0.178,False,False,True,23.12.x,0.0,2.565498474515015e+18,,,ZTF24aabmqzd
ztf,60319.49612270016,2565496124515015006,2,2565496124515,20.262062,1,2565,11.043351,19.221506,19.3199,0.10304484,0.1496,147.5815562,5.5674886,0.9085714,t17_f5_c3,19.2205,0.1746,True,False,True,23.12.x,0.0,,0.9995767,468120245.0,ZTF24aabmqzd
ztf,60319.49658560008,2565496584515015004,2,2565496584515,20.27669,1,2565,10.915399,19.103,19.096,0.097234756,0.1217,147.5814933,5.5675523,0.8485714,t17_f5_c3,19.0935,0.1551,True,False,True,23.12.x,0.0,,1.0,468120245.0,ZTF24aabmqzd
ztf,60319.4970602002,2565497064515015009,2,2565497064515,20.277536,1,2565,10.804377,19.146236,19.156,0.107307315,0.128,147.581459,5.5675554,0.8442857,t17_f5_c3,19.0774,0.1523,True,False,True,23.12.x,0.0,,0.9999989,468120245.0,ZTF24aabmqzd
ztf,60319.497534700204,2565497534515015006,2,2565497534515,20.285076,1,2565,10.66665,19.087563,18.9892,0.11188541,0.1099,147.5813984,5.567605,0.8857143,t17_f5_c3,19.0191,0.1441,True,False,True,23.12.x,0.0,,0.99825215,468120245.0,ZTF24aabmqzd
ztf,60319.49800929986,2565498004515015005,2,2565498004515,20.328032,1,2565,10.500659,19.19224,19.0102,0.09739676,0.1098,147.5813384,5.5676311,0.8742857,t17_f5_c3,18.9643,0.1345,True,False,True,23.12.x,0.0,,0.99997437,468120245.0,ZTF24aabmqzd
ztf,60319.498472199775,2565498474515015011,2,2565498474515,20.329706,1,2565,10.5112,19.0831,18.8792,0.09363986,0.0981,147.5813112,5.5676961,0.7342857,t17_f5_c3,18.9518,0.1337,True,False,True,23.12.x,0.0,,0.99999183,468120245.0,ZTF24aabmqzd
ztf,60319.4989467999,2565498944515015008,2,2565498944515,20.2776,1,2565,10.2628,19.1493,19.1667,0.111563,0.1307,147.5812191,5.567729,0.928571,t17_f5_c3,19.1614,0.1663,False,False,True,23.12.x,0.0,2.565499884515015e+18,,,ZTF24aabmqzd
ztf,60319.4994212999,2565499424515015011,2,2565499424515,20.323624,1,2565,10.278448,19.075142,19.1497,0.10870459,0.1259,147.5812233,5.5677286,0.9,t17_f5_c3,19.1221,0.1568,True,False,True,23.12.x,0.0,,0.9999999,468120245.0,ZTF24aabmqzd
ztf,60319.499884299934,2565499884515015008,2,2565499884515,20.253374,1,2565,10.166189,19.117702,18.9788,0.097784325,0.1111,147.5811689,5.5677681,0.83428574,t17_f5_c3,18.9307,0.1357,True,False,True,23.12.x,0.0,,0.99999976,468120245.0,ZTF24aabmqzd
