tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59018.33653939981,1264336532115015048,1,1264336532115,20.522833,1,1264,2.239147,19.932629,20.0201,0.20150845,0.2356,249.1322823,-3.4154395,0.37285715,t17_f5_c3,0.75271124,19.9351,0.2727,431120121.0,False,False,False,bulk_1.0.0,0.0,1.2912633721150152e+18,,,,ZTF20abgapit
ztf,59024.2920022998,1270292002115015081,1,1270292002115,19.8561,1,1270,2.04858,19.834,20.4025,0.284868,0.6942,249.1322296,-3.4153531,0.391429,t17_f5_c3,,19.5851,0.4164,,False,False,False,bulk_1.0.0,0.0,1.2912633721150152e+18,,,,ZTF20abgapit
ztf,59039.19304399984,1285193042115015055,1,1285193042115,20.6572,1,1285,2.41899,20.5836,21.5412,0.353713,0.9552,249.1323336,-3.4154288,0.308571,t17_f5_c3,,21.5796,1.2451,,False,False,False,bulk_1.0.0,0.0,1.2912633721150152e+18,,,,ZTF20abgapit
ztf,59042.29940970009,1288299402115015018,1,1288299402115,20.1923,1,1288,2.45135,20.3172,20.4509,0.32626,0.4799,249.1323366,-3.4154849,0.534286,t17_f5_c3,,20.2841,0.5219,,False,False,False,bulk_1.0.0,0.0,1.2912633721150152e+18,,,,ZTF20abgapit
ztf,59045.22789350012,1291227892115015036,2,1291227892115,20.5919,1,1291,1.19799,18.6932,18.9814,0.140881,0.1056,249.1318688,-3.4156237,0.328571,t17_f5_c3,,19.0416,0.1359,,False,True,False,bulk_1.0.0,0.0,1.2912633721150152e+18,16.253674,100.0,0.014895065,ZTF20abgapit
ztf,59045.2633795999,1291263372115015089,1,1291263372115,20.6211,1,1291,2.0162094,20.135324,19.9836,0.20949323,0.2276,249.1322125,-3.4154689,0.36857143,t17_f5_c3,0.65915763,19.9955,0.2886,431120121.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20abgapit
ztf,59310.42337960005,1556423372115015110,1,1556423372115,20.520077,1,1556,2.4154873,19.893036,19.941,0.15202251,0.22,249.1323298,-3.4154611,0.37857142,t17_f5_c3,0.775205,19.7015,0.2211,431120121.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20abgapit
ztf,59312.39907409996,1558399072115015011,2,1558399072115,20.2958,1,1558,0.875491,18.5665,18.4558,0.102322,0.076,249.1318182,-3.4155461,0.542857,t17_f5_c3,,18.4045,0.0894,,False,True,False,correction_0.0.1,0.0,,16.239557,100.0,0.012000303,ZTF20abgapit
ztf,59319.389652799815,1565389652115015022,2,1565389652115,20.2212,1,1565,0.543567,18.4723,18.3186,0.09214,0.0642,249.1317508,-3.4154748,0.897143,t17_f5_c3,,18.2332,0.0727,,False,True,False,correction_0.0.1,0.0,,16.228077,100.0,0.011661632,ZTF20abgapit
ztf,59319.43636569986,1565436362115015026,1,1565436362115,20.347713,1,1565,1.7728616,19.586926,19.1964,0.17427552,0.1161,249.1321449,-3.415468,0.28857142,t17_f5_c3,0.9576447,19.0403,0.1261,431120121.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20abgapit
ztf,59322.42065969994,1568420652115015017,1,1568420652115,20.220802,1,1568,1.8874183,19.482021,19.4463,0.15513457,0.1548,249.1321822,-3.4154399,0.49142858,t17_f5_c3,0.99600136,19.4296,0.1917,431120121.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20abgapit
