tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60693.57501159981,2939575010715010030,2,2939575010715,18.487383,-1,2939,0.19325298,17.313543,17.000143,17.4576,0.07013862,0.040708374,0.052552983,0.122,284.8429839,12.0435039,0.74285716,t17_f5_c3,0.99998,17.3551,0.1424,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,60693.57501159981,2939575010715020030,2,2939575010715,18.4874,-1,2939,0.193253,17.3135,17.000177,17.4576,0.070139,0.040712714,0.05255698,0.122,284.8429839,12.0435039,0.742857,t17_f5_c3,,17.3551,0.1424,,False,True,False,26.0.1,0.0,2.95355582071501e+18,ZTF20abprwhc
ztf,60693.57548609981,2939575480715010041,2,2939575480715,18.297401,-1,2939,0.1658435,17.315228,16.998884,17.2,0.06786766,0.03833792,0.050713696,0.1016,284.842982,12.043475,0.6257143,t17_f5_c3,0.9999883,17.2558,0.1373,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,60693.57596059982,2939575960715010043,2,2939575960715,18.167603,-1,2939,0.3037913,17.201206,17.092655,17.2946,0.07712301,0.059666563,0.06978524,0.1154,284.8429467,12.0435001,0.6157143,t17_f5_c3,0.9999999,17.5058,0.18,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,60694.569629599806,2940569620715010026,2,2940569620715,18.757492,-1,2940,0.48498195,17.312735,17.00075,17.4015,0.052663032,0.021335356,0.039510455,0.0812,284.8428901,12.0434767,0.67714286,t17_f5_c3,0.99999976,17.4521,0.1089,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,60694.57009259984,2940570090715010013,2,2940570090715,18.589962,-1,2940,0.049495667,17.301247,17.009449,17.3502,0.07333985,0.04492792,0.056055874,0.0818,284.8430398,12.0434632,0.56142855,t17_f5_c3,0.9999993,17.3362,0.1034,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,60694.571053199936,2940571050715010024,2,2940571050715,18.65541,-1,2940,0.4220425,17.225834,17.070843,17.3171,0.051605858,0.027265996,0.044740647,0.0802,284.8429153,12.0435134,0.6557143,t17_f5_c3,0.9999874,17.3234,0.1033,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,60706.55687499978,2952556870715010033,2,2952556870715,19.528095,-1,2952,0.15661933,17.010921,17.299324,17.0608,0.051031448,0.050131656,0.06655777,0.0345,284.8429891,12.0434587,0.79,t17_f5_c3,0.9999999,17.0628,0.044,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,60706.56099539995,2952560990715010040,2,2952560990715,19.801752,-1,2952,0.09385334,17.006685,17.304874,17.0462,0.04084083,0.030862575,0.053748947,0.0319,284.8430034,12.0434683,0.8757143,t17_f5_c3,1.0,17.0371,0.0402,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,60706.56510420004,2952565100715010036,2,2952565100715,19.484211,-1,2952,0.13863212,17.011684,17.29833,17.0502,0.032392923,100.0,0.04218015,0.0386,284.8429901,12.0434801,0.85142857,t17_f5_c3,0.9999999,17.0199,0.0479,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,60707.55582180014,2953555820715010035,2,2953555820715,19.119678,-1,2953,0.08984965,16.95973,17.369936,17.0463,0.05985727,0.073788725,0.08733722,0.0389,284.8430165,12.0434504,0.6457143,t17_f5_c3,0.99999976,17.0874,0.0515,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,60707.56270830007,2953562700715010028,2,2953562700715,19.057346,-1,2953,0.14568332,16.94332,17.394335,17.0107,0.03938298,0.035727695,0.059664346,0.0579,284.8429886,12.0434675,0.89,t17_f5_c3,1.0,17.0034,0.0735,1585120207.0,True,True,False,26.0.1,0.0,,ZTF20abprwhc
ztf,61057.57596059982,3303575960715010048,2,3303575960715,17.275349,-1,3303,0.14232609,16.82208,17.608446,17.1225,0.14969961,0.30333063,0.30886382,0.1751,284.8429907,12.0434851,0.45285714,t17_f5_c3,0.99995387,17.3351,0.2735,1585120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abprwhc
ztf,61058.573078699876,3304573070715010025,2,3304573070715,18.986317,-1,3304,0.040181626,16.603268,18.278814,16.6491,0.031891346,0.10309082,0.14924228,0.0441,284.8430183,12.0434735,0.86714286,t17_f5_c3,1.0,16.5875,0.0534,1585120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abprwhc
ztf,61058.57557869982,3304575570715010017,2,3304575570715,18.725628,-1,3304,0.022658462,16.60671,18.262848,16.5743,0.031034797,0.0951001,0.14266051,0.0524,284.8430235,12.0434715,0.87142855,t17_f5_c3,0.9999999,16.5366,0.0649,1585120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abprwhc
ztf,61058.58099539997,3304580990715010027,2,3304580990715,18.040867,-1,3304,0.048200004,16.523272,18.759668,16.6353,0.03817158,0.24783307,0.2994324,0.1027,284.843019,12.0434646,0.8042857,t17_f5_c3,0.99999803,16.727,0.1436,1585120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abprwhc
ztf,61059.5712731001,3305571270715010020,2,3305571270715,19.045132,-1,3305,0.10074651,16.643454,18.10831,16.7163,0.030776827,0.074596785,0.11862248,0.0373,284.8430023,12.0434627,0.78,t17_f5_c3,1.0,16.7224,0.0479,1585120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abprwhc
ztf,61059.57572920015,3305575720715010031,2,3305575720715,18.800247,-1,3305,0.10547977,16.5748,18.422953,16.619,0.03641052,0.15720479,0.19975053,0.0455,284.8430103,12.0434559,0.81714284,t17_f5_c3,1.0,16.6097,0.0578,1585120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abprwhc
ztf,61059.581145800184,3305581140715010028,2,3305581140715,18.043089,-1,3305,0.05066908,16.592787,18.329254,16.7613,0.038494684,0.15338294,0.19054063,0.1043,284.8430202,12.0434634,0.8042857,t17_f5_c3,0.99997663,16.7269,0.1298,1585120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abprwhc
ztf,61065.56762730004,3311567620715010026,2,3311567620715,19.043095,-1,3311,0.111249544,16.585867,18.36417,16.613,0.037098777,0.15097512,0.19084512,0.0287,284.842998,12.0434696,0.7271429,t17_f5_c3,0.99995494,16.6069,0.0364,1585120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abprwhc
ztf,61065.57101849979,3311571010715010026,2,3311571010715,18.505363,-1,3311,0.15628543,16.568039,18.460815,16.7109,0.053689986,0.27911776,0.30690503,0.0477,284.8429914,12.0434502,0.54142857,t17_f5_c3,0.9962282,16.665,0.0585,1585120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abprwhc
ztf,61065.57651619986,3311576510715010038,2,3311576510715,18.180384,-1,3311,0.057785787,16.538,18.650581,16.6369,0.04306007,0.26024774,0.3013748,0.0619,284.8430256,12.0434574,0.60571426,t17_f5_c3,1.0,16.7013,0.0843,1585120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abprwhc
