tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58290.42155090021,536421552715015019,1,536421552715,20.851274,1,536,0.15952614,16.287254,14.152292,16.3188,0.035203267,100.0,0.004927176,0.0143,322.4106785,24.6806638,0.66333336,0.0,16.3148,0.015,643120127.0,False,True,False,bulk_1.0.0,0.0,5.5636187271501504e+17,,ZTF18abchczr
ztf,58290.46427079989,536464272715015010,2,536464272715,20.445456,1,536,0.08064542,15.069261,12.657361,15.1535,0.048738852,100.0,0.005285856,0.0091,322.4106449,24.6807215,0.58666664,0.0,15.141,0.0093,643120227.0,False,True,False,bulk_1.0.0,0.0,5.5636187271501504e+17,,ZTF18abchczr
ztf,58293.463391200174,539463392715015015,2,539463392715,20.7785,1,539,0.338358,14.4095,12.563116,14.4036,0.029852,100.0,0.0054502944,0.0049,322.4106684,24.6806127,0.46,,14.3758,0.0049,,False,True,False,bulk_1.0.0,0.0,5.5636187271501504e+17,,ZTF18abchczr
ztf,58296.345324099995,542345322715015020,2,542345322715,19.8017,1,542,0.401635,13.8918,12.448299,13.9528,0.022977,100.0,0.006079855,0.0038,322.4106761,24.6805961,0.473333,,13.8954,0.0039,,False,True,False,bulk_1.0.0,0.0,5.5636187271501504e+17,,ZTF18abchczr
ztf,58296.478993100114,542478992715015014,1,542478992715,19.712269,1,542,0.22430117,15.211865,13.921466,15.2508,0.036110375,100.0,0.011002014,0.0085,322.4106505,24.6806528,0.7366667,0.0,15.2318,0.0097,643120127.0,False,True,False,bulk_1.0.0,0.0,5.5636187271501504e+17,,ZTF18abchczr
ztf,58300.43768520001,546437682715015011,2,546437682715,19.8371,1,546,0.414651,13.4594,12.316131,13.5281,0.041003,0.008203361,0.014305657,0.0028,322.4107216,24.6806055,0.416667,,13.465,0.0028,,False,True,False,bulk_1.0.0,0.0,5.5636187271501504e+17,,ZTF18abchczr
ztf,58303.42075229995,549420752715015019,1,549420752715,20.286299,1,549,0.16109869,14.648233,13.716883,14.6808,0.032248512,100.0,0.0136763295,0.0047,322.4106866,24.6806651,0.65,0.0,14.6755,0.005,643120127.0,False,True,False,bulk_1.0.0,0.0,5.5636187271501504e+17,,ZTF18abchczr
ztf,58310.361874999944,556361872715015023,1,556361872715,20.61983,1,556,0.29515877,14.327564,13.569192,14.4132,0.034400225,0.011040671,0.017108513,0.0038,322.410705,24.6806316,0.48666668,0.0,14.3832,0.0038,643120127.0,False,True,False,bulk_1.0.0,0.0,5.5640099271501504e+17,,ZTF18abchczr
ztf,58310.4009953998,556400992715015024,2,556400992715,19.99029,1,556,0.14719325,12.764492,12.020636,12.9197,0.0025535927,100.0,0.0012870904,0.0018,322.4106338,24.6807386,0.5466667,0.0,12.9041,0.0018,643120227.0,False,True,False,bulk_1.0.0,0.0,5.6842263271501504e+17,,ZTF18abchczr
ztf,58313.44392360002,559443922715015071,1,559443922715,20.629116,1,559,0.23317079,14.234514,13.521918,14.279,0.012161585,100.0,0.0063088704,0.0035,322.4106573,24.6806506,0.5233333,0.0,14.2634,0.0035,643120127.0,False,True,False,bulk_1.0.0,0.0,5.89392482715015e+17,,ZTF18abchczr
