tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60851.4192476999,3097419240015015021,2,3097419240015,20.3944,1,3097,0.41976,17.5996,15.447117,17.5694,0.036697,100.0,0.005054024,0.0371,301.9943849,-5.3431792,0.804286,t17_f5_c3,17.582,0.0439,False,True,False,27.5.6,0.0,3.125361631315015e+18,,,ZTF22aansycf
ztf,60851.42067130003,3097420671315015020,2,3097420671315,20.1231,1,3097,0.383539,17.2427,15.347687,17.8649,0.162934,0.023731072,0.028445028,0.051,301.994394,-5.3431741,0.491429,t17_f5_c3,17.8762,0.0607,False,True,False,27.5.6,0.0,3.125361631315015e+18,,,ZTF22aansycf
ztf,60853.31334490003,3099313340015015018,1,3099313340015,20.2137,1,3099,0.472344,17.8499,15.924921,17.7422,0.109031,0.011986903,0.018516496,0.0421,301.994319,-5.3431826,0.882857,t17_f5_c3,17.7183,0.0495,False,True,False,27.5.6,0.0,3.125361631315015e+18,,,ZTF22aansycf
ztf,60853.31476850016,3099314761315025015,1,3099314761315,20.1774,1,3099,0.395381,17.6305,15.843417,18.1025,0.11318,0.016970545,0.021824101,0.0586,301.9944123,-5.3431783,0.747143,t17_f5_c3,18.1198,0.0717,False,True,False,27.5.6,0.0,3.125361631315015e+18,,,ZTF22aansycf
ztf,60859.39960649982,3105399601315015028,1,3105399601315,20.483,1,3105,0.38952,17.6861,15.853919,18.0772,0.106076,0.013894451,0.01962207,0.0503,301.9944335,-5.34315,0.761429,t17_f5_c3,18.0746,0.0593,False,True,False,27.5.6,0.0,3.125361631315015e+18,,,ZTF22aansycf
ztf,60859.400080999825,3105400080015015018,1,3105400080015,20.4551,1,3105,0.365026,17.9577,15.942491,17.9596,0.106602,0.008475696,0.016660245,0.0459,301.9943192,-5.3431414,0.855714,t17_f5_c3,17.9575,0.0545,False,True,False,27.5.6,0.0,3.125361631315015e+18,,,ZTF22aansycf
ztf,60863.317824100144,3109317821315010025,2,3109317821315,19.716,-1,3109,0.375816,17.8381,15.697541,17.4611,0.135504,100.0,0.018868119,0.048,301.9943235,-5.342975,0.592857,t17_f5_c3,17.4103,0.0569,False,True,False,27.5.6,0.0,3.125361631315015e+18,,,ZTF22aansycf
ztf,60863.32672449993,3109326720015010020,2,3109326720015,19.9377,-1,3109,0.225324,17.5891,15.798947,17.7004,0.120478,0.013143039,0.02316577,0.0571,301.9943807,-5.3430038,0.634286,t17_f5_c3,17.673,0.0689,False,True,False,27.5.6,0.0,3.125361631315015e+18,,,ZTF22aansycf
ztf,60863.36063659983,3109360630015015015,1,3109360630015,19.8429,1,3109,0.432646,18.7538,16.034454,18.7011,0.171415,100.0,0.014005881,0.1389,301.9942929,-5.3431322,0.842857,t17_f5_c3,18.6369,0.1639,False,True,False,27.5.6,0.0,3.125361631315015e+18,,,ZTF22aansycf
ztf,60865.316342600156,3111316340015015012,2,3111316340015,19.5867,1,3111,0.463937,17.734,15.464668,17.4841,0.145615,0.011300629,0.018008335,0.0654,301.9943526,-5.3431844,0.718571,t17_f5_c3,17.3758,0.0742,False,True,False,27.5.6,0.0,3.125361631315015e+18,,,ZTF22aansycf
