tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59984.5635532001,2230563553115010057,2,2230563553115,18.7801,-1,2230,0.612507,15.2619,13.156958,15.7189,0.035936,100.0,0.0051707434,0.0194,281.7404107,-4.2734704,0.615714,t17_f5_c3,15.7675,0.024,False,True,False,1.1.6,0.0,2.23156082311501e+18,,,ZTF23aacgqqi
ztf,59984.56598380022,2230565983115010085,2,2230565983115,18.6405,-1,2230,0.892689,15.708,13.105557,15.8126,0.052028,100.0,0.0047343476,0.0231,281.7404128,-4.2733513,0.654286,t17_f5_c3,15.8609,0.029,False,True,False,1.1.6,0.0,2.23156082311501e+18,,,ZTF23aacgqqi
ztf,59985.55839119991,2231558393115010098,2,2231558393115,19.0377,-1,2231,0.847827,15.3636,13.143078,15.839,0.043951,100.0,0.0056853886,0.0195,281.7404157,-4.2733648,0.608571,t17_f5_c3,15.8867,0.0238,False,True,False,1.1.6,0.0,2.23156082311501e+18,,,ZTF23aacgqqi
ztf,59985.56082180003,2231560823115010064,2,2231560823115,19.058483,-1,2231,1.2316387,15.715465,13.104881,16.0712,0.06232564,100.0,0.005629027,0.0243,281.7402669,-4.2733797,0.58,t17_f5_c3,16.1095,0.0295,True,True,False,1.1.6,0.0,,0.97558963,436120231.0,ZTF23aacgqqi
ztf,59985.563252300024,2231563253115010118,2,2231563253115,18.80629,-1,2231,0.84942436,15.207853,13.164961,15.7356,0.04441619,100.0,0.006766815,0.0196,281.7404717,-4.2733322,0.57857144,t17_f5_c3,15.784,0.0242,True,True,False,1.1.6,0.0,,0.50697064,436120231.0,ZTF23aacgqqi
ztf,59985.56569440011,2231565693115010075,2,2231565693115,18.837713,-1,2231,0.5604944,15.141329,13.175464,15.7655,0.059251342,100.0,0.009690631,0.0211,281.7404052,-4.2735333,0.5542857,t17_f5_c3,15.8196,0.0266,True,True,False,1.1.6,0.0,,0.12889004,436120231.0,ZTF23aacgqqi
ztf,59987.56130790012,2233561303115010060,2,2233561303115,19.2179,-1,2233,0.234789,15.2333,13.161136,15.7327,0.137552,0.0059188316,0.020398637,0.017,281.7405208,-4.2736053,0.401429,t17_f5_c3,15.7642,0.0202,False,True,False,1.1.6,0.0,2.24054347311501e+18,,,ZTF23aacgqqi
ztf,59987.56370369997,2233563703115010057,2,2233563703115,19.1559,-1,2233,0.283054,15.5202,13.124376,15.8223,0.075114,100.0,0.008267826,0.0189,281.7405204,-4.2734856,0.622857,t17_f5_c3,15.84,0.0223,False,True,False,1.1.6,0.0,2.24054347311501e+18,,,ZTF23aacgqqi
ztf,59994.54347220017,2240543473115010075,2,2240543473115,19.614918,-1,2240,0.94002116,15.243771,13.159592,15.4955,0.10531417,100.0,0.015445973,0.0122,281.7403136,-4.273461,0.55857146,t17_f5_c3,15.534,0.0142,True,True,False,1.1.6,0.0,,0.9020163,436120231.0,ZTF23aacgqqi
ztf,59994.54858799977,2240548583115010055,2,2240548583115,19.499489,-1,2240,0.8783501,15.415046,13.136598,15.4834,0.06657036,100.0,0.0081639765,0.012,281.7403255,-4.2734796,0.5314286,t17_f5_c3,15.4996,0.0137,True,True,False,1.1.6,0.0,,0.97483706,436120231.0,ZTF23aacgqqi
ztf,59994.55115740001,2240551153115010106,2,2240551153115,19.497538,-1,2240,0.8724008,15.214811,13.163905,15.4045,0.04980059,100.0,0.007531333,0.0115,281.740358,-4.2734162,0.66714287,t17_f5_c3,15.4213,0.0131,True,True,False,1.1.6,0.0,,0.9679426,436120231.0,ZTF23aacgqqi
ztf,60594.13098380016,2840130983115015010,1,2840130983115,19.7345,1,2840,0.079992,17.1816,15.735305,17.1113,0.053902,100.0,0.014226125,0.0344,281.7405637,-4.2735807,0.958571,t17_f5_c3,17.1189,0.0432,False,True,False,25.0.0,0.0,2.869095763115015e+18,,,ZTF23aacgqqi
ztf,60595.12723380001,2841127233115015003,1,2841127233115,18.9995,1,2841,0.138749,17.0175,15.689528,17.0974,0.080141,0.018897973,0.023586653,0.0478,281.7405457,-4.2735616,0.895714,t17_f5_c3,17.0997,0.0606,False,True,False,25.0.0,0.0,2.869095763115015e+18,,,ZTF23aacgqqi
ztf,60595.20576390019,2841205763115015012,2,2841205763115,18.8336,1,2841,0.289701,14.4108,12.746821,14.4944,0.03935,100.0,0.008498712,0.007,281.7406431,-4.2735643,0.694286,t17_f5_c3,14.4752,0.0081,False,True,False,25.0.0,0.0,2.869095763115015e+18,,,ZTF23aacgqqi
ztf,60597.183032399975,2843183033115015005,1,2843183033115,19.4635,1,2843,0.258666,17.2174,15.744639,17.2525,0.057253,100.0,0.014746673,0.0546,281.7405127,-4.2735946,0.941429,t17_f5_c3,17.2379,0.0681,False,True,False,25.0.0,0.0,2.869095763115015e+18,,,ZTF23aacgqqi
