tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58287.403229199816,533403223415015096,1,533403223415,20.686424,1,533,0.56993014,19.827703,16.04225,20.0168,0.17306262,100.0,0.005296902,0.2393,315.7800803,40.6892962,0.5933333,0.0,19.9558,0.266,730120134.0,False,True,False,bulk_1.0.0,0.0,5.3642538341501504e+17,,ZTF18abcbnzb
ztf,58290.42538189981,536425383415015048,1,536425383415,20.702206,1,536,0.6835736,19.211037,16.017132,19.8656,0.20408309,100.0,0.010770727,0.2117,315.7800746,40.6894374,0.50333333,0.0,19.7246,0.2202,730120134.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abcbnzb
ztf,58343.34168979991,589341683415010013,2,589341683415,20.830109,-1,589,0.4452455,15.215984,12.861551,15.424,0.0910507,100.0,0.010411421,0.0105,315.7804138,40.6894299,0.46666667,0.0,15.4398,0.0109,730120234.0,False,True,False,bulk_1.0.0,0.0,5.9132729341501e+17,t8_f5_c3,ZTF18abcbnzb
ztf,58343.389629600104,589389623415010016,1,589389623415,20.8749,-1,589,1.21672,18.5576,16.192457,18.9781,0.132415,100.0,0.014992715,0.0931,315.7807238,40.6892369,0.433333,,19.0804,0.1205,,False,True,False,bulk_1.0.0,0.0,5.9132729341501e+17,t12_f5_c3,ZTF18abcbnzb
ztf,58345.32729170006,591327293415010012,2,591327293415,20.86843,-1,591,0.35758153,15.510723,12.83243,15.3863,0.1351178,100.0,0.011465559,0.0102,315.7803493,40.6894353,0.38666666,0.0,15.3908,0.0105,730120234.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abcbnzb
ztf,58400.14196760021,646141963415015117,1,646141963415,20.8122,1,646,0.687982,18.3132,15.945819,18.2705,0.146724,0.0098906495,0.016578635,0.0502,315.7800627,40.6892431,0.25,,18.2154,0.0563,,False,True,False,bulk_1.0.0,0.0,6.74165623415015e+17,t12_f5_c3,ZTF18abcbnzb
ztf,58427.12099540001,673120993415015021,2,673120993415,19.575953,1,673,0.5186907,14.761903,12.586701,14.6993,0.0134396795,100.0,0.0018126265,0.0088,315.7801632,40.6892383,0.33333334,0.0,14.6798,0.0094,730120234.0,False,True,False,bulk_1.0.0,0.0,6.83261293415015e+17,t8_f5_c3,ZTF18abcbnzb
ztf,58427.12099540001,673120993415015022,2,673120993415,19.576,1,673,0.979194,14.6526,12.571302,15.6336,0.120754,0.012314176,0.017757526,0.0156,315.7802719,40.6890764,0.36,,15.2493,0.0143,,False,True,False,bulk_1.0.0,0.0,6.83261293415015e+17,t12_f5_c3,ZTF18abcbnzb
ztf,58428.16562499991,674165623415015021,1,674165623415,20.582062,1,674,0.74409,18.075233,15.916165,18.084,0.09737449,0.0031722635,0.013329624,0.0464,315.7800138,40.6893132,0.56333333,0.0,18.0626,0.0538,730120134.0,False,True,False,bulk_1.0.0,0.0,6.83261293415015e+17,t8_f5_c3,ZTF18abcbnzb
ztf,58429.13423610013,675134233415015028,2,675134233415,20.555233,1,675,0.13998297,14.871551,12.60086,14.9212,0.011422262,100.0,0.0014108331,0.0075,315.7802683,40.6893154,0.5,0.0,14.9097,0.0077,730120234.0,False,True,False,bulk_1.0.0,0.0,6.83261293415015e+17,t8_f5_c3,ZTF18abcbnzb
ztf,58429.161296300124,675161293415015035,1,675161293415,20.742186,1,675,0.9397983,18.01706,15.908015,18.1231,0.095196165,0.004592628,0.013645887,0.046,315.7799462,40.689272,0.68,0.0,18.1129,0.0535,730120134.0,False,True,False,bulk_1.0.0,0.0,6.83261293415015e+17,t8_f5_c3,ZTF18abcbnzb
