tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.56137729995,2597561373815010022,2,2597561373815,19.217037,-1,2597,0.34596515,16.231634,15.808486,16.4118,0.05394214,100.0,0.036531612,0.0238,302.7326263,23.1369812,0.7442857,t17_f5_c3,0.9999801,16.3907,0.0294,1637120238.0,True,True,False,23.12.x,0.0,,ZTF19abfwxds
ztf,60352.56011570012,2598560113815010017,2,2598560113815,18.8484,-1,2598,0.305249,16.334,15.744266,16.4089,0.043896,100.0,0.02549947,0.0236,302.7325308,23.13701,0.414286,t17_f5_c3,,16.3884,0.0292,,False,True,False,23.12.x,0.0,2.59955767381501e+18,ZTF19abfwxds
ztf,60352.56059029978,2598560593815010016,2,2598560593815,18.7808,-1,2598,0.271886,16.3017,15.763479,16.4056,0.045044,100.0,0.027437733,0.0244,302.7325154,23.1370437,0.408571,t17_f5_c3,,16.3488,0.0292,,False,True,False,23.12.x,0.0,2.59955767381501e+18,ZTF19abfwxds
ztf,60353.55767360004,2599557673815010012,2,2599557673815,19.705906,-1,2599,0.06457557,16.16588,15.8553915,16.2423,0.040692884,100.0,0.030571945,0.0174,302.7325967,23.1370535,0.8042857,t17_f5_c3,0.99999917,16.2536,0.022,1637120238.0,True,True,False,23.12.x,0.0,,ZTF19abfwxds
ztf,60368.53939810023,2614539393815010012,2,2614539393815,19.2965,-1,2614,0.088574,15.9383,16.064516,16.0236,0.025657,100.0,0.028819866,0.0191,302.7325688,23.1370626,0.834286,t17_f5_c3,,16.0167,0.0241,,False,True,False,23.12.x,0.0,2.61453987381501e+18,ZTF19abfwxds
ztf,60368.53987269988,2614539873815010017,2,2614539873815,19.483593,-1,2614,0.050992176,15.933694,16.069714,16.0119,0.02941493,100.0,0.033340752,0.0164,302.7325876,23.1370588,0.8214286,t17_f5_c3,1.0,16.0128,0.0207,1637120238.0,True,True,False,23.12.x,0.0,,ZTF19abfwxds
ztf,60710.56627310021,2956566273815015033,2,2956566273815,19.086716,1,2956,0.66626763,16.681017,14.990121,16.7924,0.079170495,100.0,0.016680336,0.036,302.732714,23.1372236,0.68857145,t17_f5_c3,0.99997115,16.8064,0.0456,1637120238.0,True,True,False,26.0.1,0.0,,ZTF19abfwxds
ztf,60710.566747699864,2956566743815015007,2,2956566743815,19.129292,1,2956,0.48860574,16.775515,15.009357,16.8903,0.07967895,100.0,0.015663212,0.0405,302.7327129,23.1371544,0.7171429,t17_f5_c3,0.99999845,16.8882,0.0507,1637120238.0,True,True,False,26.0.1,0.0,,ZTF19abfwxds
ztf,60724.54506940022,2970545063815015010,2,2970545063815,19.073538,1,2970,0.35921067,17.263067,15.089454,17.1269,0.057588905,100.0,0.007778457,0.0609,302.7327018,23.1370683,0.80285716,t17_f5_c3,0.9995984,17.1045,0.075,1637120238.0,True,True,False,26.0.1,0.0,,ZTF19abfwxds
ztf,60724.5479629999,2970547963815015012,2,2970547963815,19.188274,1,2970,0.21926787,17.252209,15.087981,17.1378,0.050818678,100.0,0.006923604,0.0569,302.7326476,23.1370385,0.82714283,t17_f5_c3,1.0,17.154,0.0725,1637120238.0,True,True,False,26.0.1,0.0,,ZTF19abfwxds
