tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58327.31421299977,573314212815015006,2,573314212815,19.07018,1,573,0.83783466,18.412048,18.392998,18.296,0.10206664,0.10010317,0.1002913,0.1868,271.7717156,3.9573437,0.47333333,t8_f5_c3,0.0,18.6276,0.3253,486120228.0,False,True,False,bulk_1.0.0,0.0,5.7633317281501504e+17,ZTF18abjwhiu
ztf,58330.333171300124,576333172815015028,2,576333172815,20.023514,1,576,0.6707241,19.28083,19.23887,19.6434,0.16108812,0.15440252,0.15498134,0.2832,271.7716714,3.9573185,0.44333333,t8_f5_c3,0.0,19.9601,0.4858,486120228.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abjwhiu
ztf,58558.484502300154,804484502815015013,1,804484502815,20.192745,1,804,0.16065773,18.203293,18.179811,18.2272,0.06547637,0.06385539,0.06407547,0.0524,271.7716598,3.9573243,0.7114286,t15_f5_c3,0.0,18.2792,0.0695,486120128.0,False,True,False,bulk_1.0.0,0.0,8.07524372815015e+17,ZTF18abjwhiu
ztf,58561.419421299826,807419422815015002,2,807419422815,18.7496,1,807,0.859397,18.7572,18.731104,18.9843,0.253949,0.24777623,0.247918,0.3025,271.7717245,3.9573219,0.277143,t15_f5_c3,,19.0931,0.4295,,False,True,False,bulk_1.0.0,0.0,8.07524372815015e+17,ZTF18abjwhiu
ztf,58561.52437500004,807524372815015014,1,807524372815,19.345638,1,807,0.19940767,18.551388,18.519161,18.4725,0.1101105,0.10664386,0.106890224,0.1141,271.7716994,3.9573127,0.40428573,t15_f5_c3,0.0,18.5016,0.1502,486120128.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abjwhiu
ztf,58682.229328699876,928229322815015012,1,928229322815,19.881653,1,928,0.10190809,17.759733,17.74407,17.7819,0.065439865,0.0644047,0.06450258,0.057,271.7716542,3.9573452,0.95285714,t17_f5_c3,0.9999995,17.7161,0.0684,486120128.0,False,True,False,bulk_1.0.0,0.0,9.43185762815015e+17,ZTF18abjwhiu
ztf,58682.26824070001,928268242815015014,2,928268242815,20.225313,1,928,0.7033286,17.855381,17.843931,17.7848,0.06708298,0.06627592,0.06637929,0.0438,271.7716812,3.9572965,0.94,t17_f5_c3,0.9999738,17.6831,0.0506,486120228.0,False,True,False,bulk_1.0.0,0.0,9.43185762815015e+17,ZTF18abjwhiu
ztf,58685.288587999996,931288582815015016,1,931288582815,20.024225,1,931,0.16096766,17.974268,17.955214,17.9654,0.06324236,0.061992146,0.062142108,0.0541,271.771657,3.9573203,0.94714284,t17_f5_c3,0.99999994,17.8861,0.064,486120128.0,False,True,False,bulk_1.0.0,0.0,9.43185762815015e+17,ZTF18abjwhiu
ztf,58685.33335650014,931333352815015010,2,931333352815,20.287027,1,931,0.7203677,18.036203,18.022692,18.1129,0.06460664,0.0636581,0.06380762,0.0531,271.7716852,3.9573139,0.94285715,t17_f5_c3,0.9999999,18.1745,0.0712,486120228.0,False,True,False,bulk_1.0.0,0.0,9.43185762815015e+17,ZTF18abjwhiu
ztf,58688.29518519994,934295182815015010,1,934295182815,20.840374,1,934,0.21131262,18.378887,18.351336,18.3435,0.058590475,0.056783337,0.057122357,0.0416,271.7716852,3.9573087,0.9514286,t17_f5_c3,0.9999999,18.3655,0.0529,486120128.0,False,True,False,bulk_1.0.0,0.0,9.43185762815015e+17,ZTF18abjwhiu
ztf,58688.35753470007,934357532815015012,2,934357532815,20.054438,1,934,0.59338266,18.434868,18.415415,18.3072,0.08093836,0.07925366,0.07950115,0.0744,271.7716508,3.957287,0.9285714,t17_f5_c3,0.99998724,18.2288,0.0883,486120228.0,False,True,False,bulk_1.0.0,0.0,9.43185762815015e+17,ZTF18abjwhiu
ztf,58694.192546300124,940192542815015047,2,940192542815,20.879375,1,940,0.6608116,18.816189,18.788654,18.8637,0.078726575,0.076244414,0.076755136,0.064,271.7716671,3.9573197,0.95285714,t17_f5_c3,0.9999982,18.8716,0.0814,486120228.0,False,True,False,bulk_1.0.0,0.0,9.43185762815015e+17,ZTF18abjwhiu
ztf,58694.30229170015,940302292815015011,1,940302292815,20.674877,1,940,0.18242851,18.854095,18.811707,18.8975,0.08227765,0.078555405,0.07912726,0.0727,271.7716696,3.957316,0.9557143,t17_f5_c3,1.0,18.9016,0.0924,486120128.0,False,True,False,bulk_1.0.0,0.0,9.43185762815015e+17,ZTF18abjwhiu
ztf,58697.18576390017,943185762815015020,2,943185762815,20.914917,1,943,0.64299554,18.979662,18.947718,18.9814,0.07696604,0.07403051,0.07473459,0.0686,271.7716632,3.9573223,0.93,t17_f5_c3,0.9999995,18.9347,0.0831,486120228.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abjwhiu
ztf,59002.401203699876,1248401202815015021,1,1248401202815,18.0953,1,1248,0.292087,17.7611,17.745419,17.3543,0.156088,0.15380849,0.1538496,0.1935,271.7716474,3.9572872,0.572857,t17_f5_c3,,17.1799,0.2116,,False,True,False,bulk_1.0.0,0.0,1.257339032815015e+18,ZTF18abjwhiu
ztf,59005.21384260012,1251213842815015000,1,1251213842815,18.564816,1,1251,0.109296694,17.863008,17.845795,17.9138,0.12293424,0.12093763,0.12100053,0.197,271.7716834,3.9573377,0.86714286,t17_f5_c3,0.99999094,17.9861,0.2705,486120128.0,False,True,False,bulk_1.0.0,0.0,1.257339032815015e+18,ZTF18abjwhiu
ztf,59005.27171299979,1251271712815015005,2,1251271712815,19.514452,1,1251,0.68019044,17.86925,17.857653,17.8755,0.05939679,0.058646023,0.058765795,0.0941,271.7716757,3.9573181,0.92285717,t17_f5_c3,0.9901039,17.6418,0.0974,486120228.0,False,True,False,bulk_1.0.0,0.0,1.257339032815015e+18,ZTF18abjwhiu
ztf,59011.298194400035,1257298192815015015,1,1257298192815,20.67446,1,1257,0.13620698,19.240723,19.180695,19.4045,0.108603396,0.1018925,0.10276194,0.1195,271.7716347,3.9573585,0.9185714,t17_f5_c3,0.9999998,19.4784,0.1626,486120128.0,False,True,False,bulk_1.0.0,0.0,1.257339032815015e+18,ZTF18abjwhiu
ztf,59011.33903940022,1257339032815015014,2,1257339032815,19.972046,1,1257,0.6920401,19.208475,19.169172,19.1755,0.121290915,0.11630358,0.116978735,0.173,271.771678,3.9572765,0.88,t17_f5_c3,0.99999607,19.2254,0.2322,486120228.0,False,True,False,bulk_1.0.0,0.0,1.266363362815015e+18,ZTF18abjwhiu
ztf,59014.258206000086,1260258202815015015,2,1260258202815,20.234186,1,1260,0.61203504,19.109354,19.073423,19.1704,0.090738624,0.08702967,0.08778495,0.1285,271.771657,3.9573086,0.85,t17_f5_c3,0.99999964,19.1586,0.1627,486120228.0,False,True,False,bulk_1.0.0,0.0,1.266363362815015e+18,ZTF18abjwhiu
ztf,59017.33234950015,1263332342815015015,1,1263332342815,20.999208,1,1263,0.18521355,18.979143,18.93169,18.9853,0.077543594,0.07346599,0.074227534,0.0597,271.77166,3.9573153,0.93285716,t17_f5_c3,1.0,18.9239,0.0712,486120128.0,False,True,False,bulk_1.0.0,0.0,1.266363362815015e+18,ZTF18abjwhiu
