tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59396.40468750009,1642404680815015001,2,1642404680815,19.766056,1,1642,4.416028,15.66227,15.7203,0.027713366,0.0165,0.814293,16.1456989,0.85714287,t17_f5_c3,0.9999972,15.7461,0.0208,550120208.0,True,False,False,correction_0.0.1,0.0,,ZTF21abiuvdk
ztf,59396.44821760012,1642448210815015010,1,1642448210815,19.7018,1,1642,3.4188278,15.768034,15.7844,0.028562829,0.0126,0.814281,16.1456954,0.8742857,t17_f5_c3,1.0,15.7828,0.0154,550120108.0,True,False,False,correction_0.0.1,0.0,,ZTF21abiuvdk
ztf,59400.413090299815,1646413090815015011,1,1646413090815,20.407393,1,1646,3.4601893,14.187842,14.2124,0.023630684,0.003,0.8142849,16.1456843,0.7542857,t17_f5_c3,0.99995553,14.204,0.0033,550120108.0,True,False,False,correction_0.0.1,0.0,,ZTF21abiuvdk
ztf,59400.45980319986,1646459800815015011,2,1646459800815,20.37432,1,1646,4.36765,13.808878,13.8145,0.019393494,0.0029,0.8142876,16.1456842,0.71,t17_f5_c3,0.9999982,13.8056,0.0033,550120208.0,True,False,False,correction_0.0.1,0.0,,ZTF21abiuvdk
ztf,59403.40386570012,1649403860815015013,1,1649403860815,20.5732,1,1649,3.4686725,13.170207,13.1755,0.021903712,0.0017,0.8142849,16.1456818,0.6257143,t17_f5_c3,0.98702955,13.1674,0.0018,550120108.0,True,False,False,correction_0.0.1,0.0,,ZTF21abiuvdk
ztf,59406.462881899904,1652462880815015008,2,1652462880815,20.412416,1,1652,4.2890635,12.528536,12.5377,0.022893926,0.0013,0.8142822,16.1456664,0.46285716,t17_f5_c3,0.99875784,12.5308,0.0014,550120208.0,True,False,False,correction_0.0.1,0.0,,ZTF21abiuvdk
ztf,59409.43696760014,1655436960815015008,1,1655436960815,20.539019,1,1655,3.450495,12.447576,12.452,0.0279823,0.0012,0.8142716,16.1456826,0.5557143,t17_f5_c3,0.94858027,12.442,0.0012,550120108.0,True,False,False,correction_0.0.1,0.0,,ZTF21abiuvdk
ztf,59411.41476849979,1657414760815015006,1,1657414760815,20.431648,1,1657,3.458385,12.425649,12.4391,0.023890302,0.0012,0.8142795,16.1456829,0.6085714,t17_f5_c3,0.9900383,12.4305,0.0013,550120108.0,True,False,False,correction_0.0.1,0.0,,ZTF21abiuvdk
ztf,59416.43292819988,1662432920815015026,2,1662432920815,19.861921,1,1662,4.378091,12.631229,12.6676,0.02801832,0.002,0.8142734,16.145685,0.47,t17_f5_c3,0.99820995,12.6786,0.0022,550120208.0,True,False,False,correction_0.0.1,0.0,,ZTF21abiuvdk
ztf,59418.405300899874,1664405300815015010,2,1664405300815,19.215057,1,1664,4.363635,12.751791,12.7847,0.035045836,0.002,0.8142684,16.1456803,0.57,t17_f5_c3,0.9964001,12.7857,0.0023,550120208.0,True,False,False,correction_1.0.6,0.0,,ZTF21abiuvdk
ztf,59418.46094910009,1664460940815015004,1,1664460940815,19.28748,1,1664,3.4666622,12.808398,12.8138,0.022796394,0.0017,0.8142857,16.1456827,0.6,t17_f5_c3,0.93458545,12.8054,0.0019,550120108.0,True,False,False,correction_1.0.6,0.0,,ZTF21abiuvdk
ztf,59422.43440969987,1668434400815015004,2,1668434400815,19.714993,1,1668,4.3494797,13.018523,13.0319,0.025724957,0.0019,0.8142855,16.1456786,0.4557143,t17_f5_c3,0.99859285,13.0264,0.0021,550120208.0,True,False,False,correction_1.0.6,0.0,,ZTF21abiuvdk
ztf,59422.45775459986,1668457750815015007,1,1668457750815,19.599386,1,1668,3.4811518,13.182148,13.1933,0.024620451,0.0019,0.8142811,16.1456768,0.5742857,t17_f5_c3,0.9785961,13.1867,0.0021,550120108.0,True,False,False,correction_1.0.6,0.0,,ZTF21abiuvdk
ztf,59424.401504599955,1670401500815015009,2,1670401500815,19.731987,1,1670,4.365782,13.07347,13.081,0.028555391,0.002,0.8142802,16.1456825,0.45857143,t17_f5_c3,0.9994576,13.0716,0.0022,550120208.0,True,False,False,correction_1.0.6,0.0,,ZTF21abiuvdk
ztf,59424.43722219998,1670437220815015006,1,1670437220815,19.891363,1,1670,3.4885676,13.385236,13.4004,0.021956006,0.0021,0.8142875,16.1456769,0.55285716,t17_f5_c3,0.9557301,13.3917,0.0023,550120108.0,True,False,False,correction_1.0.6,0.0,,ZTF21abiuvdk
ztf,59427.368564799894,1673368560815015008,1,1673368560815,20.314129,1,1673,3.4726665,13.79843,13.8029,0.023330757,0.0024,0.8142891,16.145682,0.55285716,t17_f5_c3,0.9962101,13.7939,0.0026,550120108.0,True,False,False,correction_1.0.6,0.0,,ZTF21abiuvdk
ztf,59427.425439800136,1673425430815015004,2,1673425430815,20.478548,1,1673,4.336673,13.130092,13.1425,0.029605925,0.0019,0.8142817,16.1456748,0.51714283,t17_f5_c3,0.9594164,13.138,0.002,550120208.0,True,False,False,correction_1.0.6,0.0,,ZTF21abiuvdk
ztf,59429.405555599835,1675405550815015019,2,1675405550815,20.663944,1,1675,4.3581553,13.219538,13.2349,0.020366274,0.0019,0.8142801,16.1456803,0.5757143,t17_f5_c3,0.9998785,13.2302,0.0021,550120208.0,True,False,False,correction_1.0.6,0.0,,ZTF21abiuvdk
