tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61054.57585649984,3300575850415010011,2,3300575850415,18.2281,-1,3300,0.20199,15.4832,14.694232,15.5412,0.020672,100.0,0.009995285,0.023,257.3787265,-19.2287771,0.697143,t17_f5_c3,15.5461,0.0294,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61054.576330999844,3300576330415010016,2,3300576330415,18.1645,-1,3300,0.20301,15.4596,14.70583,15.5442,0.02404,100.0,0.012006766,0.0241,257.3787265,-19.2287756,0.692857,t17_f5_c3,15.5213,0.0301,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61054.57934030006,3300579340415010032,2,3300579340415,17.8301,-1,3300,0.564292,15.4312,14.720297,15.7825,0.030483,100.0,0.015837861,0.0411,257.3786967,-19.2286531,0.518571,t17_f5_c3,15.6613,0.0469,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61054.57934030006,3300579340415010033,2,3300579340415,17.8301,-1,3300,0.317218,15.3735,14.751532,15.4689,0.034022,100.0,0.01918548,0.0307,257.3787056,-19.2287405,0.572857,t17_f5_c3,15.4561,0.0388,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61055.57314810017,3301573140415010054,2,3301573140415,17.812,-1,3301,0.724944,15.636,14.627413,15.8943,0.059122,100.0,0.023351477,0.0267,257.3785942,-19.2286931,0.35,t17_f5_c3,15.8478,0.0324,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61055.574803200085,3301574800415010066,2,3301574800415,17.7536,-1,3301,0.534851,15.645,14.6238785,15.7831,0.044266,100.0,0.01728309,0.027,257.3786272,-19.2287703,0.362857,t17_f5_c3,15.715,0.0323,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61070.56586810015,3316565863715010011,2,3316565863715,19.07,-1,3316,0.774274,16.5767,14.407024,17.0621,0.082518,100.0,0.011186095,0.0456,257.3785403,-19.2287947,0.574286,t17_f5_c3,17.1301,0.0593,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61071.563796299975,3317563790415010014,2,3317563790415,18.6738,-1,3317,0.413284,16.3454,14.439025,16.6224,0.059722,100.0,0.010317737,0.0426,257.3786645,-19.2287669,0.71,t17_f5_c3,16.6974,0.0574,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61072.562905100174,3318562900415010012,2,3318562900415,18.9023,-1,3318,0.481222,16.2628,14.453955,16.3477,0.040017,100.0,0.007563211,0.0342,257.3786532,-19.2287361,0.855714,t17_f5_c3,16.3397,0.0427,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61074.56341439998,3320563413715010021,2,3320563413715,18.9929,-1,3320,0.220538,16.4037,14.432751,16.727,0.062638,100.0,0.010196666,0.0432,257.3787244,-19.2287508,0.734286,t17_f5_c3,16.7803,0.0568,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61078.55871530017,3324558710415010019,2,3324558710415,19.2417,-1,3324,0.103553,16.3184,14.443759,16.4668,0.054489,100.0,0.009692874,0.0276,257.3788163,-19.2287857,0.818571,t17_f5_c3,16.4832,0.0346,False,True,False,27.5.7a32.dev1,0.0,3.32555813371501e+18,,,ZTF19aadytqu
ztf,61079.55813660007,3325558133715010007,2,3325558133715,18.926647,-1,3325,1.21427,16.793888,14.380663,16.9554,0.085235186,100.0,0.009232706,0.042,257.3784214,-19.2287059,0.51714283,t17_f5_c3,17.018,0.055,True,True,False,27.5.7a32.dev1,0.0,,0.9339998,1322120237.0,ZTF19aadytqu
