tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59291.50084490003,1537500842515015001,1,1537500842515,20.367123,1,1537,4.6650357,17.93987,17.9246,0.06080372,0.0413,261.1737293,-17.1328768,0.9042857,t17_f5_c3,1.0,17.9155,0.0517,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59301.48038189998,1547480382515015000,1,1547480382515,18.872755,1,1547,4.721312,17.419632,17.5974,0.062853016,0.1014,261.1737403,-17.132891,0.8742857,t17_f5_c3,0.99999684,17.7094,0.1441,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59303.45993060013,1549459932515015000,2,1549459932515,19.0519,1,1549,0.128533,14.2885,14.3678,0.021597,0.0054,261.1737278,-17.1328717,0.162857,t17_f5_c3,,14.3642,0.0066,,False,True,False,correction_0.0.1,0.0,14.206717,0.019894931,0.02002996,,ZTF18abeoszk
ztf,59308.47872690018,1554478722515015000,1,1554478722515,19.553535,1,1554,4.6409125,17.223816,17.2699,0.053621963,0.041,261.1737176,-17.1328864,0.89,t17_f5_c3,1.0,17.2807,0.0527,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59308.481087999884,1554481082515015000,2,1554481082515,19.6041,1,1554,0.037583,14.178,14.2572,0.029324,0.0033,261.1737164,-17.1328401,0.221429,t17_f5_c3,,14.2506,0.0039,,False,True,False,correction_0.0.1,0.0,14.103868,0.02730705,0.027388604,,ZTF18abeoszk
ztf,59310.46109949984,1556461092515015000,1,1556461092515,19.877655,1,1556,4.6757436,17.149763,17.1761,0.044162206,0.0263,261.1737203,-17.1328992,0.8357143,t17_f5_c3,0.99999976,17.1611,0.0325,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59310.48462959984,1556484622515015000,2,1556484622515,20.0489,1,1556,0.13901,14.1898,14.2401,0.035058,0.0028,261.1737143,-17.1328794,0.165714,t17_f5_c3,,14.2334,0.0031,,False,True,False,correction_0.0.1,0.0,14.114884,0.032650925,0.03272056,,ZTF18abeoszk
ztf,59314.459294000175,1560459292515015000,2,1560459292515,20.3954,1,1560,0.057422,14.2291,14.2802,0.022664,0.0026,261.173713,-17.1328573,0.148571,t17_f5_c3,,14.2738,0.0028,,False,True,False,correction_0.0.1,0.0,14.151519,0.020985343,0.021101054,,ZTF18abeoszk
ztf,59314.459294000175,1560459292515025000,2,1560459292515,20.3954,1,1560,0.057422,14.2291,14.2802,0.022664,0.0026,261.173713,-17.1328573,0.148571,t17_f5_c3,,14.2738,0.0028,,False,True,False,correction_0.0.1,0.0,14.151519,0.020985343,0.021101054,,ZTF18abeoszk
ztf,59314.48092589993,1560480922515015000,1,1560480922515,19.940514,1,1560,4.6333127,17.16664,17.1991,0.043229297,0.0279,261.173714,-17.1328836,0.8814286,t17_f5_c3,0.9999996,17.203,0.0353,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59314.48092589993,1560480922515025000,1,1560480922515,19.9405,1,1560,4.63331,17.1666,17.1991,0.043229,0.0279,261.173714,-17.1328836,0.881429,t17_f5_c3,,17.203,0.0353,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59316.37956020003,1562379562515015000,1,1562379562515,20.145292,1,1562,4.683592,17.079407,17.0879,0.04072421,0.023,261.173732,-17.1328846,0.8971428,t17_f5_c3,0.999974,17.083,0.0285,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59316.47996529983,1562479962515015000,2,1562479962515,20.3846,1,1562,0.105113,14.1573,14.2947,0.03254,0.0026,261.1737298,-17.1328565,0.184286,t17_f5_c3,,14.2911,0.0028,,False,True,False,correction_0.0.1,0.0,14.084521,0.030359467,0.030430276,,ZTF18abeoszk
ztf,59319.43831019988,1565438312515015000,1,1565438312515,19.810213,1,1565,4.691262,17.073751,17.1174,0.0550283,0.0259,261.1737206,-17.1329051,0.77428573,t17_f5_c3,0.99998754,17.114,0.0325,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59324.40214119991,1570402142515015000,1,1570402142515,20.089285,1,1570,4.692498,17.16045,17.1957,0.046521157,0.026,261.1737329,-17.1328865,0.9042857,t17_f5_c3,0.99999964,17.1792,0.032,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59328.35671300022,1574356712515015000,1,1574356712515,18.988205,1,1574,4.7338867,17.213818,17.1953,0.04795024,0.0636,261.173737,-17.1328987,0.86,t17_f5_c3,0.99999964,17.1938,0.0813,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59335.43000000017,1581430002515015000,1,1581430002515,18.760454,1,1581,4.5317926,17.328213,17.3835,0.073222145,0.1098,261.1736879,-17.1328644,0.8742857,t17_f5_c3,0.99993813,17.4465,0.1491,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59337.410219899844,1583410212515015000,1,1583410212515,19.270803,1,1583,4.691239,17.270372,17.2876,0.06670842,0.0413,261.1737291,-17.1329011,0.68714285,t17_f5_c3,0.9999548,17.261,0.0513,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59339.39793979982,1585397932515015000,1,1585397932515,20.253387,1,1585,4.625455,17.344473,17.377,0.039474364,0.0277,261.1737173,-17.1328794,0.9028571,t17_f5_c3,1.0,17.3711,0.0345,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59339.460243099835,1585460242515015000,2,1585460242515,19.9679,1,1585,0.039702,14.2476,14.352,0.031125,0.0031,261.1737162,-17.132836,0.215714,t17_f5_c3,,14.347,0.0034,,False,True,False,correction_0.0.1,0.0,14.168733,0.028857302,0.028944267,,ZTF18abeoszk
ztf,59343.397962999996,1589397962515015000,1,1589397962515,20.454264,1,1589,4.6112976,17.36042,17.4413,0.05010003,0.0256,261.1737115,-17.1328779,0.9085714,t17_f5_c3,1.0,17.4473,0.032,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59345.397916700225,1591397912515015000,1,1591397912515,20.287958,1,1591,4.6076417,17.38899,17.4437,0.03867152,0.0284,261.1737078,-17.1328732,0.9014286,t17_f5_c3,0.99999946,17.4318,0.0352,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59349.37672450021,1595376722515015000,1,1595376722515,20.604586,1,1595,4.6402984,17.422598,17.4119,0.04071216,0.022,261.1737198,-17.1328817,0.8957143,t17_f5_c3,0.9999999,17.3894,0.0266,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59352.443518499844,1598443512515015000,1,1598443512515,20.075409,1,1598,4.599842,17.417212,17.4492,0.043133084,0.0316,261.173713,-17.1328718,0.88857144,t17_f5_c3,0.99999994,17.4431,0.0395,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59354.375972200185,1600375972515015000,1,1600375972515,19.675781,1,1600,4.70405,17.434572,17.4798,0.0693407,0.0359,261.1737234,-17.1329091,0.6542857,t17_f5_c3,0.9999716,17.4663,0.045,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59358.33656249987,1604336562515015000,2,1604336562515,19.6767,1,1604,0.121887,14.3064,14.3942,0.027308,0.0038,261.1737223,-17.1328097,0.171429,t17_f5_c3,,14.3939,0.0045,,False,True,False,correction_0.0.1,0.0,14.223309,0.025185963,0.02529607,,ZTF18abeoszk
ztf,59358.41783560021,1604417832515015000,1,1604417832515,18.901493,1,1604,4.6786757,17.390917,17.4269,0.06581606,0.0778,261.1737235,-17.1328933,0.8157143,t17_f5_c3,0.99999964,17.4663,0.1032,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59363.39689810015,1609396892515015000,2,1609396892515,20.0829,1,1609,0.093593,14.4052,14.4168,0.038252,0.0031,261.1737062,-17.1328693,0.165714,t17_f5_c3,,14.4144,0.0035,,False,True,False,correction_0.0.1,0.0,14.314514,0.035093237,0.035186794,,ZTF18abeoszk
ztf,59366.31390050007,1612313902515015000,1,1612313902515,20.137396,1,1612,4.6491175,17.596354,17.643,0.040917277,0.0374,261.1737302,-17.132867,0.8857143,t17_f5_c3,1.0,17.6031,0.0455,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59366.37964119995,1612379642515015000,2,1612379642515,20.0425,1,1612,0.053497,14.4343,14.513,0.023185,0.0034,261.1737102,-17.1328555,0.19,t17_f5_c3,,14.5053,0.0038,,False,True,False,correction_0.0.1,0.0,14.341253,0.021117907,0.021280818,,ZTF18abeoszk
ztf,59368.39827550016,1614398272515015000,2,1614398272515,20.1755,1,1614,0.076912,14.4662,14.5908,0.031117,0.0033,261.1736948,-17.1328224,0.185714,t17_f5_c3,,14.5857,0.0037,,False,True,False,correction_0.0.1,0.0,14.370498,0.02836338,0.028491594,,ZTF18abeoszk
ztf,59370.37785879988,1616377852515015000,1,1616377852515,20.08472,1,1616,4.602181,17.68996,17.7429,0.04694454,0.0417,261.1737074,-17.1328891,0.9057143,t17_f5_c3,0.9999995,17.7054,0.0509,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59374.365011599846,1620365012515015000,1,1620365012515,20.353994,1,1620,4.60193,17.810415,17.8637,0.059561413,0.0396,261.1737051,-17.1328861,0.9142857,t17_f5_c3,0.99999976,17.8954,0.0514,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59374.42244210001,1620422442515015000,2,1620422442515,19.1717,1,1620,0.058503,14.4412,14.5286,0.022111,0.0065,261.1736872,-17.1328491,0.164286,t17_f5_c3,,14.5344,0.0078,,False,True,False,correction_0.0.1,0.0,14.347585,0.020111412,0.020284405,,ZTF18abeoszk
ztf,59376.3154397998,1622315432515015000,2,1622315432515,20.5343,1,1622,0.081714,14.5572,14.5771,0.047738,0.003,261.173709,-17.1328608,0.165714,t17_f5_c3,,14.5667,0.0032,,False,True,False,correction_0.0.1,0.0,14.453519,0.04329219,0.04339018,,ZTF18abeoszk
ztf,59376.35487269983,1622354872515015000,1,1622354872515,20.521997,1,1622,4.589738,17.805788,17.7646,0.04010972,0.0322,261.1737092,-17.1328729,0.9028571,t17_f5_c3,1.0,17.7115,0.0385,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59378.32700229995,1624327002515015000,2,1624327002515,20.3404,1,1624,0.026477,14.6074,14.6745,0.02955,0.0033,261.1737131,-17.1328469,0.188571,t17_f5_c3,,14.6674,0.0036,,False,True,False,correction_0.0.1,0.0,14.499049,0.026570162,0.026743423,,ZTF18abeoszk
ztf,59378.33619209984,1624336192515015000,1,1624336192515,20.338362,1,1624,4.6189747,17.860163,17.9209,0.04260325,0.0417,261.1737047,-17.1328873,0.9128571,t17_f5_c3,0.99999976,17.92,0.0527,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59380.29365740018,1626293652515015000,1,1626293652515,18.0737,1,1626,4.7116804,17.66872,18.0458,0.15286952,0.3775,261.173766,-17.1328371,0.75,t17_f5_c3,0.99999774,18.2353,0.5763,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59380.33622690011,1626336222515015000,2,1626336222515,20.067,1,1626,0.019822,14.5293,14.5541,0.042023,0.004,261.1737093,-17.1328441,0.141429,t17_f5_c3,,14.5524,0.0044,,False,True,False,correction_0.0.1,0.0,14.428129,0.03817813,0.038284145,,ZTF18abeoszk
ztf,59382.336388899945,1628336382515015000,2,1628336382515,20.2416,1,1628,0.148798,14.6182,14.6833,0.03078,0.0037,261.173705,-17.1327985,0.16,t17_f5_c3,,14.6788,0.0041,,False,True,False,correction_0.0.1,0.0,14.508819,0.027660692,0.027830178,,ZTF18abeoszk
ztf,59384.31998840021,1630319982515015000,2,1630319982515,19.7582,1,1630,0.12643,14.5898,14.6579,0.038443,0.0044,261.1737097,-17.1328774,0.147143,t17_f5_c3,,14.6464,0.0051,,False,True,False,correction_0.0.1,0.0,14.4831085,0.034716055,0.034845006,,ZTF18abeoszk
ztf,59390.251377299894,1636251372515015000,1,1636251372515,18.62542,1,1636,4.7279763,17.977873,17.9658,0.105051346,0.1754,261.1737296,-17.1329099,0.72,t17_f5_c3,0.9992676,17.804,0.1942,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59390.34146990022,1636341462515015000,2,1636341462515,19.3646,1,1636,0.111188,14.7067,14.7554,0.025207,0.0061,261.173697,-17.1328141,0.17,t17_f5_c3,,14.7516,0.0075,,False,True,False,correction_0.0.1,0.0,14.588518,0.022365075,0.02260727,,ZTF18abeoszk
ztf,59392.29134259978,1638291342515015000,1,1638291342515,19.405743,1,1638,4.588276,18.069134,18.1354,0.0709747,0.1147,261.1737088,-17.1328668,0.91,t17_f5_c3,0.9999997,18.3079,0.1723,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59394.3160184999,1640316012515015000,2,1640316012515,19.8431,1,1640,0.014135,14.7494,14.7427,0.043134,0.0047,261.1737014,-17.1328472,0.165714,t17_f5_c3,,14.736,0.0054,,False,True,False,correction_0.0.1,0.0,14.626736,0.038374014,0.038525987,,ZTF18abeoszk
ztf,59394.33569440013,1640335692515015001,1,1640335692515,19.721163,1,1640,4.6032743,18.021393,18.0516,0.071026295,0.0851,261.1737084,-17.1328764,0.9185714,t17_f5_c3,0.99999624,18.0588,0.1095,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59396.341539400164,1642341532515015000,2,1642341532515,20.0041,1,1642,0.211694,14.7748,14.8601,0.030954,0.0045,261.1737303,-17.1327886,0.152857,t17_f5_c3,,14.8523,0.0051,,False,True,False,correction_0.0.1,0.0,14.649393,0.027355634,0.027577443,,ZTF18abeoszk
ztf,59399.27402780019,1645274022515015000,1,1645274022515,20.148752,1,1645,4.615024,18.196064,18.2686,0.05101262,0.0654,261.173727,-17.1328526,0.9,t17_f5_c3,0.9999999,18.2893,0.0849,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59401.26925930008,1647269252515015000,1,1647269252515,19.833048,1,1647,4.6580286,18.191507,18.2368,0.075193115,0.0707,261.173722,-17.1328845,0.81,t17_f5_c3,0.99999994,18.224,0.0892,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59401.33087959979,1647330872515015000,2,1647330872515,20.5361,1,1647,0.096012,14.9545,15.0672,0.030228,0.004,261.1736754,-17.1328398,0.157143,t17_f5_c3,,15.0595,0.0044,,False,True,False,correction_0.0.1,0.0,14.807982,0.026101302,0.026412055,,ZTF18abeoszk
ztf,59403.27310189977,1649273102515015000,1,1649273102515,20.013292,1,1649,4.6561794,18.1664,18.1895,0.06962724,0.067,261.1737195,-17.1328872,0.9,t17_f5_c3,0.9999995,18.2083,0.0868,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59403.29384260019,1649293842515015000,2,1649293842515,20.3758,1,1649,0.020786,14.9631,15.043,0.037411,0.0042,261.1737052,-17.1328369,0.158571,t17_f5_c3,,15.0366,0.0047,,False,True,False,correction_0.0.1,0.0,14.815493,0.032401167,0.0326555,,ZTF18abeoszk
ztf,59406.21118059987,1652211182515015001,1,1652211182515,19.953667,1,1652,4.606812,18.268963,18.2746,0.07662336,0.0774,261.1737019,-17.1328915,0.9085714,t17_f5_c3,0.99999726,18.2173,0.0936,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59408.24685190013,1654246852515015000,2,1654246852515,20.2351,1,1654,0.025081,15.0272,15.0862,0.045791,0.005,261.1737102,-17.1328507,0.137143,t17_f5_c3,,15.083,0.0056,,False,True,False,correction_0.0.1,0.0,14.871231,0.039431844,0.039663654,,ZTF18abeoszk
ztf,59408.34009259986,1654340092515015000,1,1654340092515,19.675978,1,1654,4.543168,18.26385,18.2265,0.115065396,0.1066,261.173676,-17.1328942,0.8842857,t17_f5_c3,0.9999999,18.2486,0.1389,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
ztf,59410.230185199995,1656230182515015000,2,1656230182515,20.2531,1,1656,0.099525,15.0235,15.0956,0.0369,0.005,261.1737272,-17.1328259,0.164286,t17_f5_c3,,15.089,0.0056,,False,True,False,correction_0.0.1,0.0,14.868026,0.031690635,0.03197692,,ZTF18abeoszk
ztf,59412.3203125,1658320312515015000,1,1658320312515,20.012009,1,1658,4.5629206,18.406776,18.3943,0.0899053,0.0891,261.1736838,-17.1328897,0.9071429,t17_f5_c3,0.99999624,18.4394,0.1185,331120125.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abeoszk
