tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59776.411631899886,2022411633915015002,2,2022411633915,19.775,1,2022,0.557269,18.1991,16.22475,18.1664,0.121658,0.010442785,0.019742416,0.1121,24.9214092,19.6924643,0.78,t17_f5_c3,18.122,0.1366,False,True,False,dev,0.0,2.033425753915015e+18,,,ZTF18adneuwb
ztf,59787.42575229984,2033425753915015003,2,2033425753915,20.507517,1,2033,0.14724477,18.029747,16.195408,18.1204,0.06931917,100.0,0.012797284,0.0513,24.9215234,19.692396,0.8957143,t17_f5_c3,18.1479,0.0641,True,True,False,dev,0.0,,0.996958,553120239.0,ZTF18adneuwb
ztf,59787.44876160007,2033448763915015005,1,2033448763915,20.604895,1,2033,0.18680286,18.98447,17.18205,18.8897,0.117849,0.017014746,0.02240567,0.0861,24.9216135,19.6923961,0.8414286,t17_f5_c3,18.9149,0.1095,True,True,False,dev,0.0,,0.99999785,553120139.0,ZTF18adneuwb
ztf,59802.436400500126,2048436403915015000,1,2048436403915,19.749865,1,2048,0.39173144,18.846535,17.154442,18.8929,0.14933273,0.028031204,0.03142806,0.1952,24.921515,19.6923355,0.8914286,t17_f5_c3,18.6034,0.1913,True,True,False,dev,0.0,,0.99937654,553120139.0,ZTF18adneuwb
ztf,59809.422974499874,2055422973915015000,1,2055422973915,19.898922,1,2055,0.23627159,18.844479,17.154009,18.8332,0.14419739,0.026868239,0.030392695,0.1618,24.9215712,19.692363,0.8971428,t17_f5_c3,18.9521,0.2299,True,True,False,dev,0.0,,0.9999714,553120139.0,ZTF18adneuwb
ztf,59809.474085600115,2055474083915015002,2,2055474083915,20.006487,1,2055,0.13074085,17.988092,16.187597,17.8455,0.106122255,0.012098775,0.02021195,0.0663,24.9215922,19.6923827,0.76,t17_f5_c3,17.9351,0.0907,True,True,False,dev,0.0,,0.9984096,553120239.0,ZTF18adneuwb
ztf,59816.465405100025,2062465403915015002,2,2062465403915,20.7557,1,2062,0.407904,18.6931,16.291145,18.455,0.154603,100.0,0.016921384,0.0639,24.9214612,19.6924689,0.45,t17_f5_c3,18.4697,0.0785,False,True,False,dev,0.0,2.070390423915015e+18,,,ZTF18adneuwb
ztf,59824.3904281999,2070390423915015005,2,2070390423915,20.5213,1,2070,0.098915406,17.844019,16.158642,17.9345,0.11626454,0.0189114,0.024620486,0.0425,24.9215452,19.692426,0.76714283,t17_f5_c3,17.945,0.052,True,True,False,dev,0.0,,0.99998176,553120239.0,ZTF18adneuwb
ztf,59824.41152779991,2070411523915015006,1,2070411523915,20.845232,1,2070,0.38536122,18.668297,17.114422,18.6775,0.15570825,0.034606554,0.037218742,0.0636,24.9215348,19.6923276,0.78,t17_f5_c3,18.7176,0.081,True,True,False,dev,0.0,,0.99955344,553120139.0,ZTF18adneuwb
ztf,59828.45278939977,2074452783915015009,2,2074452783915,20.471518,1,2074,0.0858652,17.916128,16.173517,17.8959,0.07495669,100.0,0.015057964,0.041,24.9215404,19.6924107,0.74142855,t17_f5_c3,17.8474,0.0476,True,True,False,dev,0.0,,0.99999976,553120239.0,ZTF18adneuwb
