tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58305.3562384001,551356232315015041,2,551356232315,19.87856,1,551,0.21506159,18.468636,16.603304,18.3184,0.090536885,100.0,0.016244011,0.0803,278.9985063,-4.1361364,0.74333334,0.0,18.2598,0.0957,435120223.0,False,True,False,bulk_1.0.0,0.0,5.803396823150152e+17,,ZTF18aberknh
ztf,58307.35831019981,553358312315015130,2,553358312315,20.63466,1,553,0.2700643,18.306786,16.572433,18.411,0.10960177,100.0,0.022185873,0.0635,278.9984819,-4.1360873,0.63666666,0.0,18.4206,0.0786,435120223.0,False,True,False,bulk_1.0.0,0.0,5.803396823150152e+17,,ZTF18aberknh
ztf,58315.33612270001,561336122315015056,2,561336122315,20.62116,1,561,0.3439708,18.110098,16.529638,18.1514,0.107843444,100.0,0.025154186,0.0532,278.9984581,-4.1361069,0.63666666,0.0,18.1491,0.0651,435120223.0,False,True,False,bulk_1.0.0,0.0,5.803396823150152e+17,,ZTF18aberknh
ztf,58319.27189810015,565271892315015196,2,565271892315,20.593681,1,565,0.12557995,17.744673,16.43276,17.7491,0.05095446,100.0,0.015220094,0.0356,278.9985259,-4.1360818,0.62333333,0.0,17.7591,0.0439,435120223.0,False,True,False,bulk_1.0.0,0.0,5.803396823150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58330.33362270007,576333622315015028,2,576333622315,19.64323,1,576,0.23998731,17.414764,16.323313,17.3948,0.055588882,100.0,0.020342642,0.0498,278.9984891,-4.1360912,0.67333335,0.0,17.388,0.0626,435120223.0,False,True,False,bulk_1.0.0,0.0,6.00188592315015e+17,t8_f5_c3,ZTF18aberknh
ztf,58334.33968750015,580339682315015107,2,580339682315,20.425343,1,580,0.31308043,17.202381,16.240694,17.1856,0.05486865,100.0,0.022628168,0.0245,278.9984688,-4.1361243,0.6566667,0.0,17.1729,0.0296,435120223.0,False,True,False,bulk_1.0.0,0.0,6.00188592315015e+17,t8_f5_c3,ZTF18aberknh
ztf,58336.227534700185,582227532315015077,2,582227532315,20.777872,1,582,0.21132049,17.137625,16.213518,17.1907,0.06532711,0.016683875,0.027890155,0.0197,278.9984961,-4.1361062,0.66333336,0.0,17.1691,0.023,435120223.0,False,True,False,bulk_1.0.0,0.0,6.00188592315015e+17,t8_f5_c3,ZTF18aberknh
ztf,58338.19127310021,584191272315015035,2,584191272315,20.65148,1,584,0.12175971,17.12138,16.206553,17.2535,0.08950988,0.031502165,0.038542543,0.0229,278.9985314,-4.1361205,0.62666667,0.0,17.2809,0.0282,435120223.0,False,True,False,bulk_1.0.0,0.0,6.00188592315015e+17,t8_f5_c3,ZTF18aberknh
ztf,58340.17365740007,586173652315015094,2,586173652315,20.395063,1,586,0.22258496,17.100628,16.197569,17.1333,0.055581477,0.010014965,0.024193933,0.0257,278.9984927,-4.1361102,0.72,0.0,17.0973,0.0303,435120223.0,False,True,False,bulk_1.0.0,0.0,6.151665923150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58343.32145830011,589321452315015035,2,589321452315,20.258118,1,589,0.34826303,17.11988,16.205908,17.122,0.08513157,0.029211538,0.036686085,0.0244,278.9984587,-4.1361078,0.7133333,0.0,17.1307,0.0301,435120223.0,False,True,False,bulk_1.0.0,0.0,6.151665923150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58344.17065969994,590170652315015097,2,590170652315,20.43172,1,590,0.21718189,16.954689,16.13162,17.0705,0.07986207,0.031156948,0.0374208,0.0218,278.9985009,-4.1361229,0.68,0.0,17.0527,0.026,435120223.0,False,True,False,bulk_1.0.0,0.0,6.151665923150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58345.322106500156,591322102315015072,2,591322102315,20.112337,1,591,0.32843447,17.010756,16.157532,17.0241,0.044864573,100.0,0.020446256,0.0241,278.9984627,-4.1361021,0.82666665,0.0,16.997,0.0289,435120223.0,False,True,False,bulk_1.0.0,0.0,6.151665923150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58353.30636569997,599306362315015032,2,599306362315,19.543777,1,599,0.34681582,16.961788,16.134941,16.9599,0.06452689,0.021808982,0.030130189,0.0397,278.9984575,-4.1361076,0.7133333,0.0,16.9638,0.0505,435120223.0,False,True,False,bulk_1.0.0,0.0,6.151665923150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58354.188599499874,600188592315015052,2,600188592315,19.136936,1,600,0.19168799,16.885218,16.098515,16.9815,0.04015763,100.0,0.019457484,0.0586,278.9985029,-4.1360995,0.8,0.0,16.9504,0.0727,435120223.0,False,True,False,bulk_1.0.0,0.0,6.151665923150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58356.27225690009,602272252315015088,2,602272252315,19.744251,1,602,0.22541007,16.959162,16.133715,16.9907,0.040963415,100.0,0.019152125,0.0349,278.9984948,-4.1361189,0.7733333,0.0,16.9614,0.0429,435120223.0,False,True,False,bulk_1.0.0,0.0,6.151665923150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58359.249305599835,605249302315015090,2,605249302315,20.280388,1,605,0.24152082,16.92521,16.117708,16.9993,0.047151305,0.009145109,0.022412619,0.0234,278.9984877,-4.1361124,0.74666667,0.0,16.9791,0.0283,435120223.0,False,True,False,bulk_1.0.0,0.0,6.151665923150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58360.2312384001,606231232315015104,2,606231232315,20.317463,1,606,0.25944966,16.930702,16.120316,16.988,0.038138095,100.0,0.018080235,0.0219,278.9984833,-4.1361046,0.8466667,0.0,17.0098,0.0272,435120223.0,False,True,False,bulk_1.0.0,0.0,6.151665923150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58362.168298599776,608168292315015112,2,608168292315,20.56213,1,608,0.17714599,16.9085,16.109734,17.042,0.05900438,0.01966712,0.028273348,0.0192,278.9985044,-4.1361023,0.81333333,0.0,17.4237,0.0324,435120223.0,False,True,False,bulk_1.0.0,0.0,6.151665923150152e+17,t8_f5_c3,ZTF18aberknh
ztf,58369.16659720009,615166592315015162,2,615166592315,20.85915,1,615,0.21834873,17.056465,16.178123,17.1143,0.046860244,100.0,0.020867392,0.0183,278.9984972,-4.1361209,0.7633333,0.0,17.1152,0.0216,435120223.0,False,True,False,bulk_1.0.0,0.0,6.35212002315015e+17,t8_f5_c3,ZTF18aberknh
