tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58336.339780100156,582339785715010013,2,582339785715,20.443577,-1,582,0.2909213,19.953106,100.0,19.8261,0.18140797,100.0,100.0,0.2207,299.348214,29.690796,0.42666668,t8_f5_c3,0.0,19.4322,0.2036,640120257.0,False,True,False,bulk_1.0.0,0.0,6.06274165715015e+17,ZTF18ablsfxs
ztf,58360.274166699965,606274165715015002,2,606274165715,20.15949,1,606,0.24033861,19.76018,19.13503,19.578,0.20822492,0.1141933,0.11707738,0.2301,299.3482097,29.6908365,0.61333334,t8_f5_c3,0.0,19.7074,0.34,640120257.0,False,True,False,bulk_1.0.0,0.0,6.21208215715015e+17,ZTF18ablsfxs
ztf,58375.208217599895,621208215715015003,2,621208215715,20.700212,1,621,0.33090028,20.019579,19.273197,20.2763,0.18581338,0.08871503,0.093438104,0.2863,299.3481877,29.6907571,0.63666666,t8_f5_c3,0.0,20.375,0.4219,640120257.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18ablsfxs
ztf,58430.09233799996,676092330715015056,2,676092330715,20.67281,1,676,0.35942426,19.89462,19.319784,19.7778,0.15035178,0.084799886,0.088546984,0.193,299.3481491,29.6907814,0.5966667,t8_f5_c3,0.0,20.2791,0.4043,686120207.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18ablsfxs
ztf,58628.40744209988,874407440715015045,2,874407440715,20.523,1,874,0.073345,20.1037,19.437996,19.6271,0.195173,0.10182409,0.10571525,0.1943,299.3481115,29.6908543,0.334286,t17_f5_c3,,19.4974,0.2302,,False,True,False,bulk_1.0.0,0.0,8.79425340715015e+17,ZTF18ablsfxs
ztf,58633.42440970009,879424405715015005,2,879424405715,20.720417,1,879,0.19015475,19.667303,19.081835,19.9416,0.14643705,0.08178395,0.08540117,0.2087,299.3481492,29.6907856,0.62,t17_f5_c3,0.0,20.2369,0.3695,640120257.0,False,True,False,bulk_1.0.0,0.0,8.84461875715015e+17,ZTF18ablsfxs
ztf,58633.42534720013,879425340715015067,2,879425340715,20.89124,1,879,0.2563987,19.486673,19.061483,19.342,0.097046405,0.06244781,0.06559989,0.1129,299.3481669,29.6908247,0.5871429,t17_f5_c3,0.0,19.4023,0.1597,686120207.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18ablsfxs
ztf,58633.44255790021,879442555715015006,1,879442555715,20.8427,1,879,0.257958,20.8879,20.480782,20.6,0.322836,0.21595557,0.22188868,0.302,299.3481687,29.6908184,0.405714,t17_f5_c3,,20.3543,0.314,,False,True,False,bulk_1.0.0,0.0,8.84461875715015e+17,ZTF18ablsfxs
ztf,58638.46187500004,884461875715015007,2,884461875715,20.586954,1,884,0.29119113,19.874851,19.19801,20.0301,0.17989068,0.09247842,0.096443295,0.2438,299.3482184,29.6907973,0.64285713,t17_f5_c3,0.0,20.4298,0.471,640120257.0,False,True,False,bulk_1.0.0,0.0,9.11425025715015e+17,ZTF18ablsfxs
ztf,58665.42502309987,911425025715015015,2,911425025715,20.831055,1,911,0.15839902,20.13433,19.329386,20.4362,0.2073155,0.09382244,0.09877647,0.3049,299.3481627,29.6908733,0.4542857,t17_f5_c3,0.9999988,20.8293,0.5995,640120257.0,False,True,False,bulk_1.0.0,0.0,9.3831861571501e+17,ZTF18ablsfxs
