tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58634.44332179986,880443320115010075,1,880443320115,21.13,-1,880,0.212435,16.5893,14.381549,16.9065,0.077785,100.0,0.010181117,0.0293,298.8026936,16.3501484,0.554286,t17_f5_c3,16.5616,0.0265,False,True,False,bulk_1.0.0,0.0,8.86372540115015e+17,,,ZTF19aaxujer
ztf,58640.372546299826,886372540115015028,1,886372540115,20.860312,1,886,1.6206638,17.937357,,17.7092,0.088218495,,,0.0484,298.803001,16.349872,0.47714287,t17_f5_c3,17.6586,0.0493,True,False,True,bulk_1.0.0,0.0,0.0,0.0,591120101.0,ZTF19aaxujer
ztf,58944.48589120014,1190485890115015028,1,1190485890115,19.66866,1,1190,0.77495223,16.65023,14.135258,16.6974,0.08947922,100.0,0.008825372,0.0286,298.8027714,16.3499868,0.39857143,t17_f5_c3,16.62,0.0317,True,True,False,bulk_1.0.0,0.0,0.0,0.9911754,591120101.0,ZTF19aaxujer
ztf,59248.565555599984,1494565550115015013,2,1494565550115,19.1708,1,1494,0.505723,14.0635,12.255383,14.1106,0.007295,100.0,0.0013796791,0.0055,298.8027326,16.3500631,0.694286,t17_f5_c3,14.1086,0.0061,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59248.565555599984,1494565550115015016,2,1494565550115,19.1708,1,1494,1.37557,13.9709,12.237253,14.9517,0.072114,0.005439064,0.014606994,0.0096,298.8027614,16.3498042,0.327143,t17_f5_c3,14.9281,0.0113,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59248.56793980021,1494567930115015016,2,1494567930115,19.2681,1,1494,0.791585,13.8776,12.217696,14.0728,0.082677,0.011998934,0.017923515,0.0051,298.8027243,16.3499656,0.501429,t17_f5_c3,14.0511,0.0056,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59248.57032410009,1494570320115015011,2,1494570320115,19.1115,1,1494,0.34671,13.9902,12.241135,14.0387,0.04357,100.0,0.008700844,0.0052,298.8027243,16.3501215,0.638571,t17_f5_c3,14.0355,0.0058,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59248.57032410009,1494570320115015013,2,1494570320115,19.1115,1,1494,0.376501,14.0249,12.247976,14.6475,0.00704,100.0,0.0013702598,0.0077,298.8027327,16.3501186,0.494286,t17_f5_c3,14.3667,0.0074,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59248.57271989994,1494572710115015005,2,1494572710115,18.8053,1,1494,0.591413,13.9116,12.224977,14.0505,0.054495,100.0,0.011526763,0.0058,298.8026989,16.350017,0.592857,t17_f5_c3,14.023,0.0065,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59249.56434029993,1495564340115015032,2,1495564340115,18.8938,1,1495,0.5245,13.8587,12.213571,14.6758,0.040042,100.0,0.008799624,0.0086,298.8026826,16.3500316,0.498571,t17_f5_c3,14.1942,0.0068,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59249.56434029993,1495564340115015033,2,1495564340115,18.8938,1,1495,0.554435,13.8649,12.21493,13.8775,0.006075,100.0,0.0013291023,0.0044,298.8027022,16.3500295,0.555714,t17_f5_c3,13.8485,0.0047,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59249.56672450015,1495566720115015185,2,1495566720115,18.6646,1,1495,0.817417,13.8194,12.204811,14.6781,0.006057,100.0,0.0013690589,0.0088,298.8028107,16.3500129,0.408571,t17_f5_c3,14.2051,0.0071,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59249.56672450015,1495566720115015192,2,1495566720115,18.6646,1,1495,0.565582,13.713,12.179833,13.8318,0.045429,100.0,0.011067932,0.0043,298.8027505,16.3500557,0.47,t17_f5_c3,13.7951,0.0047,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59249.56910880003,1495569100115015022,2,1495569100115,18.8068,1,1495,0.413629,13.8887,12.220093,13.9307,0.045192,100.0,0.009718938,0.0049,298.8027562,16.3501992,0.575714,t17_f5_c3,13.9138,0.0056,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59249.57150459988,1495571500115015011,2,1495571500115,18.569555,1,1495,0.92203945,13.910122,12.224664,13.977,0.033200055,100.0,0.007030006,0.0056,298.8027525,16.3499377,0.6085714,t17_f5_c3,13.9499,0.0064,True,True,False,correction_0.0.1,0.0,,0.96548456,591120201.0,ZTF19aaxujer
ztf,59250.5623031999,1496562300115015208,2,1496562300115,18.9016,1,1496,1.05244,14.116,12.265119,14.8559,0.007374,100.0,0.0013407585,0.0096,298.8024954,16.3499104,0.422857,t17_f5_c3,14.2478,0.0068,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59250.5623031999,1496562300115015219,2,1496562300115,18.9016,1,1496,1.03507,14.4358,12.3166895,13.9256,0.093758,100.0,0.013315715,0.0043,298.8024925,16.3499174,0.432857,t17_f5_c3,13.8656,0.0046,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59250.56706020003,1496567060115015087,2,1496567060115,18.6053,1,1496,0.319186,13.7437,12.187233,13.8602,0.033645,100.0,0.008022945,0.0047,298.8027205,16.3501302,0.52,t17_f5_c3,13.8462,0.0053,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59250.56943289982,1496569430115015005,2,1496569430115,18.456486,1,1496,0.71972305,14.011576,12.24537,13.9927,0.007687893,100.0,0.0015112105,0.0057,298.8028133,16.3500597,0.5814286,t17_f5_c3,13.9647,0.0065,True,True,False,correction_0.0.1,0.0,,0.9605115,591120201.0,ZTF19aaxujer
ztf,59250.56943289982,1496569430115015008,2,1496569430115,18.456486,1,1496,0.73816216,14.073064,12.257185,14.7703,0.041983064,100.0,0.007883561,0.0114,298.8028299,16.3500763,0.50857145,t17_f5_c3,14.2874,0.0091,True,True,False,correction_0.0.1,0.0,,0.9605115,591120201.0,ZTF19aaxujer
ztf,59250.57180560008,1496571800115015010,2,1496571800115,18.2363,1,1496,0.599482,13.7204,12.181632,13.9033,0.071215,0.011491567,0.01726093,0.0061,298.8025368,16.350035,0.561429,t17_f5_c3,13.8739,0.0071,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59251.56296300003,1497562960115015056,2,1497562960115,18.7451,1,1497,0.276808,13.7076,12.178515,13.8455,0.087854,0.017223679,0.021484625,0.0042,298.8026921,16.3501147,0.544286,t17_f5_c3,13.8172,0.0046,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59251.56296300003,1497562960115015061,2,1497562960115,18.7451,1,1497,0.225221,13.8034,12.201174,14.6029,0.005921,100.0,0.0013536448,0.0081,298.8027009,16.3501533,0.428571,t17_f5_c3,14.1683,0.0066,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59251.56770829996,1497567700115015085,2,1497567700115,18.106,1,1497,1.43414,13.6293,,13.8374,0.006607,,,0.0048,298.8030279,16.350021,0.442857,t17_f5_c3,13.7846,0.0053,False,False,True,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59251.570081000216,1497570080115015097,2,1497570080115,18.1859,1,1497,0.604148,13.7995,12.200281,13.8148,0.007023,100.0,0.001610034,0.0052,298.8027902,16.3500855,0.522857,t17_f5_c3,13.7675,0.0058,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59251.570081000216,1497570080115015100,2,1497570080115,18.1859,1,1497,0.631369,13.7656,12.192415,14.551,0.03471,100.0,0.008150435,0.0098,298.802791,16.3500724,0.457143,t17_f5_c3,14.1026,0.0081,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59252.56637729984,1498566370115015006,2,1498566370115,19.2113,1,1498,1.3709,13.8773,12.217631,14.7364,0.059288,100.0,0.012855799,0.008,298.8028809,16.3498661,0.455714,t17_f5_c3,14.7184,0.0095,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59252.56637729984,1498566370115015007,2,1498566370115,19.2113,1,1498,0.5088,14.0145,12.245944,14.0239,0.00694,100.0,0.0013612477,0.0051,298.8027398,16.350069,0.601429,t17_f5_c3,14.015,0.0056,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59252.56876160018,1498568760115015008,2,1498568760115,19.0707,1,1498,0.792371,14.0225,12.247508,14.1047,0.06444,100.0,0.012564895,0.0057,298.8027117,16.3499614,0.511429,t17_f5_c3,14.0439,0.0062,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
ztf,59252.57113429997,1498571130115015009,2,1498571130115,18.6326,1,1498,0.394205,13.8648,12.214909,14.0255,0.062639,0.0033859615,0.013705281,0.0064,298.8027216,16.3500971,0.635714,t17_f5_c3,14.0255,0.0076,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaxujer
