tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58361.34693290014,607346935415010009,2,607346935415,20.264124,-1,607,0.44897538,16.491997,16.5906,0.031399425,0.0239,20.9161987,64.3221061,0.5733333,t8_f5_c3,16.6011,0.0264,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.923423,100.0,0.0029477603,0.0,807120254.0,ZTF18abnobwg
ztf,58361.34693290014,607346935415010010,2,607346935415,20.2641,-1,607,0.587545,16.7578,16.5765,0.103753,0.0228,20.9162384,64.3220217,0.366667,t12_f5_c3,16.5828,0.0254,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.901513,100.0,0.007472848,,,ZTF18abnobwg
ztf,58363.43406250002,609434065415010009,2,609434065415,20.3496,-1,609,1.20864,16.7497,16.5487,0.089376,0.0225,20.9166023,64.3219481,0.27,t12_f5_c3,16.5494,0.0246,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.902099,100.0,0.0064890347,,,ZTF18abnobwg
ztf,58364.344502300024,610344505415010005,2,610344505415,20.5328,-1,610,0.845171,16.8048,16.4484,0.142493,0.0204,20.9164283,64.3220316,0.21,t12_f5_c3,16.4822,0.0226,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.898205,100.0,0.009798407,,,ZTF18abnobwg
ztf,58365.346805599984,611346805415010011,2,611346805415,20.5956,-1,611,0.896288,16.9148,16.4234,0.137992,0.0192,20.9162225,64.3218922,0.273333,t12_f5_c3,16.4046,0.0201,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.891035,100.0,0.008518197,,,ZTF18abnobwg
ztf,58366.34611110017,612346115415010008,2,612346115415,20.7816,-1,612,1.20593,16.7365,16.4062,0.082338,0.0182,20.9165086,64.3218847,0.313333,t12_f5_c3,16.3889,0.0189,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.903063,100.0,0.006056555,,,ZTF18abnobwg
ztf,58367.33930560015,613339305415010016,2,613339305415,20.67979,-1,613,0.08396722,16.247143,16.3033,0.041510895,0.0169,20.9159559,64.3220904,0.5366667,t8_f5_c3,16.3078,0.0179,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.949519,100.0,0.0050016423,0.0,807120254.0,ZTF18abnobwg
ztf,58368.34410879994,614344105415010008,2,614344105415,20.7534,-1,614,0.491335,16.5216,16.3739,0.107053,0.0168,20.9162147,64.3220684,0.41,t12_f5_c3,16.3915,0.0182,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.920686,100.0,0.009755125,,,ZTF18abnobwg
ztf,58368.34410879994,614344105415010009,2,614344105415,20.753433,-1,614,0.43609047,16.29248,16.3692,0.02528032,0.0179,20.9161842,64.3221278,0.5466667,t8_f5_c3,16.3687,0.0188,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.944182,100.0,0.0029071213,0.0,807120254.0,ZTF18abnobwg
ztf,58369.410497699864,615410495415010006,2,615410495415,20.7115,-1,615,0.568143,16.5413,16.3527,0.091339,0.0177,20.916273,64.3220937,0.383333,t12_f5_c3,16.3537,0.0187,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.918908,100.0,0.008160179,,,ZTF18abnobwg
ztf,58370.42822920019,616428225415010018,2,616428225415,20.7007,-1,616,1.1128,16.4138,16.313,0.081293,0.0161,20.9163292,64.3218481,0.266667,t12_f5_c3,16.2816,0.0167,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.931063,100.0,0.008259591,,,ZTF18abnobwg
ztf,58370.42822920019,616428225415010019,2,616428225415,20.7007,-1,616,1.07278,16.1739,16.386,0.022601,0.018,20.9165203,64.3219592,0.426667,t12_f5_c3,16.3858,0.0189,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.958688,100.0,0.0029379383,,,ZTF18abnobwg
ztf,58371.4296875,617429685415010015,2,617429685415,20.803,-1,617,0.682394,16.7148,16.2889,0.141752,0.0161,20.9162038,64.3219626,0.3,t12_f5_c3,16.2315,0.0162,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.904676,100.0,0.010653196,,,ZTF18abnobwg
ztf,58372.38334489986,618383345415010012,2,618383345415,20.6311,-1,618,0.543525,16.3984,16.2205,0.090901,0.015,20.9162176,64.3220311,0.466667,t12_f5_c3,16.2004,0.0157,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.93264,100.0,0.009381339,,,ZTF18abnobwg
ztf,58372.38334489986,618383345415010015,2,618383345415,20.6311,-1,618,0.74621,16.1787,16.1899,0.022213,0.0151,20.9163713,64.3220433,0.593333,t12_f5_c3,16.1931,0.016,False,True,True,bulk_1.0.0,0.0,6.1945511541501e+17,13.958066,100.0,0.0028731201,,,ZTF18abnobwg
ztf,58373.45511570014,619455115415010013,2,619455115415,20.483614,-1,619,0.43264946,16.250156,16.1431,0.10217897,0.0148,20.9161816,64.3221135,0.42333335,t8_f5_c3,16.1475,0.0158,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.949157,100.0,0.012273306,0.0,807120254.0,ZTF18abnobwg
ztf,58374.38803240005,620388035415010010,2,620388035415,20.6947,-1,620,0.816497,16.4152,16.1797,0.085736,0.0142,20.9162734,64.3219384,0.41,t12_f5_c3,16.1628,0.015,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.930921,100.0,0.008698648,,,ZTF18abnobwg
ztf,58374.38803240005,620388035415010011,2,620388035415,20.6947,-1,620,0.787734,16.0718,16.4004,0.020384,0.018,20.9164017,64.3220486,0.56,t12_f5_c3,16.4038,0.0191,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.972694,100.0,0.002948812,,,ZTF18abnobwg
ztf,58375.36648150021,621366485415010007,2,621366485415,20.732,-1,621,0.649831,16.1725,16.2359,0.022055,0.0155,20.916327,64.3220884,0.523333,t12_f5_c3,16.1939,0.0159,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.95887,100.0,0.0028711439,,,ZTF18abnobwg
ztf,58375.36648150021,621366485415010011,2,621366485415,20.732,-1,621,0.437037,16.3251,16.1593,0.085713,0.0147,20.916174,64.3220631,0.39,t12_f5_c3,16.1552,0.0154,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.940494,100.0,0.009532445,,,ZTF18abnobwg
ztf,58377.409571799915,623409575415010011,2,623409575415,20.472,-1,623,0.83452,16.3199,16.1442,0.096502,0.0149,20.9163844,64.3219936,0.306667,t12_f5_c3,16.0997,0.0155,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.941073,100.0,0.010789607,,,ZTF18abnobwg
ztf,58378.39462959999,624394625415010013,2,624394625415,20.6351,-1,624,0.67202,16.4308,16.1538,0.109497,0.0148,20.9162464,64.3219867,0.313333,t12_f5_c3,16.1067,0.0151,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.92935,100.0,0.010935094,,,ZTF18abnobwg
ztf,58379.40841440018,625408415415010007,2,625408415415,20.7064,-1,625,0.837909,16.2773,16.082,0.083524,0.0137,20.916305,64.3219418,0.42,t12_f5_c3,16.0686,0.0143,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.945943,100.0,0.0097559225,,,ZTF18abnobwg
ztf,58380.42925930023,626429255415010007,2,626429255415,20.724049,-1,626,0.3768016,15.885769,15.9235,0.057179447,0.0117,20.9161373,64.3221388,0.44666666,t8_f5_c3,15.9122,0.0122,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,14.002452,100.0,0.010090515,0.0,807120254.0,ZTF18abnobwg
ztf,58382.36370369978,628363705415010004,2,628363705415,20.1213,-1,628,0.291413,16.2057,15.9672,0.107617,0.0136,20.9160533,64.32205,0.363333,t12_f5_c3,15.9474,0.0149,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.954622,100.0,0.013534735,,,ZTF18abnobwg
ztf,58382.36370369978,628363705415010005,2,628363705415,20.1213,-1,628,0.480927,15.9023,15.9071,0.018092,0.0133,20.9162156,64.322079,0.503333,t12_f5_c3,15.9025,0.0146,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.999562,100.0,0.0031361117,,,ZTF18abnobwg
ztf,58383.40667819977,629406675415010001,2,629406675415,20.277136,-1,629,0.2981633,16.006998,15.97,0.11082175,0.014,20.9161004,64.322084,0.34333333,t8_f5_c3,15.9853,0.0156,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,13.982396,100.0,0.017170554,0.0,807120254.0,ZTF18abnobwg
ztf,58384.507094900124,630507095415010006,2,630507095415,20.480618,-1,630,0.45678663,15.814289,15.882,0.10705025,0.0121,20.916184,64.3221568,0.39,t8_f5_c3,15.8837,0.0131,False,True,True,bulk_1.0.0,0.0,6.3130520541501e+17,14.01557,100.0,0.02042208,0.0,807120254.0,ZTF18abnobwg
ztf,58385.305208299775,631305205415010003,2,631305205415,19.868227,-1,631,0.20252788,15.863314,15.8176,0.058598753,0.0139,20.9160088,64.3221417,0.5966667,t8_f5_c3,15.8159,0.016,False,True,True,bulk_1.0.0,0.0,6.3231488541501e+17,14.006464,100.0,0.010596157,0.0,807120254.0,ZTF18abnobwg
ztf,58386.31488429988,632314885415010003,2,632314885415,19.787064,-1,632,0.24949677,15.965331,15.8061,0.073525056,0.0145,20.9160608,64.3220787,0.49,t8_f5_c3,15.8006,0.0167,False,True,True,bulk_1.0.0,0.0,6.3530325541501e+17,13.988997,100.0,0.011909733,0.0,807120254.0,ZTF18abnobwg
ztf,58388.25697920006,634256975415010004,2,634256975415,20.021748,-1,634,0.3585391,15.751763,15.8304,0.016097201,0.013,20.9160269,64.32219,0.5966667,t8_f5_c3,15.8343,0.0147,False,True,True,bulk_1.0.0,0.0,6.3530325541501e+17,14.027918,100.0,0.003290124,0.0,807120254.0,ZTF18abnobwg
ztf,58388.25697920006,634256975415010005,2,634256975415,20.021748,-1,634,0.23399767,15.836274,15.8798,0.100769736,0.0129,20.916058,64.3221152,0.44666666,t8_f5_c3,15.8719,0.0147,False,True,True,bulk_1.0.0,0.0,6.3530325541501e+17,14.011426,100.0,0.018766824,0.0,807120254.0,ZTF18abnobwg
ztf,58389.30325229978,635303255415010005,2,635303255415,20.122894,-1,635,0.10082083,15.76629,15.7408,0.06226076,0.012,20.9159489,64.3220828,0.42333335,t8_f5_c3,15.7619,0.0137,False,True,True,bulk_1.0.0,0.0,6.3625428541501e+17,14.024973,100.0,0.012522402,0.0,807120254.0,ZTF18abnobwg
ztf,58389.30325229978,635303255415010006,2,635303255415,20.122894,-1,635,0.16393568,15.660055,16.0711,0.014716856,0.015,20.9159908,64.3220761,0.39333335,t8_f5_c3,16.047,0.0168,False,True,True,bulk_1.0.0,0.0,6.3625428541501e+17,14.047655,100.0,0.0033331513,0.0,807120254.0,ZTF18abnobwg
ztf,58390.25428240001,636254285415010002,2,636254285415,20.091747,-1,636,0.17560172,15.789914,15.7492,0.08062052,0.0115,20.9160071,64.3221273,0.6066667,t8_f5_c3,15.7525,0.0128,True,True,True,bulk_1.0.0,0.0,0.0,14.020283,100.0,0.015797669,0.0,807120254.0,ZTF18abnobwg
ztf,58422.32405090006,668324055415010033,2,668324055415,19.9309,-1,668,0.292952,15.1541,15.1325,0.040363,0.0066,20.9160905,64.3220826,0.583333,t12_f5_c3,15.1195,0.0072,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,14.204418,100.0,0.016831025,,,ZTF18abnobwg
ztf,58424.19271990005,670192715415010004,1,670192715415,19.37248,-1,670,1.5812641,18.969334,18.9719,0.19292773,0.256,20.9160714,64.3221432,0.49333334,t8_f5_c3,18.8498,0.2892,False,False,True,bulk_1.0.0,0.0,6.8921501541501e+17,,,,0.0,807120154.0,ZTF18abnobwg
ztf,58424.24606479984,670246065415010007,2,670246065415,19.1532,-1,670,0.362027,15.1566,15.1119,0.038997,0.0108,20.9161112,64.3220574,0.64,t12_f5_c3,15.101,0.0127,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,14.203378,100.0,0.01620848,,,ZTF18abnobwg
ztf,58425.20061339997,671200615415010004,1,671200615415,19.8559,-1,671,1.24431,18.9698,18.973,0.240186,0.1989,20.9158688,64.3220816,0.46,t12_f5_c3,18.9895,0.2527,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,16.57664,0.016040884,0.026502283,,,ZTF18abnobwg
ztf,58425.23868060019,671238685415010002,2,671238685415,18.409977,-1,671,0.23045114,15.043439,14.9863,0.062166043,0.021,20.9160068,64.3220572,0.5466667,t8_f5_c3,14.9706,0.0255,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,14.254116,100.0,0.030048577,0.0,807120254.0,ZTF18abnobwg
ztf,58426.32052080007,672320525415010015,1,672320525415,20.590128,-1,672,1.2580143,18.878336,18.9887,0.13837154,0.1049,20.9159864,64.3220638,0.45666668,t8_f5_c3,18.9682,0.1245,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,16.587221,100.0,0.016772615,0.0,807120154.0,ZTF18abnobwg
ztf,58427.23218750022,673232185415010005,2,673232185415,18.46506,-1,673,0.14991264,15.043176,15.0252,0.034899306,0.0156,20.9159916,64.3220843,0.76666665,t8_f5_c3,15.0102,0.0187,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,14.254243,100.0,0.016874995,0.0,807120254.0,ZTF18abnobwg
ztf,58428.22513889987,674225135415010022,1,674225135415,20.6636,-1,674,1.10131,19.1154,18.8275,0.152745,0.0762,20.9162023,64.3219111,0.45,t12_f5_c3,18.7266,0.0831,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,16.561708,100.0,0.014537514,,,ZTF18abnobwg
ztf,58428.241504599806,674241505415010017,2,674241505415,20.1989,-1,674,0.55233,15.0881,15.0349,0.031892,0.0056,20.916038,64.3219584,0.433333,t12_f5_c3,15.008,0.0059,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,14.2331705,100.0,0.01451142,,,ZTF18abnobwg
ztf,58430.19862269983,676198625415010018,2,676198625415,20.547699,-1,676,0.21125956,15.045724,15.0052,0.05057703,0.0052,20.9160381,64.3220879,0.64,t8_f5_c3,14.9983,0.0055,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,14.253013,100.0,0.02437075,0.0,807120254.0,ZTF18abnobwg
ztf,58431.20021989988,677200215415010010,2,677200215415,19.500265,-1,677,0.12478139,15.162157,15.144,0.030889222,0.0064,20.9158501,64.3220836,0.6666667,t8_f5_c3,15.1193,0.007,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,14.201075,100.0,0.012746006,0.0,807120254.0,ZTF18abnobwg
ztf,58431.24766199989,677247665415010023,1,677247665415,19.902,-1,677,0.965234,19.3282,19.1032,0.191426,0.1117,20.915882,64.3219906,0.52,t12_f5_c3,18.9315,0.1164,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,16.54347,100.0,0.01472683,,,ZTF18abnobwg
ztf,58432.23439810006,678234395415010017,1,678234395415,20.6333,-1,678,1.64278,18.8887,18.9975,0.111694,0.0945,20.9162835,64.3221005,0.443333,t12_f5_c3,18.9541,0.1095,False,False,True,bulk_1.0.0,0.0,6.8921501541501e+17,,,,,,ZTF18abnobwg
ztf,58432.26223379979,678262235415010013,2,678262235415,20.1662,-1,678,0.296028,15.0315,15.0075,0.037902,0.0055,20.9160441,64.3220472,0.533333,t12_f5_c3,14.9957,0.006,False,True,True,bulk_1.0.0,0.0,6.8921501541501e+17,14.259935,100.0,0.01862243,,,ZTF18abnobwg
ztf,58434.20236109989,680202365415010012,2,680202365415,19.95,-1,680,0.195725,15.0076,14.9936,0.035392,0.0056,20.9159452,64.3220507,0.616667,t12_f5_c3,14.9723,0.006,False,True,True,bulk_1.0.0,0.0,7.0826712541501e+17,14.271873,100.0,0.017972756,,,ZTF18abnobwg
ztf,58435.27582179988,681275825415010015,2,681275825415,19.8827,-1,681,0.282006,14.9797,14.9858,0.028776,0.0054,20.9160415,64.322051,0.583333,t12_f5_c3,14.9589,0.0058,False,True,True,bulk_1.0.0,0.0,7.0826712541501e+17,14.286321,100.0,0.015194234,,,ZTF18abnobwg
ztf,58436.25564809982,682255645415010009,2,682255645415,17.9696,-1,682,0.565766,15.249,15.2722,0.03341,0.0201,20.916091,64.3219652,0.703333,t12_f5_c3,15.2569,0.0244,False,True,True,bulk_1.0.0,0.0,7.0826712541501e+17,14.167172,100.0,0.012335184,,,ZTF18abnobwg
ztf,58437.30418979982,683304185415010010,2,683304185415,20.333984,-1,683,0.15064164,14.907915,14.909,0.03539222,0.0049,20.9160086,64.3221071,0.6333333,t8_f5_c3,14.9054,0.0053,False,True,True,bulk_1.0.0,0.0,7.0826712541501e+17,14.326229,100.0,0.020712541,0.0,807120254.0,ZTF18abnobwg
ztf,58438.316469899844,684316465415010000,2,684316465415,15.5533,-1,684,0.274331,15.0496,15.1824,0.305508,0.3409,20.9160746,64.3221087,0.466667,t12_f5_c3,15.1992,0.4443,False,True,True,bulk_1.0.0,0.0,7.0826712541501e+17,14.251152,0.13752565,0.1464345,,,ZTF18abnobwg
ztf,58440.21965279989,686219655415010002,1,686219655415,19.1107,-1,686,1.4076,18.7142,18.6664,0.229387,0.2992,20.9161465,64.3220638,0.436667,t12_f5_c3,18.8184,0.4395,False,False,True,bulk_1.0.0,0.0,7.0826712541501e+17,,,,,,ZTF18abnobwg
ztf,58441.298692100216,687298695415010008,2,687298695415,19.764183,-1,687,0.22579417,14.859571,14.8633,0.032221507,0.006,20.9160516,64.3221098,0.6933333,t8_f5_c3,14.8604,0.0069,False,True,True,bulk_1.0.0,0.0,7.0826712541501e+17,14.355553,100.0,0.020255288,0.0,807120254.0,ZTF18abnobwg
ztf,58442.261157399975,688261155415010005,2,688261155415,19.322927,-1,688,0.15689775,14.877275,14.866,0.029518064,0.0082,20.9160094,64.3220996,0.7033333,t8_f5_c3,14.8707,0.0099,False,True,True,bulk_1.0.0,0.0,7.0826712541501e+17,14.344569,100.0,0.018071972,0.0,807120254.0,ZTF18abnobwg
ztf,58443.21501159994,689215015415010006,1,689215015415,19.738903,-1,689,1.2935574,18.593359,18.549,0.117642246,0.1346,20.9159878,64.3220737,0.5933333,t8_f5_c3,18.58,0.1757,False,True,True,bulk_1.0.0,0.0,7.0826712541501e+17,16.627459,100.0,0.019239906,0.0,807120154.0,ZTF18abnobwg
ztf,58443.342800899874,689342805415010008,2,689342805415,19.951162,-1,689,0.21344177,14.814817,14.8163,0.036955215,0.0054,20.9160268,64.3220745,0.6066667,t8_f5_c3,14.8109,0.0061,False,True,True,bulk_1.0.0,0.0,7.0826712541501e+17,14.384661,100.0,0.024866415,0.0,807120254.0,ZTF18abnobwg
ztf,58447.34684030013,693346845415010005,2,693346845415,19.409212,-1,693,0.23391595,14.801599,14.8184,0.027569458,0.006,20.9160612,64.3221117,0.68,t8_f5_c3,14.798,0.0068,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.393647,100.0,0.018934233,0.0,807120254.0,ZTF18abnobwg
ztf,58449.337754600216,695337755415010029,2,695337755415,18.008776,-1,695,0.15561299,14.797912,14.7802,0.033626646,0.022,20.9160004,64.3220853,0.68,t8_f5_c3,14.7349,0.0266,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.396187,100.0,0.023227023,0.0,807120254.0,ZTF18abnobwg
ztf,58450.347372699995,696347375415010012,2,696347375415,19.882067,-1,696,0.17623459,14.792968,14.7893,0.031221913,0.0052,20.9160189,64.3220854,0.62666667,t8_f5_c3,14.7838,0.0058,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.399614,100.0,0.02173293,0.0,807120254.0,ZTF18abnobwg
ztf,58456.175162000116,702175165415010013,2,702175165415,20.064281,-1,702,0.10393799,14.726608,14.7322,0.028066799,0.0043,20.9159693,64.3220924,0.6933333,t8_f5_c3,14.7221,0.0046,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.448323,100.0,0.021720957,0.0,807120254.0,ZTF18abnobwg
ztf,58456.26396990009,702263965415010010,2,702263965415,20.30714,-1,702,0.19232285,14.730684,14.725,0.027584614,0.0042,20.9160291,64.3220911,0.61333334,t8_f5_c3,14.7188,0.0045,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.445179,100.0,0.021206304,0.0,807120254.0,ZTF18abnobwg
ztf,58457.13778939983,703137785415010031,1,703137785415,19.9715,-1,703,0.958495,18.5914,18.5501,0.143288,0.0659,20.9159537,64.3219705,0.543333,t12_f5_c3,18.4792,0.0754,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,16.627779,0.007902293,0.023483418,,,ZTF18abnobwg
ztf,58457.17249999987,703172505415010027,2,703172505415,19.7761,-1,703,0.230235,14.7265,14.7627,0.025557,0.0044,20.916023,64.3220619,0.65,t12_f5_c3,14.7283,0.0048,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.448409,100.0,0.019782161,,,ZTF18abnobwg
ztf,58462.26712960005,708267125415010008,1,708267125415,19.890247,-1,708,1.2753339,18.430252,18.453,0.099331826,0.1073,20.9159754,64.3220664,0.6,t8_f5_c3,18.4245,0.1306,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,16.65663,100.0,0.019392757,0.0,807120154.0,ZTF18abnobwg
ztf,58462.28189809993,708281895415010006,2,708281895415,19.149418,-1,708,0.17359376,14.650733,14.6629,0.03582186,0.0081,20.9160115,64.3221209,0.70666665,t8_f5_c3,14.6663,0.0096,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.510914,100.0,0.031493466,0.0,807120254.0,ZTF18abnobwg
ztf,58464.24912039982,710249125415010012,1,710249125415,20.6588,-1,710,1.36309,18.4933,18.5527,0.070158,0.0615,20.9161021,64.3220627,0.63,t12_f5_c3,18.5762,0.0755,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,16.644737,100.0,0.012783571,,,ZTF18abnobwg
ztf,58464.26089120004,710260895415010026,2,710260895415,20.20589,-1,710,0.1392428,14.655232,14.652,0.023219146,0.004,20.9159944,64.3221045,0.70666665,t8_f5_c3,14.6444,0.0043,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.506973,100.0,0.020255484,0.0,807120254.0,ZTF18abnobwg
ztf,58465.26650460018,711266505415010026,2,711266505415,20.118261,-1,711,0.13849723,14.651969,14.6645,0.02319911,0.004,20.9159927,64.3221187,0.71,t8_f5_c3,14.657,0.0043,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.509829,100.0,0.020352375,0.0,807120254.0,ZTF18abnobwg
ztf,58466.241192100104,712241195415010006,2,712241195415,18.176298,-1,712,0.18862961,14.638465,14.669,0.024841072,0.0158,20.9160303,64.3221066,0.7,t8_f5_c3,14.671,0.0198,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.521815,100.0,0.022310559,0.0,807120254.0,ZTF18abnobwg
ztf,58468.27743060002,714277435415010010,2,714277435415,20.376633,-1,714,0.12956356,14.604498,14.6357,0.040244684,0.0039,20.9159884,64.3221012,0.61,t8_f5_c3,14.6316,0.0042,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.553255,100.0,0.038389407,0.0,807120254.0,ZTF18abnobwg
ztf,58469.16031249985,715160315415010017,1,715160315415,20.2844,-1,715,1.12381,18.5022,18.3939,0.108407,0.074,20.9160213,64.322006,0.586667,t12_f5_c3,18.414,0.0937,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,16.643124,100.0,0.019562615,,,ZTF18abnobwg
ztf,58469.19972220017,715199725415010094,2,715199725415,18.699041,-1,715,0.18330777,14.524827,14.5193,0.034500487,0.0096,20.9160128,64.3220781,0.62,t8_f5_c3,14.5107,0.0117,False,True,True,bulk_1.0.0,0.0,7.2130237541501e+17,14.635121,100.0,0.03818941,0.0,807120254.0,ZTF18abnobwg
