tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.485752299894,2565485753115015012,2,2565485753115,20.4144,1,2565,7.23836,20.036,19.7409,0.169333,0.2166,149.041814,2.76775,0.472857,t17_f5_c3,19.4997,0.2223,False,False,True,23.12.x,0.0,2.565489513115015e+18,,,ZTF24aabmqbd
ztf,60319.48621529993,2565486213115015008,2,2565486213115,20.3674,1,2565,7.06565,19.9094,20.1267,0.181448,0.314,149.0417738,2.7677223,0.768571,t17_f5_c3,19.8889,0.3238,False,False,True,23.12.x,0.0,2.565489513115015e+18,,,ZTF24aabmqbd
ztf,60319.48668979993,2565486683115015009,2,2565486683115,20.4222,1,2565,6.99394,20.0714,19.8778,0.173209,0.2448,149.0416883,2.7677888,0.667143,t17_f5_c3,19.9246,0.3275,False,False,True,23.12.x,0.0,2.565489983115015e+18,,,ZTF24aabmqbd
ztf,60319.48716440005,2565487163115015008,2,2565487163115,20.371,1,2565,6.84614,19.9049,19.5893,0.171615,0.192,149.0416169,2.767803,0.53,t17_f5_c3,19.4869,0.2238,False,False,True,23.12.x,0.0,2.565489983115015e+18,,,ZTF24aabmqbd
ztf,60319.48762729997,2565487623115015009,2,2565487623115,20.3766,1,2565,6.9084,19.9861,19.7621,0.142367,0.2244,149.0416037,2.7678409,0.63,t17_f5_c3,19.3968,0.2058,False,False,True,23.12.x,0.0,2.565489983115015e+18,,,ZTF24aabmqbd
ztf,60319.48810190009,2565488103115015014,2,2565488103115,20.2649,1,2565,6.88531,19.9707,19.477,0.174825,0.1796,149.0415558,2.7678768,0.228571,t17_f5_c3,19.2361,0.1844,False,False,True,23.12.x,0.0,2.565489983115015e+18,,,ZTF24aabmqbd
ztf,60319.488576400094,2565488573115015011,2,2565488573115,20.2022,1,2565,6.93987,19.7758,19.6049,0.18555,0.2053,149.0415746,2.7678805,0.702857,t17_f5_c3,19.5693,0.2545,False,False,True,23.12.x,0.0,2.565489983115015e+18,,,ZTF24aabmqbd
ztf,60319.48903940013,2565489033115015010,2,2565489033115,20.338,1,2565,6.7658,19.9385,19.9199,0.179441,0.2621,149.0414262,2.767943,0.774286,t17_f5_c3,19.6822,0.2705,False,False,True,23.12.x,0.0,2.565489983115015e+18,,,ZTF24aabmqbd
ztf,60319.48951390013,2565489513115015011,2,2565489513115,20.265903,1,2565,6.6902204,19.921267,19.9375,0.20051607,0.2746,149.0414449,2.7679008,0.58,t17_f5_c3,20.0421,0.3874,True,False,True,23.12.x,0.0,,0.9997791,468120231.0,ZTF24aabmqbd
ztf,60319.489988400135,2565489983115015010,2,2565489983115,20.254705,1,2565,6.602001,19.79922,19.5507,0.15594994,0.1934,149.0413655,2.7679319,0.6542857,t17_f5_c3,19.3794,0.2118,True,False,True,23.12.x,0.0,,0.99996483,468120231.0,ZTF24aabmqbd
ztf,60319.49046299979,2565490463115015009,2,2565490463115,20.244629,1,2565,6.659595,19.773293,19.666,0.14862067,0.215,149.0413683,2.7679499,0.76428574,t17_f5_c3,19.7138,0.288,True,False,True,23.12.x,0.0,,0.9999928,468120231.0,ZTF24aabmqbd
ztf,60319.490937499795,2565490933115015013,2,2565490933115,20.147467,1,2565,6.851047,19.78282,19.5516,0.14299731,0.1968,149.0412514,2.7680937,0.6042857,t17_f5_c3,19.4008,0.2196,True,False,True,23.12.x,0.0,,0.99998903,468120231.0,ZTF24aabmqbd
ztf,60319.49140049983,2565491403115015009,2,2565491403115,20.19907,1,2565,6.647836,19.784393,19.5421,0.14495365,0.195,149.0412484,2.7680286,0.40857142,t17_f5_c3,19.4484,0.229,True,False,True,23.12.x,0.0,,0.9983983,468120231.0,ZTF24aabmqbd
ztf,60319.49187499983,2565491873115015007,2,2565491873115,20.2304,1,2565,6.89466,19.8893,19.6471,0.241202,0.2126,149.04122,2.7681266,0.607143,t17_f5_c3,19.4814,0.2341,False,False,True,23.12.x,0.0,2.565494233115015e+18,,,ZTF24aabmqbd
ztf,60319.49234949984,2565492343115015010,2,2565492343115,20.282907,1,2565,6.665555,19.924616,19.9076,0.16447693,0.2643,149.0411867,2.7680716,0.79142857,t17_f5_c3,20.0503,0.3864,True,False,True,23.12.x,0.0,,0.9978188,468120231.0,ZTF24aabmqbd
ztf,60319.49281249987,2565492813115015011,2,2565492813115,20.278667,1,2565,6.580372,19.947466,19.5972,0.1891137,0.2003,149.0411109,2.7680861,0.4557143,t17_f5_c3,19.5805,0.2526,True,False,True,23.12.x,0.0,,0.99982774,468120231.0,ZTF24aabmqbd
ztf,60319.493286999874,2565493283115015014,2,2565493283115,20.37445,1,2565,6.717887,20.001844,19.8855,0.18182574,0.2526,149.0410328,2.7681675,0.70285714,t17_f5_c3,19.867,0.3186,True,False,True,23.12.x,0.0,,0.99983907,468120231.0,ZTF24aabmqbd
ztf,60319.493761599995,2565493763115015007,2,2565493763115,20.178955,1,2565,6.7570333,19.86649,19.6523,0.17883901,0.216,149.0410367,2.7681778,0.40142858,t17_f5_c3,19.3998,0.2194,True,False,True,23.12.x,0.0,,0.9995074,468120231.0,ZTF24aabmqbd
ztf,60319.4942361,2565494233115015012,2,2565494233115,20.264578,1,2565,6.611261,19.81852,19.5998,0.1486886,0.2026,149.0409515,2.7681702,0.66,t17_f5_c3,19.4599,0.2285,True,False,True,23.12.x,0.0,,0.99201995,468120231.0,ZTF24aabmqbd
ztf,60319.4947106,2565494713115015008,2,2565494713115,20.32523,1,2565,6.523613,19.755117,19.6527,0.16869995,0.208,149.0409432,2.7681468,0.61285716,t17_f5_c3,19.2994,0.1928,True,False,True,23.12.x,0.0,,0.99983835,468120231.0,ZTF24aabmqbd
ztf,60319.49517360004,2565495173115015008,2,2565495173115,20.287987,1,2565,6.7079945,19.91607,19.8774,0.18664292,0.2569,149.040894,2.7682214,0.7885714,t17_f5_c3,19.6866,0.2766,True,False,True,23.12.x,0.0,,0.93174064,468120231.0,ZTF24aabmqbd
ztf,60319.49564810004,2565495643115015009,2,2565495643115,20.305471,1,2565,6.8080244,19.744497,19.7176,0.15839644,0.2224,149.0408775,2.7682573,0.71,t17_f5_c3,19.4907,0.2316,True,False,True,23.12.x,0.0,,0.99987197,468120231.0,ZTF24aabmqbd
