tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60072.483900499996,2318483900015015008,2,2318483900015,18.93892,1,2318,9.493639,19.109764,19.2128,0.17780906,0.4453,4.1783779,24.0472753,0.74285716,t17_f5_c3,0.99265313,18.8556,0.4119,600120200.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaixkdz
ztf,60072.48579860013,2318485790015015004,2,2318485790015,18.938942,1,2318,9.271502,19.033592,18.8437,0.19658549,0.3205,4.178313,24.0473041,0.46857142,t17_f5_c3,0.981477,19.0033,0.477,600120200.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaixkdz
ztf,60072.48817129992,2318488170015015005,2,2318488170015,18.82676,1,2318,9.430177,18.764135,18.7726,0.15026505,0.3117,4.1783616,24.0473019,0.7771429,t17_f5_c3,0.9998011,18.8417,0.4266,600120200.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaixkdz
ztf,60072.490544000175,2318490540015015000,2,2318490540015,18.807657,1,2318,9.588197,18.890312,19.2841,0.2160156,0.5495,4.1784191,24.047368,0.62,t17_f5_c3,0.97631335,19.286,0.7069,600120200.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaixkdz
ztf,60072.492916699965,2318492910015015002,2,2318492910015,18.6552,1,2318,9.54891,19.1054,19.2589,0.234068,0.5996,4.1783803,24.0471945,0.431429,t17_f5_c3,,19.1801,0.7171,,False,False,False,1.2.0,0.0,2.321490470015015e+18,,,,ZTF23aaixkdz
ztf,60073.48716440005,2319487160015015004,2,2319487160015,18.7163,1,2319,9.57995,18.9819,18.4381,0.232319,0.2571,4.1784069,24.0472934,0.194286,t17_f5_c3,,18.1849,0.2616,,False,False,False,1.2.0,0.0,2.321490470015015e+18,,,,ZTF23aaixkdz
ztf,60073.48959490005,2319489590015015000,2,2319489590015,18.6325,1,2319,9.7077,18.9019,19.1802,0.245472,0.5462,4.1784601,24.0474109,0.612857,t17_f5_c3,,18.9303,0.5577,,False,False,False,1.2.0,0.0,2.321490470015015e+18,,,,ZTF23aaixkdz
ztf,60075.48319440009,2321483190015015007,2,2321483190015,19.2518,1,2321,9.49029,19.0232,18.5683,0.156093,0.1886,4.1783799,24.0473052,0.421429,t17_f5_c3,,18.5878,0.2464,,False,False,False,1.2.0,0.0,2.321490470015015e+18,,,,ZTF23aaixkdz
ztf,60075.48561340012,2321485610015015006,2,2321485610015,19.033245,1,2321,9.623945,19.235132,19.2135,0.21598569,0.3514,4.1784267,24.0473459,0.5557143,t17_f5_c3,0.9811766,18.8325,0.3178,600120200.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaixkdz
ztf,60075.48804400023,2321488040015015000,2,2321488040015,18.9411,1,2321,9.49354,19.2301,18.7881,0.26104,0.262,4.1783846,24.0473285,0.347143,t17_f5_c3,,18.683,0.3055,,False,False,False,1.2.0,0.0,2.321490470015015e+18,,,,ZTF23aaixkdz
