tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,61052.57039349992,3298570392015015016,2,3298570392015,18.899538,1,3298,0.58010966,18.150196,17.242289,18.2997,0.11428998,0.047932796,0.04952739,0.121,252.9820448,-6.9463854,0.50714284,t17_f5_c3,0.99052143,18.3197,0.1575,1425120220,True,True,False,27.5.7a32.dev1,0.0,ZTF24aaprjdl
ztf,61052.57925930014,3298579252015015020,2,3298579252015,18.28401,1,3298,0.27984807,18.131971,17.234354,18.1823,0.15610845,0.06716287,0.06829353,0.1955,252.9822184,-6.9464595,0.6242857,t17_f5_c3,0.9966763,18.2671,0.271,1425120220,True,True,False,27.5.7a32.dev1,0.0,ZTF24aaprjdl
ztf,61070.56296300003,3316562962015015010,2,3316562962015,19.60826,1,3316,0.47283763,19.558155,17.652851,19.6936,0.18237719,0.025761161,0.031539064,0.318,252.9820322,-6.9464534,0.80285716,t17_f5_c3,0.9994937,19.5838,0.3659,1425120220,True,True,False,27.5.7a32.dev1,0.0,ZTF24aaprjdl
ztf,61074.56047450006,3320560472015015010,2,3320560472015,19.164326,1,3320,0.39113176,18.619349,17.421356,18.3859,0.10044248,0.029902574,0.033321194,0.1448,252.9821828,-6.9466133,0.57,t17_f5_c3,0.9999821,18.4021,0.1879,1425120220,True,True,False,27.5.7a32.dev1,0.0,ZTF24aaprjdl
ztf,61075.559502299875,3321559502015015010,2,3321559502015,19.484182,1,3321,0.1664508,18.369287,17.331861,18.2796,0.08324084,0.029012594,0.03201592,0.1099,252.9821935,-6.9465338,0.89,t17_f5_c3,0.99999416,18.2516,0.1367,1425120220,True,True,False,27.5.7a32.dev1,0.0,ZTF24aaprjdl
ztf,61076.5592939998,3322559292015015006,2,3322559292015,18.846245,1,3322,0.10166533,18.12802,17.232624,18.0382,0.08181669,0.03367056,0.03586605,0.1761,252.9821516,-6.946535,0.9128571,t17_f5_c3,1.0,18.1133,0.2416,1425120220,True,True,False,27.5.7a32.dev1,0.0,ZTF24aaprjdl
ztf,61077.556828700006,3323556822015015006,2,3323556822015,19.72758,1,3323,0.07324654,17.691994,17.019714,17.5972,0.06339255,0.032583203,0.034129206,0.0567,252.9821528,-6.9464855,0.94714284,t17_f5_c3,0.99999946,17.5901,0.0716,1425120220,True,True,False,27.5.7a32.dev1,0.0,ZTF24aaprjdl
