tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59934.30376160005,2180303761615015017,2,2180303761615,20.502441,1,2180,0.34551892,18.81095,18.8756,0.063113086,0.0899,56.6748292,46.851855,0.94142854,t17_f5_c3,0.9999993,19.1583,0.1526,741120216,True,True,False,1.1.6,0.0,,18.742596,0.058579553,0.059262224,ZTF19achtcmr
ztf,60231.41081020003,2477410811615015014,2,2477410811615,20.381569,1,2477,0.33017036,18.557034,18.5878,0.063964136,0.0787,56.6748225,46.8518565,0.9342857,t17_f5_c3,0.99999964,18.5831,0.1018,741120216,True,True,False,1.2.1,0.0,,18.502583,0.06040897,0.06083539,ZTF19achtcmr
ztf,60231.42452549981,2477424521615015022,1,2477424521615,20.59249,1,2477,7.0326843,18.66423,18.7514,0.070479065,0.0665,56.6747726,46.8518294,0.8957143,t17_f5_c3,0.99998164,18.9916,0.1076,741120116,True,False,False,1.2.1,0.0,,,,,ZTF19achtcmr
ztf,60233.38570600003,2479385701615015032,1,2479385701615,20.737482,1,2479,6.9626937,18.62766,18.6231,0.07657846,0.0575,56.6747931,46.8518443,0.93714285,t17_f5_c3,0.99318016,18.7748,0.0855,741120116,True,False,False,1.2.1,0.0,,,,,ZTF19achtcmr
ztf,60233.42818289995,2479428181615015010,2,2479428181615,20.555628,1,2479,0.31005216,18.477848,18.5356,0.05780763,0.0652,56.6748062,46.8518465,0.9285714,t17_f5_c3,0.9996905,18.6986,0.0985,741120216,True,True,False,1.2.1,0.0,,18.42714,0.05476055,0.055169836,ZTF19achtcmr
ztf,60235.323634299915,2481323631615015013,2,2481323631615,20.474718,1,2481,0.25963622,18.565079,18.4444,0.064471096,0.0661,56.6747917,46.8518574,0.92,t17_f5_c3,0.9998505,18.5442,0.0941,741120216,True,True,False,1.2.1,0.0,,18.510233,0.060866028,0.061295256,ZTF19achtcmr
ztf,60235.34607640002,2481346071615015023,1,2481346071615,20.730425,1,2481,6.987271,18.789547,18.7564,0.08564157,0.0659,56.6747678,46.8518585,0.9242857,t17_f5_c3,0.9990431,19.0355,0.1097,741120116,True,False,False,1.2.1,0.0,,,,,ZTF19achtcmr
ztf,60237.277002300136,2483277001615015012,1,2483277001615,20.424635,1,2483,6.9719286,18.825878,18.9405,0.11835287,0.0938,56.6747924,46.8518387,0.91714287,t17_f5_c3,0.9996314,19.0189,0.1309,741120116,True,False,False,1.2.1,0.0,,,,,ZTF19achtcmr
ztf,60237.32646990009,2483326461615015012,2,2483326461615,20.516981,1,2483,0.2783675,18.816116,18.7476,0.084414855,0.0796,56.6747978,46.8518532,0.9128571,t17_f5_c3,0.9985614,18.6968,0.0996,741120216,True,True,False,1.2.1,0.0,,18.747446,0.078727365,0.079241194,ZTF19achtcmr
ztf,60239.46994209988,2485469941615015015,1,2485469941615,20.537815,1,2485,7.0965686,19.065943,19.1648,0.087593354,0.0969,56.6747612,46.8518092,0.85571426,t17_f5_c3,0.9999076,19.4824,0.1701,741120116,True,False,False,1.2.1,0.0,,,,,ZTF19achtcmr
ztf,60244.32961810008,2490329611615015004,2,2490329611615,19.823196,1,2490,0.38840094,19.48702,19.2345,0.14042105,0.2397,56.6748565,46.8518779,0.74142855,t17_f5_c3,0.97967684,19.1128,0.2766,741120216,True,True,False,1.2.1,0.0,,19.362892,0.12424005,0.12525092,ZTF19achtcmr
ztf,60677.20290509984,2923202901615025022,1,2923202901615,20.560663,1,2923,6.9230247,19.57768,19.7616,0.13906625,0.1806,56.6748015,46.851854,0.81,t17_f5_c3,0.999954,20.0195,0.2986,741120116,True,False,True,26.0.1,0.0,,,,,ZTF19achtcmr
ztf,61021.19700230006,3267197001615015010,2,3267197001615,20.443686,1,3267,0.31722996,20.131037,20.4112,0.19820464,0.3919,56.6747487,46.8518082,0.46857142,t17_f5_c3,0.6890504,19.8429,0.3078,741120216,True,True,False,27.5.7a32.dev1,0.0,,19.915861,0.16040868,0.16257115,ZTF19achtcmr
