tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58642.200682899915,888200680715015000,1,888200680715,20.687473,1,888,2.7642002,18.675613,18.6309,0.06769378,0.0608,205.7928858,30.3434328,0.95857143,t17_f5_c3,0.0,18.6214,0.076,674120107,False,False,False,bulk_1.0.0,0.0,900195770715015003,ZTF19aaydtur
ztf,58642.23378469981,888233780715015001,2,888233780715,20.670269,1,888,2.6786518,19.024105,19.0751,0.07354747,0.0992,205.7928853,30.3434318,0.9657143,t17_f5_c3,0.0,19.1036,0.1292,674120207,False,False,False,bulk_1.0.0,0.0,900195770715015003,ZTF19aaydtur
ztf,58645.2356480998,891235640715015001,1,891235640715,19.835348,1,891,2.7158709,18.56358,18.3305,0.07976842,0.0908,205.7929056,30.3434437,0.9042857,t17_f5_c3,0.0,18.2445,0.1072,674120107,False,False,False,bulk_1.0.0,0.0,900195770715015003,ZTF19aaydtur
ztf,58645.27898149984,891278980715015001,2,891278980715,19.909208,1,891,2.6500616,18.745941,18.8986,0.10984243,0.1664,205.7929036,30.3434476,0.9442857,t17_f5_c3,0.0,18.9893,0.2318,674120207,False,False,False,bulk_1.0.0,0.0,900195770715015003,ZTF19aaydtur
ztf,58648.18332180008,894183320715015000,1,894183320715,19.614883,1,894,2.7028189,18.56731,18.8963,0.08819531,0.1963,205.7928983,30.343407,0.9142857,t17_f5_c3,0.0,18.7415,0.2183,674120107,False,False,False,bulk_1.0.0,0.0,900195770715015003,ZTF19aaydtur
ztf,58648.213437499944,894213430715015000,2,894213430715,19.623547,1,894,2.7106042,18.644238,18.7384,0.10766358,0.1724,205.7928741,30.3434344,0.94142854,t17_f5_c3,0.0,18.7634,0.2262,674120207,False,False,False,bulk_1.0.0,0.0,900195770715015003,ZTF19aaydtur
ztf,58651.17151620006,897171510715015001,1,897171510715,19.343615,1,897,2.7407112,18.572866,18.9104,0.11653467,0.2524,205.7929057,30.3434672,0.93857145,t17_f5_c3,0.0,19.0288,0.361,674120107,False,False,False,bulk_1.0.0,0.0,900195770715015003,ZTF19aaydtur
ztf,58654.19577550003,900195770715015003,2,900195770715,20.699194,1,900,2.736235,18.654896,18.581,0.07013853,0.0648,205.7928674,30.3434423,0.9628571,t17_f5_c3,0.9999999,18.635,0.0859,674120207,False,False,False,bulk_1.0.0,0.0,913215610715015000,ZTF19aaydtur
ztf,58654.25843749987,900258430715015000,1,900258430715,19.909395,1,900,2.8075247,18.633377,18.8003,0.10476691,0.1336,205.7928752,30.3434442,0.95428574,t17_f5_c3,0.999998,18.7593,0.1646,674120107,False,False,False,bulk_1.0.0,0.0,913215610715015000,ZTF19aaydtur
ztf,58657.195486099925,903195480715015001,1,903195480715,20.777237,1,903,2.7886953,18.721046,18.634,0.071730696,0.0606,205.7928824,30.3434464,0.9628571,t17_f5_c3,1.0,18.642,0.0767,674120107,False,False,False,bulk_1.0.0,0.0,913215610715015000,ZTF19aaydtur
ztf,58657.26936340006,903269360715015001,2,903269360715,20.36433,1,903,2.7375057,18.76917,18.6633,0.08570846,0.0819,205.7928648,30.3434331,0.95428574,t17_f5_c3,0.99999976,18.7431,0.1118,674120207,False,False,False,bulk_1.0.0,0.0,913215610715015000,ZTF19aaydtur
ztf,58660.22135420004,906221350715015001,2,906221350715,20.716337,1,906,2.6646476,18.718023,18.6725,0.07522476,0.0689,205.7928881,30.3434328,0.9442857,t17_f5_c3,0.9999782,18.6025,0.0818,674120207,False,False,False,bulk_1.0.0,0.0,913215610715015000,ZTF19aaydtur
ztf,58663.19854169991,909198540715015002,2,909198540715,20.342316,1,909,2.6854584,18.642822,18.5224,0.089333795,0.0821,205.7928838,30.343432,0.9614286,t17_f5_c3,0.99999964,18.4993,0.1022,674120207,False,False,False,bulk_1.0.0,0.0,913215610715015000,ZTF19aaydtur
ztf,58663.22943289997,909229430715015002,1,909229430715,20.65912,1,909,2.7213225,18.86122,18.9528,0.07246692,0.09,205.7929047,30.3434423,0.95428574,t17_f5_c3,1.0,18.8869,0.1075,674120107,False,False,False,bulk_1.0.0,0.0,913215610715015000,ZTF19aaydtur
ztf,58667.19506940013,913195060715015003,1,913195060715,20.763235,1,913,2.819581,18.996552,19.0198,0.08657683,0.086,205.7928792,30.3434643,0.95428574,t17_f5_c3,0.9999975,19.0363,0.1106,674120107,False,False,False,bulk_1.0.0,0.0,913215610715015000,ZTF19aaydtur
ztf,58667.2156134001,913215610715015000,2,913215610715,20.577847,1,913,2.7360182,18.718605,18.5975,0.075933546,0.0738,205.7928715,30.3434453,0.96428573,t17_f5_c3,0.9999796,18.6561,0.0987,674120207,False,False,False,bulk_1.0.0,0.0,919177180715015001,ZTF19aaydtur
ztf,58670.177743100096,916177740715015000,2,916177740715,20.320206,1,916,2.7196162,18.699396,18.693,0.09251244,0.0929,205.7928783,30.3434446,0.9557143,t17_f5_c3,0.99999696,18.5811,0.1069,674120207,False,False,False,bulk_1.0.0,0.0,919177180715015001,ZTF19aaydtur
ztf,58670.19379629986,916193790715015001,1,916193790715,20.473099,1,916,2.7669032,19.0351,19.0398,0.102759816,0.0967,205.7928899,30.3434469,0.93857145,t17_f5_c3,0.9999999,18.9529,0.1136,674120107,False,False,False,bulk_1.0.0,0.0,919177180715015001,ZTF19aaydtur
ztf,58673.177187500056,919177180715015001,1,919177180715,20.19801,1,919,2.6677568,19.127676,19.111,0.10105367,0.1498,205.7929242,30.343449,0.96,t17_f5_c3,0.99983716,18.9808,0.17,674120107,False,False,False,bulk_1.0.0,0.0,928250120715015001,ZTF19aaydtur
ztf,58676.18606479978,922186060715015000,1,922186060715,19.832598,1,922,2.7448792,19.121695,19.0552,0.12012093,0.1888,205.7928908,30.3434278,0.93,t17_f5_c3,0.9997252,19.3372,0.3136,674120107,False,False,False,bulk_1.0.0,0.0,928250120715015001,ZTF19aaydtur
ztf,58676.20675930008,922206750715015004,2,922206750715,19.923658,1,922,2.6168869,18.842152,19.01,0.098671734,0.1824,205.7929165,30.343451,0.95285714,t17_f5_c3,0.99999404,19.0585,0.2443,674120207,False,False,False,bulk_1.0.0,0.0,928250120715015001,ZTF19aaydtur
ztf,58679.1776389,925177630715015001,1,925177630715,19.696978,1,925,2.803221,19.306795,19.7996,0.15348178,0.407,205.792879,30.343451,0.89857143,t17_f5_c3,0.99999297,19.7482,0.4986,674120107,False,False,False,bulk_1.0.0,0.0,928250120715015001,ZTF19aaydtur
ztf,58679.20607639989,925206070715015000,2,925206070715,19.961634,1,925,2.8261852,18.817722,18.8157,0.10543137,0.1496,205.7928501,30.3434689,0.9614286,t17_f5_c3,0.99997926,18.9308,0.2128,674120207,False,False,False,bulk_1.0.0,0.0,928250120715015001,ZTF19aaydtur
