tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58303.3342708,549334272815010019,2,549334272815,20.42599,-1,549,0.1585427,19.577276,18.401674,19.6391,0.13415213,0.040065743,0.04543144,0.1865,277.9739746,-10.6637006,0.62666667,0.0,19.6835,0.2479,384120228.0,False,True,False,bulk_1.0.0,0.0,5.5137565281501005e+17,,ZTF18abeaynf
ztf,58304.3568519,550356852815010011,2,550356852815,20.36577,-1,550,0.17736427,19.535063,18.41635,19.4172,0.13830622,0.044326928,0.049357876,0.1602,277.97398,-10.6636339,0.68666667,0.0,19.4472,0.21,384120228.0,False,True,False,bulk_1.0.0,0.0,5.5137565281501005e+17,,ZTF18abeaynf
ztf,58305.37565970002,551375652815010021,2,551375652815,19.893581,-1,551,0.26799423,19.60792,18.391489,19.64,0.17255273,0.052126255,0.056279413,0.2709,277.9740122,-10.6636373,0.6166667,0.0,19.758,0.3868,384120228.0,False,True,False,bulk_1.0.0,0.0,5.5335738281501e+17,,ZTF18abeaynf
ztf,58307.35738429986,553357382815010013,2,553357382815,20.59453,-1,553,0.100454666,19.445566,18.450163,19.2227,0.14322995,0.05270118,0.0572628,0.113,277.9739626,-10.6636914,0.62,0.0,19.1819,0.1382,384120228.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abeaynf
ztf,58634.334641200025,880334642815010042,2,880334642815,20.883823,-1,880,0.09181601,19.60185,18.393476,19.598,0.16314793,0.0492135,0.053608257,0.1267,277.9739543,-10.6636448,0.82,0.0,19.9624,0.2235,384120228.0,False,True,False,bulk_1.0.0,0.0,8.8929714281501e+17,t17_f5_c3,ZTF18abeaynf
ztf,58635.37674769992,881376742815010033,2,881376742815,20.880993,-1,881,0.037389524,19.546324,18.41236,19.3656,0.13538182,0.042446747,0.047640298,0.1014,277.9739511,-10.6636738,0.8485714,0.0,19.3604,0.1274,384120228.0,False,True,False,bulk_1.0.0,0.0,8.8929714281501e+17,t17_f5_c3,ZTF18abeaynf
ztf,58636.40047449991,882400472815010029,2,882400472815,20.65953,-1,882,0.037896417,19.59392,18.396095,19.3623,0.13223472,0.038352817,0.043874826,0.1189,277.9739456,-10.663657,0.91714287,0.0,19.4758,0.1673,384120228.0,False,True,False,bulk_1.0.0,0.0,8.8929714281501e+17,t17_f5_c3,ZTF18abeaynf
ztf,58640.276215299964,886276212815010033,2,886276212815,20.309507,-1,886,0.16132635,19.705816,18.361378,19.4856,0.16714214,0.04383664,0.048451874,0.1747,277.9739295,-10.663624,0.9242857,0.0,19.5462,0.2356,384120228.0,False,True,False,bulk_1.0.0,0.0,8.8929714281501e+17,t17_f5_c3,ZTF18abeaynf
ztf,58643.29714119993,889297142815010032,2,889297142815,20.184807,-1,889,0.04910351,19.663355,18.374004,19.4762,0.17149001,0.047950942,0.0522996,0.1913,277.9739564,-10.6636676,0.93,0.0,19.4747,0.244,384120228.0,False,True,False,bulk_1.0.0,0.0,9.1329949281501e+17,t17_f5_c3,ZTF18abeaynf
ztf,58644.294421299826,890294422815010022,2,890294422815,20.149817,-1,890,0.44011813,19.487638,18.433788,19.5666,0.12588388,0.04228068,0.04769031,0.2176,277.9739011,-10.6637853,0.93142855,0.0,19.8956,0.3763,384120228.0,False,True,False,bulk_1.0.0,0.0,9.1329949281501e+17,t17_f5_c3,ZTF18abeaynf
