tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58336.227534700185,582227533015010004,2,582227533015,20.560638,-1,582,0.12409534,17.923752,23.436102,18.0072,0.07878823,12.121155,12.629938,0.0405,274.2758308,-3.6637285,0.72,t8_f5_c3,0.0,18.0062,0.0511,435120230.0,False,True,False,bulk_1.0.0,0.0,5.9017065301501e+17,ZTF18ablqwne
ztf,58338.19127310021,584191273015010001,2,584191273015,20.339931,-1,584,0.13454862,17.930765,22.66622,18.0508,0.08849715,6.712603,6.936028,0.0483,274.2758271,-3.6637369,0.84,t8_f5_c3,0.0,18.0453,0.061,435120230.0,False,True,False,bulk_1.0.0,0.0,5.9017065301501e+17,ZTF18ablqwne
ztf,58340.17365740007,586173653015010000,2,586173653015,20.304016,-1,586,0.09538524,17.864977,100.0,17.8224,0.08173312,100.0,100.0,0.0469,274.2758279,-3.6637198,0.63,t8_f5_c3,0.0,17.8051,0.0587,435120230.0,False,True,False,bulk_1.0.0,0.0,5.9017065301501e+17,ZTF18ablqwne
ztf,58343.32145830011,589321453015010004,2,589321453015,20.303461,-1,589,0.09577254,17.906902,100.0,17.9974,0.0874086,100.0,100.0,0.0519,274.2758288,-3.6637191,0.71,t8_f5_c3,0.0,17.9589,0.0637,435120230.0,False,True,False,bulk_1.0.0,0.0,5.9017065301501e+17,ZTF18ablqwne
ztf,58344.17065969994,590170653015010000,2,590170653015,20.278181,-1,590,0.26804587,17.87413,100.0,17.9072,0.0872586,100.0,100.0,0.0454,274.2758509,-3.6637668,0.79,t8_f5_c3,0.0,17.8872,0.0567,435120230.0,False,True,False,bulk_1.0.0,0.0,6.0318918301501e+17,ZTF18ablqwne
ztf,58345.322106500156,591322103015010003,2,591322103015,20.106459,-1,591,0.15771864,17.87336,100.0,17.9107,0.080950856,100.0,100.0,0.0525,274.2758416,-3.6637325,0.8566667,t8_f5_c3,0.0,17.8135,0.0612,435120230.0,False,True,False,bulk_1.0.0,0.0,6.0318918301501e+17,ZTF18ablqwne
ztf,58353.30636569997,599306363015010000,2,599306363015,19.627893,-1,599,0.05185515,17.860495,100.0,18.0198,0.112773366,100.0,100.0,0.0967,274.2758181,-3.663703,0.71,t8_f5_c3,0.0,18.022,0.1242,435120230.0,False,True,False,bulk_1.0.0,0.0,6.0318918301501e+17,ZTF18ablqwne
ztf,58354.188599499874,600188593015010000,2,600188593015,19.480381,-1,600,0.16331783,17.908054,100.0,17.9293,0.07024315,100.0,100.0,0.0968,274.2758521,-3.6637152,0.83666664,t8_f5_c3,0.0,17.8317,0.1136,435120230.0,False,True,False,bulk_1.0.0,0.0,6.0318918301501e+17,ZTF18ablqwne
ztf,58356.27225690009,602272253015010001,2,602272253015,19.66338,-1,602,0.052066408,17.871197,100.0,17.9448,0.097188875,100.0,100.0,0.0884,274.2758154,-3.6637185,0.7366667,t8_f5_c3,0.0,17.8851,0.1073,435120230.0,False,True,False,bulk_1.0.0,0.0,6.0318918301501e+17,ZTF18ablqwne
ztf,58357.18918980006,603189183015010003,2,603189183015,19.622362,-1,603,0.17050995,17.827217,100.0,18.0254,0.07018558,100.0,100.0,0.082,274.2758195,-3.6637533,0.89666665,t8_f5_c3,0.0,18.06,0.1084,435120230.0,False,True,False,bulk_1.0.0,0.0,6.0623123301501e+17,ZTF18ablqwne
ztf,58359.249305599835,605249303015010001,2,605249303015,20.117035,-1,605,0.052445985,17.884212,100.0,18.0181,0.09730617,100.0,100.0,0.0623,274.2758137,-3.6637181,0.7633333,t8_f5_c3,0.0,17.9739,0.0764,435120230.0,False,True,False,bulk_1.0.0,0.0,6.0623123301501e+17,ZTF18ablqwne
ztf,58360.2312384001,606231233015010000,2,606231233015,19.774136,-1,606,0.13266999,17.856804,100.0,17.9828,0.089789405,100.0,100.0,0.0679,274.2758359,-3.6637204,0.7366667,t8_f5_c3,0.0,17.8964,0.0802,435120230.0,False,True,False,bulk_1.0.0,0.0,6.1117062301501e+17,ZTF18ablqwne
