tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58540.2647338002,786264734315015007,2,786264734315,20.638113,1,786,1.8718439,20.050404,19.8395,0.17440765,0.211,170.3130194,16.2078379,0.39285713,t15_f5_c3,0.0,19.7973,0.2587,1569120243.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19aakzbyw
ztf,58556.33612270001,802336121315025037,1,802336121315,20.134,1,802,4.00211,19.9562,20.5234,0.225972,0.4089,170.313112,16.2078462,0.32,t15_f5_c3,,20.5309,0.5274,,False,False,False,bulk_1.0.0,0.0,813234721315015027,ZTF19aakzbyw
ztf,58557.264872699976,803264874315025009,2,803264874315,19.7347,1,803,1.87214,19.8063,19.8545,0.280748,0.2849,170.3131971,16.2078682,0.237143,t15_f5_c3,,19.5379,0.2726,,False,False,False,bulk_1.0.0,0.0,828223884315015005,ZTF19aakzbyw
ztf,58558.21910879994,804219104315015008,2,804219104315,19.6921,1,804,1.83197,19.8653,19.3971,0.235037,0.2228,170.3129366,16.2078541,0.122857,t15_f5_c3,,19.5424,0.3259,,False,False,False,bulk_1.0.0,0.0,828223884315015005,ZTF19aakzbyw
ztf,58559.25370369991,805253701315015033,2,805253701315,19.797861,1,805,3.96824,19.72011,19.7879,0.1916067,0.416,170.3130613,16.207875,0.6942857,t15_f5_c3,0.0,19.6517,0.4706,574120213.0,False,False,False,bulk_1.0.0,0.0,813234721315015027,ZTF19aakzbyw
ztf,58567.23472219985,813234721315015027,2,813234721315,20.653776,1,813,4.048357,19.819944,19.7932,0.12050488,0.2124,170.3131015,16.207862,0.65,t15_f5_c3,0.0,19.773,0.2658,574120213.0,False,False,False,bulk_1.0.0,0.0,826226441315015018,ZTF19aakzbyw
ztf,58572.25719910022,818257191315015018,1,818257191315,20.0652,1,818,3.67447,20.1297,20.176,0.246094,0.4234,170.3130297,16.2079142,0.452857,t15_f5_c3,,20.6165,0.8126,,False,False,False,bulk_1.0.0,0.0,826226441315015018,ZTF19aakzbyw
ztf,58575.27319440013,821273191315015024,1,821273191315,20.685827,1,821,4.052592,20.221418,20.1048,0.204573,0.2375,170.3130956,16.2078273,0.3857143,t15_f5_c3,0.0,19.9031,0.2521,574120113.0,False,False,False,bulk_1.0.0,0.0,826226441315015018,ZTF19aakzbyw
ztf,58580.226446799934,826226441315015018,2,826226441315,20.419758,1,826,4.220442,19.850388,19.8736,0.14746243,0.2504,170.3131179,16.20782,0.8442857,t15_f5_c3,0.0,19.8049,0.3003,574120213.0,False,False,False,bulk_1.0.0,0.0,826253551315015013,ZTF19aakzbyw
ztf,58580.25355320005,826253551315015013,1,826253551315,20.63568,1,826,4.045974,20.427958,20.7082,0.19349071,0.4135,170.3130452,16.2078085,0.5214286,t15_f5_c3,0.0,20.3753,0.39,574120113.0,False,False,False,bulk_1.0.0,0.0,832214841315015014,ZTF19aakzbyw
ztf,58582.22388890013,828223884315015005,2,828223884315,20.498646,1,828,1.9303472,19.941502,20.043,0.1995093,0.2789,170.3130654,16.2078221,0.55,t15_f5_c3,0.0,19.8171,0.2894,1569120243.0,False,False,False,bulk_1.0.0,0.0,843245104315015004,ZTF19aakzbyw
ztf,58583.255995399784,829255991315015018,2,829255991315,20.134592,1,829,4.1014786,19.925726,19.9801,0.17324474,0.2941,170.3130492,16.2078283,0.81857145,t15_f5_c3,0.0,19.9227,0.3567,574120213.0,False,False,False,bulk_1.0.0,0.0,832214841315015014,ZTF19aakzbyw
ztf,58586.214849499986,832214841315015014,2,832214841315,20.152874,1,832,4.064334,19.915709,19.892,0.19389285,0.3557,170.3131196,16.2078661,0.8057143,t15_f5_c3,0.0,19.6949,0.3799,574120213.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19aakzbyw
ztf,58592.27062499989,838270624315015000,2,838270624315,19.4053,1,838,2.26996,19.81,19.3348,0.302235,0.394,170.313042,16.2077245,0.212857,t15_f5_c3,,19.2254,0.4576,,False,False,False,bulk_1.0.0,0.0,843245104315015004,ZTF19aakzbyw
ztf,58597.24510420021,843245104315015004,2,843245104315,20.665655,1,843,1.9885608,20.156654,20.2225,0.19471155,0.2898,170.3130679,16.2078057,0.56285715,t15_f5_c3,0.0,20.2342,0.3734,1569120243.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19aakzbyw
