tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.186550899874,2563186551715015014,2,2563186551715,19.8273,1,2563,5.64496,18.6061,18.697,0.078925,0.106,97.8894952,18.3773932,0.878571,t17_f5_c3,18.8311,0.1533,False,False,True,23.12.x,0.0,2.563189371715015e+18,,,ZTF24aaautrt
ztf,60317.187025499996,2563187021715015016,2,2563187021715,19.8613,1,2563,5.89316,18.677,18.8486,0.094128,0.1197,97.8894192,18.377395,0.881429,t17_f5_c3,18.9174,0.163,False,False,True,23.12.x,0.0,2.563189841715015e+18,,,ZTF24aaautrt
ztf,60317.18748839991,2563187481715015016,2,2563187481715,19.8212,1,2563,6.01205,18.6094,18.6335,0.105143,0.1008,97.8893707,18.3774341,0.872857,t17_f5_c3,18.7843,0.1479,False,False,True,23.12.x,0.0,2.563189841715015e+18,,,ZTF24aaautrt
ztf,60317.18796300003,2563187961715015017,2,2563187961715,19.8577,1,2563,6.21923,18.6234,18.5802,0.091712,0.0933,97.8893137,18.3774184,0.888571,t17_f5_c3,18.4972,0.1105,False,False,True,23.12.x,0.0,2.563189841715015e+18,,,ZTF24aaautrt
ztf,60317.18843750004,2563188431715015017,2,2563188431715,19.8477,1,2563,6.45656,18.6126,18.6808,0.087895,0.1059,97.8892307,18.3774684,0.905714,t17_f5_c3,18.7763,0.1479,False,False,True,23.12.x,0.0,2.563189841715015e+18,,,ZTF24aaautrt
ztf,60317.18890050007,2563188901715015014,2,2563188901715,19.9023,1,2563,6.66389,18.6549,18.6442,0.077414,0.0977,97.8891709,18.3774582,0.825714,t17_f5_c3,18.63,0.1233,False,False,True,23.12.x,0.0,2.563189841715015e+18,,,ZTF24aaautrt
ztf,60317.189375000075,2563189371715015013,2,2563189371715,19.9364,1,2563,6.88918,18.6159,18.7634,0.076382,0.1065,97.889093,18.3775301,0.912857,t17_f5_c3,18.8618,0.1491,False,False,True,23.12.x,0.0,2.563190781715015e+18,,,ZTF24aaautrt
ztf,60317.18984950008,2563189841715015017,2,2563189841715,19.764576,1,2563,7.200715,18.598923,18.5991,0.11589564,0.1026,97.8890064,18.377485,0.87714285,t17_f5_c3,18.6419,0.1366,True,False,True,23.12.x,0.0,,0.99999875,563120217.0,ZTF24aaautrt
ztf,60317.19031250011,2563190311715015012,2,2563190311715,19.856,1,2563,7.37345,18.6164,18.7058,0.092134,0.108,97.8889501,18.3775143,0.905714,t17_f5_c3,18.7651,0.1459,False,False,True,23.12.x,0.0,2.563190781715015e+18,,,ZTF24aaautrt
ztf,60317.190787000116,2563190781715015017,2,2563190781715,19.91468,1,2563,7.663383,18.59501,18.5672,0.081917755,0.0907,97.8888601,18.3775464,0.8371429,t17_f5_c3,18.642,0.1242,True,False,True,23.12.x,0.0,,1.0,563120217.0,ZTF24aaautrt
ztf,60317.19126159977,2563191261715015017,2,2563191261715,20.032743,1,2563,7.9072022,18.633617,18.7444,0.071119025,0.1006,97.888787,18.3775514,0.95285714,t17_f5_c3,18.7703,0.1319,True,False,True,23.12.x,0.0,,1.0,563120217.0,ZTF24aaautrt
ztf,60317.19172450015,2563191721715015012,2,2563191721715,19.980139,1,2563,8.068209,18.597782,18.6133,0.062971085,0.0916,97.8887376,18.3775594,0.9257143,t17_f5_c3,18.739,0.1314,True,False,True,23.12.x,0.0,,1.0,563120217.0,ZTF24aaautrt
ztf,60317.19219909981,2563192191715015015,2,2563192191715,20.013,1,2563,8.35765,18.6013,18.6971,0.076886,0.0981,97.8886498,18.3775831,0.957143,t17_f5_c3,18.6386,0.119,False,False,True,23.12.x,0.0,2.563193611715015e+18,,,ZTF24aaautrt
ztf,60317.19267359981,2563192671715015015,2,2563192671715,20.007944,1,2563,8.502335,18.571438,18.5882,0.072604015,0.0881,97.8886039,18.3775903,0.9357143,t17_f5_c3,18.5543,0.1093,True,False,True,23.12.x,0.0,,0.9999998,563120217.0,ZTF24aaautrt
ztf,60317.19361109985,2563193611715015014,2,2563193611715,20.130413,1,2563,8.285033,18.582766,18.5826,0.07993836,0.0814,97.8884777,18.3775961,0.88714284,t17_f5_c3,18.515,0.0977,True,False,True,23.12.x,0.0,,0.9999999,563120217.0,ZTF24aaautrt
