tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58330.373773099855,576373775315015019,2,576373775315,20.1393,1,576,0.66187,17.5033,15.061895,17.4801,0.0939,100.0,0.0099106915,0.0428,301.4767652,29.6124704,0.56,t8_f5_c3,17.4355,0.0489,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58332.31821760023,578318215315015026,2,578318215315,20.5042,1,578,0.240369,17.766,15.086806,17.5953,0.094116,100.0,0.007979686,0.0389,301.4768417,29.6125734,0.49,t8_f5_c3,17.5688,0.0435,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58336.27267359989,582272675315015039,1,582272675315,20.8825,1,582,0.094802,20.679,18.610144,20.9262,0.289187,0.03986017,0.043016545,0.4072,301.4768457,29.6126082,0.663333,t8_f5_c3,20.8286,0.4748,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58336.339780100156,582339785315015018,2,582339785315,20.6274,1,582,0.445024,17.92,15.099049,17.9369,0.08885,100.0,0.0066111474,0.0479,301.4767507,29.6125502,0.536667,t8_f5_c3,17.8927,0.052,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58338.36387730017,584363875315015013,1,584363875315,20.7764,1,584,0.541178,20.3527,18.554949,20.7429,0.328436,0.06079883,0.062712036,0.3718,301.4767024,29.6126605,0.59,t12_f5_c3,20.3635,0.3352,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58340.299652799964,586299655315015016,2,586299655315,20.4228,1,586,0.490099,17.8168,15.0910225,17.9914,0.169116,100.0,0.013736437,0.0599,301.4766945,29.6126129,0.42,t12_f5_c3,17.9164,0.064,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58340.35184030002,586351845315015019,1,586351845315,19.8882,1,586,0.318453,19.9099,18.455275,20.1956,0.347814,0.09000957,0.091095485,0.4906,301.4767678,29.6126256,0.66,t12_f5_c3,19.9996,0.5237,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58345.30998839997,591309985315015014,1,591309985315,20.6868,1,591,0.291617,20.1995,18.52398,20.1592,0.289573,0.06004941,0.061879966,0.2269,301.4767734,29.6126223,0.663333,t12_f5_c3,19.9013,0.2288,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58346.31859950023,592318595315015045,1,592318595315,20.8659,1,592,0.374423,20.4442,18.571836,20.8735,0.306331,0.052326974,0.054606594,0.4127,301.4767586,29.612662,0.616667,t12_f5_c3,20.8403,0.5103,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58348.350266200025,594350265315015051,1,594350265315,20.8847,1,594,0.676152,20.5665,18.592651,20.5695,0.333376,0.051731847,0.054124672,0.3032,301.4766604,29.61267,0.613333,t12_f5_c3,20.6814,0.4255,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58349.295509300195,595295505315015025,2,595295505315,20.55,1,595,0.374708,17.7376,15.08437,17.6141,0.204803,100.0,0.0177846,0.0385,301.4767755,29.6125567,0.38,t12_f5_c3,17.5886,0.0428,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58349.36765050003,595367655315015036,1,595367655315,20.8079,1,595,0.496943,20.4245,18.568298,20.8819,0.303312,0.052626584,0.054879334,0.4317,301.4767112,29.6126042,0.656667,t12_f5_c3,20.5603,0.4094,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58350.338784699794,596338785315015025,1,596338785315,20.7169,1,596,0.292806,20.145,18.5121,20.3663,0.31678,0.068835825,0.070404105,0.2915,301.4767794,29.612604,0.59,t12_f5_c3,20.3233,0.3573,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58351.212580999825,597212585315015017,2,597212585315,20.287,1,597,0.024696,17.7309,15.083786,17.5554,0.136441,100.0,0.011915148,0.0409,301.4768427,29.61264,0.48,t12_f5_c3,17.5656,0.0484,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58352.27456020005,598274565315015029,2,598274565315,20.2257,1,598,0.617685,17.7481,15.085278,17.5335,0.146865,100.0,0.012641225,0.0422,301.4766608,29.6125827,0.466667,t12_f5_c3,17.5071,0.0487,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58352.340127300005,598340125315015014,1,598340125315,20.0207,1,598,0.758374,20.3549,18.55537,19.8376,0.290176,0.05313524,0.055315804,0.3333,301.476627,29.6126511,0.54,t12_f5_c3,19.5446,0.3261,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58354.25443289988,600254435315015020,2,600254435315,20.1859,1,600,0.3564,17.2713,15.034934,17.3333,0.082745,100.0,0.010548618,0.0361,301.476859,29.6125397,0.506667,t12_f5_c3,17.2851,0.0411,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58355.27746530017,601277465315015045,2,601277465315,19.9532,1,601,0.423028,17.429,15.053809,17.2542,0.078456,100.0,0.008801356,0.0381,301.4767618,29.6125489,0.533333,t12_f5_c3,17.2296,0.0451,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58356.287534699775,602287535315015021,2,602287535315,19.8366,1,602,0.279815,17.2283,15.029356,17.114,0.076641,100.0,0.010113087,0.0369,301.4768108,29.6125687,0.7,t12_f5_c3,17.0593,0.0429,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58357.207013899926,603207015315015004,2,603207015315,19.6285,1,603,0.223998,17.3365,15.043032,17.1325,0.111462,100.0,0.013481533,0.0386,301.4768203,29.6125833,0.603333,t12_f5_c3,17.0772,0.045,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58357.30608800007,603306085315015020,2,603306085315,19.8507,1,603,0.580213,17.2633,15.033911,17.0396,0.10713,100.0,0.013745338,0.0328,301.4766756,29.612578,0.5,t12_f5_c3,17.0173,0.0391,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58358.24915509997,604249155315015009,2,604249155315,19.9038,1,604,0.214256,17.1456,15.018076,17.0791,0.094406,100.0,0.013304248,0.0323,301.4767841,29.6126223,0.67,t12_f5_c3,17.0374,0.0375,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58359.291539399885,605291535315015011,2,605291535315,20.1505,1,605,0.376322,16.9373,14.986189,17.0113,0.108112,0.006549728,0.017923785,0.0269,301.4767602,29.6125679,0.596667,t12_f5_c3,16.9953,0.0314,False,True,False,bulk_1.0.0,0.0,6.06274165315015e+17,,,ZTF18abrxrlz
ztf,58360.274166699965,606274165315015016,2,606274165315,20.321783,1,606,1.2381514,17.038113,15.002269,17.6693,0.09985465,100.0,0.015311962,0.0406,301.4768478,29.6122917,0.33333334,t8_f5_c3,17.4252,0.0399,True,True,False,bulk_1.0.0,0.0,0.0,0.0,640120253.0,ZTF18abrxrlz
ztf,58425.087858799845,671087855315015021,2,671087855315,20.4539,1,671,0.316133,16.2064,14.825761,16.1526,0.055961,0.0062483214,0.015690243,0.0114,301.4767963,29.6125648,0.75,t12_f5_c3,16.1439,0.0127,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58425.16068289988,671160685315015005,1,671160685315,19.4786,1,671,0.581491,19.537,18.34458,19.3135,0.198627,0.06501027,0.066232346,0.309,301.4766915,29.6126694,0.63,t12_f5_c3,19.431,0.4407,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58426.11314810021,672113145315015009,2,672113145315,18.1579,1,672,0.238687,16.2758,14.844775,16.2051,0.098265,0.021846484,0.026302002,0.0653,301.4767961,29.6125925,0.64,t12_f5_c3,16.239,0.0852,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58426.16462960001,672164625315015006,1,672164625315,20.0265,1,672,0.532506,19.3907,18.293573,19.0537,0.199307,0.07154258,0.07255581,0.1508,301.4767007,29.6126437,0.53,t12_f5_c3,18.8901,0.1655,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58427.159537000116,673159535315015011,1,673159535315,19.748,1,673,0.669835,19.5053,18.333906,19.3318,0.215501,0.07218293,0.07326419,0.1982,301.4766728,29.6125467,0.446667,t12_f5_c3,19.1979,0.2238,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58428.1002894002,674100285315015025,2,674100285315,20.044,1,674,0.291941,16.3416,14.862,16.27,0.042585,100.0,0.010899755,0.0141,301.4767954,29.6125739,0.786667,t12_f5_c3,16.2525,0.0161,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58428.152951399796,674152955315015018,1,674152955315,20.4431,1,674,0.366823,19.3454,18.276863,19.5137,0.148127,0.054069232,0.05536299,0.1503,301.4767522,29.6126167,0.763333,t12_f5_c3,19.4971,0.1882,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58429.08854170004,675088545315015064,2,675088545315,20.7647,1,675,0.290779,16.2942,14.84967,16.2858,0.0859,0.01729707,0.022708105,0.0115,301.476823,29.6125625,0.543333,t12_f5_c3,16.2536,0.0123,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58429.16267360002,675162675315015020,1,675162675315,20.6182,1,675,0.407215,19.3232,18.268513,19.2563,0.124756,0.045726705,0.047226574,0.1107,301.4767395,29.6126207,0.823333,t12_f5_c3,19.3236,0.1489,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58430.0909258998,676090925315015040,2,676090925315,20.7048,1,676,0.334424,16.2709,14.843462,16.2681,0.047257,100.0,0.012690847,0.0116,301.4768192,29.6125514,0.663333,t12_f5_c3,16.2468,0.0125,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58430.12315970007,676123155315015025,1,676123155315,20.6554,1,676,0.419118,19.4407,18.31151,19.4954,0.159921,0.05517249,0.05652356,0.1286,301.476735,29.6126231,0.773333,t12_f5_c3,19.4436,0.1553,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58431.09818289988,677098185315015063,1,677098185315,20.0161,1,677,0.471422,19.2403,18.236382,19.3597,0.15501,0.060410324,0.06148831,0.1384,301.4767507,29.6125397,0.606667,t12_f5_c3,19.275,0.1632,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58431.13237270014,677132375315015026,2,677132375315,19.7241,1,677,0.247362,16.2433,14.83598,16.265,0.047377,100.0,0.012961042,0.016,301.4768593,29.6125713,0.76,t12_f5_c3,16.2296,0.0184,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58432.08886570018,678088865315015050,2,678088865315,19.626,1,678,0.087062,16.1552,14.811159,16.2362,0.0545,0.006938078,0.015804498,0.0157,301.4768313,29.6126211,0.756667,t12_f5_c3,16.1898,0.018,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58432.16523149982,678165235315015041,1,678165235315,19.997,1,678,0.612807,19.1563,18.20228,19.1541,0.189954,0.07810733,0.07889334,0.1293,301.4766893,29.6125564,0.553333,t12_f5_c3,19.126,0.1606,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58433.09076389996,679090765315015032,2,679090765315,20.2315,1,679,0.315891,16.1916,14.82159,16.1798,0.044243,100.0,0.012526811,0.0135,301.4767976,29.6125657,0.806667,t12_f5_c3,16.164,0.0151,False,True,False,bulk_1.0.0,0.0,6.79143695315015e+17,,,ZTF18abrxrlz
ztf,58433.143692099955,679143695315015057,1,679143695315,19.863916,1,679,0.3999719,19.225658,18.23055,18.9872,0.16316031,0.06424468,0.0652486,0.1539,301.4768145,29.6125225,0.62,t8_f5_c3,18.8044,0.1659,False,True,False,bulk_1.0.0,0.0,6.82158885315015e+17,0.0,640120153.0,ZTF18abrxrlz
