tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58735.4346758998,981434674315015001,1,981434674315,20.511059,1,981,2.4223127,19.838257,19.9585,0.19885921,0.2249,6.2899102,70.1477371,0.43571427,t17_f5_c3,0.76964533,20.0843,0.3175,833120143.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abyczwd
ztf,58881.11767360009,1127117674315015000,2,1127117674315,19.8702,1,1127,0.454802,14.4383,14.5605,0.038966,0.0045,6.2914755,70.1477185,0.772857,t17_f5_c3,,14.5453,0.0049,,False,True,False,bulk_1.0.0,0.0,1.151137684315015e+18,13.490698,0.013351068,0.01627964,ZTF19abyczwd
ztf,58894.13310190011,1140133104315015001,2,1140133104315,20.3236,1,1140,0.432355,14.3756,14.4325,0.046171,0.0039,6.2915215,70.147688,0.641429,t17_f5_c3,,14.4249,0.0042,,False,True,False,bulk_1.0.0,0.0,1.151137684315015e+18,13.46406,0.01774922,0.019941298,ZTF19abyczwd
ztf,58900.15815970022,1146158154315015001,2,1146158154315,19.3705,1,1146,0.440915,14.3102,14.4218,0.032722,0.0054,6.2915382,70.1476652,0.767143,t17_f5_c3,,14.4156,0.0062,,False,True,False,bulk_1.0.0,0.0,1.151137684315015e+18,13.435329,0.011633054,0.014618125,ZTF19abyczwd
ztf,58905.1376852002,1151137684315015000,1,1151137684315,19.34866,1,1151,1.9718438,18.274834,18.9822,0.13747193,0.1517,6.2903324,70.1475996,0.5157143,t17_f5_c3,0.9897698,18.9676,0.1903,833120143.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abyczwd
ztf,59622.16127309995,1868161274315015005,1,1868161274315,19.4244,1,1868,0.924089,18.3003,18.3523,0.098601,0.1319,6.2911708,70.1476792,0.94,t17_f5_c3,,18.3239,0.1643,,False,True,True,correction_1.0.6,0.0,1.873178274315015e+18,17.313786,0.03605921,0.039744355,ZTF19abyczwd
ztf,59622.17851850018,1868178514315015008,2,1868178514315,19.3993,1,1868,0.610057,14.7276,14.8585,0.042457,0.0066,6.2913955,70.1476556,0.788571,t17_f5_c3,,14.8502,0.0076,,False,True,False,correction_1.0.6,0.0,1.873178274315015e+18,13.60235,0.01096532,0.01506085,ZTF19abyczwd
ztf,59624.14378469996,1870143784315015002,1,1870143784315,19.5751,1,1870,0.937466,18.4429,18.7032,0.126527,0.1818,6.2911526,70.1476862,0.87,t17_f5_c3,,18.6755,0.2268,,False,True,True,correction_1.0.6,0.0,1.873178274315015e+18,17.369032,0.043648735,0.047058314,ZTF19abyczwd
ztf,59627.14584490005,1873145844315015001,2,1873145844315,19.4246,1,1873,0.697685,15.2145,15.3298,0.054321,0.0104,6.2912952,70.1476759,0.801429,t17_f5_c3,,15.3255,0.0123,,False,True,False,correction_1.0.6,0.0,1.873178274315015e+18,13.751302,0.0076809456,0.014115237,ZTF19abyczwd
ztf,59627.17827549996,1873178274315015002,1,1873178274315,18.86794,1,1873,1.495046,18.806463,18.7945,0.21086031,0.278,6.290721,70.1476254,0.7457143,t17_f5_c3,0.8790586,18.574,0.291,833120143.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19abyczwd
