tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46408559987,2565464080715015005,2,2565464080715,20.242,1,2565,4.74837,20.0146,19.8871,0.171956,0.2657,152.7882758,1.5297831,0.761429,t17_f5_c3,20.0841,0.4082,False,False,True,23.12.x,0.0,2.565467380715015e+18,,,ZTF24aabmish
ztf,60319.464548599906,2565464540715015003,2,2565464540715,20.2856,1,2565,4.61378,19.8312,19.4668,0.178406,0.1803,152.7883125,1.5297081,0.448571,t17_f5_c3,19.3104,0.2001,False,False,True,23.12.x,0.0,2.565467380715015e+18,,,ZTF24aabmish
ztf,60319.46502309991,2565465020715015004,2,2565465020715,20.3673,1,2565,5.0376,19.8882,19.5317,0.143702,0.1823,152.788194,1.5297768,0.562857,t17_f5_c3,19.2917,0.1874,False,False,True,23.12.x,0.0,2.565467380715015e+18,,,ZTF24aabmish
ztf,60319.46549770003,2565465490715015002,2,2565465490715,20.3137,1,2565,5.16903,19.8099,19.8452,0.14254,0.2529,152.7881568,1.529768,0.822857,t17_f5_c3,19.9974,0.3726,False,False,True,23.12.x,0.0,2.565467380715015e+18,,,ZTF24aabmish
ztf,60319.465972200036,2565465970715015002,2,2565465970715,20.2009,1,2565,5.26646,19.7541,19.6926,0.129943,0.2268,152.7881287,1.5297373,0.771429,t17_f5_c3,19.6804,0.2875,False,False,True,23.12.x,0.0,2.565467380715015e+18,,,ZTF24aabmish
ztf,60319.46643520007,2565466430715015002,2,2565466430715,20.2374,1,2565,5.46133,19.8543,19.7236,0.166055,0.2299,152.788074,1.5297445,0.742857,t17_f5_c3,19.5592,0.2535,False,False,True,23.12.x,0.0,2.565467380715015e+18,,,ZTF24aabmish
ztf,60319.46690970007,2565466900715015008,2,2565466900715,20.219942,1,2565,5.755913,19.924404,19.9268,0.16584063,0.2784,152.787993,1.5298092,0.7557143,t17_f5_c3,20.0786,0.4101,True,False,True,23.12.x,0.0,,0.9999509,468120207.0,ZTF24aabmish
ztf,60319.467384300195,2565467380715015003,2,2565467380715,20.267244,1,2565,5.886122,19.876844,19.8922,0.16074856,0.2695,152.7879545,1.5297319,0.70285714,t17_f5_c3,19.9931,0.3791,True,False,True,23.12.x,0.0,,0.9950544,468120207.0,ZTF24aabmish
ztf,60319.46784720011,2565467840715015003,2,2565467840715,20.13568,1,2565,6.166094,19.87139,19.9795,0.1558109,0.3012,152.7878758,1.5297419,0.7714286,t17_f5_c3,19.7386,0.3096,True,False,True,23.12.x,0.0,,0.99999654,468120207.0,ZTF24aabmish
ztf,60319.4683333002,2565468330715015006,2,2565468330715,20.238548,1,2565,6.367374,19.813793,19.6148,0.15086883,0.2089,152.787819,1.5297438,0.69714284,t17_f5_c3,19.6571,0.2781,True,False,True,23.12.x,0.0,,0.9991312,468120207.0,ZTF24aabmish
ztf,60319.46879629977,2565468790715015005,2,2565468790715,20.155994,1,2565,6.329504,19.803827,20.1308,0.16041312,0.3514,152.7878297,1.5297374,0.7242857,t17_f5_c3,19.7393,0.3146,True,False,True,23.12.x,0.0,,0.999967,468120207.0,ZTF24aabmish
ztf,60319.469270799775,2565469270715015003,2,2565469270715,20.176409,1,2565,6.7369714,19.828018,19.7671,0.19193818,0.2456,152.787715,1.5297107,0.7342857,t17_f5_c3,19.7551,0.3115,True,False,True,23.12.x,0.0,,0.999961,468120207.0,ZTF24aabmish
ztf,60319.469745399896,2565469740715015004,2,2565469740715,20.228903,1,2565,6.7328334,19.790648,20.0397,0.15758097,0.3098,152.7877163,1.5297412,0.74142855,t17_f5_c3,19.9582,0.3685,True,False,True,23.12.x,0.0,,0.9999981,468120207.0,ZTF24aabmish
ztf,60319.47020829981,2565470200715015001,2,2565470200715,20.20072,1,2565,7.093646,19.988842,20.14,0.20588037,0.3394,152.7876148,1.5297394,0.6471428,t17_f5_c3,20.1901,0.456,True,False,True,23.12.x,0.0,,0.99141467,468120207.0,ZTF24aabmish
ztf,60319.47068289993,2565470680715015003,2,2565470680715,20.194672,1,2565,7.156342,20.017817,19.7826,0.1628282,0.2481,152.7875972,1.5297569,0.5642857,t17_f5_c3,19.7159,0.2992,True,False,True,23.12.x,0.0,,0.9996387,468120207.0,ZTF24aabmish
