tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60352.56105320016,2598561051615015163,2,2598561051615,18.4014,1,2598,1.29351,14.8113,12.678879,15.1414,0.053141,100.0,0.0074552298,0.0116,300.8676482,14.9785022,0.435714,t17_f5_c3,15.0795,0.0128,False,True,False,23.12.x,0.0,2.599562251615015e+18,,,ZTF20abcpqxz
ztf,60353.56225690013,2599562251615015002,2,2599562251615,19.190187,1,2599,0.10757672,15.061503,12.71069,15.3026,0.11932223,100.0,0.013689761,0.0144,300.8673163,14.978694,0.5114286,t17_f5_c3,15.2888,0.0165,True,True,False,23.12.x,0.0,,0.9422084,1587120216.0,ZTF20abcpqxz
ztf,60353.563194400165,2599563191615015006,2,2599563191615,19.12707,1,2599,0.26849023,15.343925,12.739602,15.4912,0.10194164,100.0,0.009260238,0.0179,300.8673055,14.9786456,0.6528571,t17_f5_c3,15.4782,0.0207,True,True,False,23.12.x,0.0,,0.99814785,1587120216.0,ZTF20abcpqxz
ztf,60368.537986100186,2614537981615015004,2,2614537981615,19.412868,1,2614,0.023237612,14.453153,12.620929,14.6096,0.07572358,100.0,0.01400688,0.0073,300.867343,14.978706,0.6742857,t17_f5_c3,14.6043,0.0081,True,True,False,23.12.x,0.0,,0.98623943,1587120216.0,ZTF20abcpqxz
ztf,60368.53846060019,2614538461615015005,2,2614538461615,19.445295,1,2614,0.105520934,14.400102,12.610918,14.5407,0.100903966,0.007840911,0.019419352,0.0068,300.8673675,14.9787229,0.62714285,t17_f5_c3,14.5348,0.0075,True,True,False,23.12.x,0.0,,0.9880028,1587120216.0,ZTF20abcpqxz
ztf,60709.568738400005,2955568731615015125,2,2955568731615,17.801014,1,2955,0.3031172,14.288884,12.58861,14.5144,0.069283545,100.0,0.0144717265,0.0179,300.8674255,14.978729,0.5542857,t17_f5_c3,14.5003,0.0218,True,True,False,26.0.1,0.0,,0.01649436,1587120216.0,ZTF20abcpqxz
ztf,60724.546076400205,2970546071615015002,2,2970546071615,18.933298,1,2970,0.28016943,14.165072,12.561556,14.1698,0.042698197,100.0,0.009749963,0.0062,300.8673929,14.9786529,0.73714286,t17_f5_c3,14.1599,0.0069,True,True,False,26.0.1,0.0,,0.9999999,1587120216.0,ZTF20abcpqxz
ztf,60724.54896989977,2970548961615015002,2,2970548961615,19.05877,1,2970,0.15261714,14.158438,12.560038,14.1432,0.007852799,100.0,0.0018016249,0.0058,300.8673509,14.9786688,0.7128571,t17_f5_c3,14.1274,0.0064,True,True,False,26.0.1,0.0,,0.9999759,1587120216.0,ZTF20abcpqxz
ztf,60724.553379599936,2970553371615015002,2,2970553371615,19.1503,1,2970,0.529393,14.0813,12.54185,14.1721,0.048501,100.0,0.011748186,0.0055,300.8674212,14.9785859,0.582857,t17_f5_c3,14.1295,0.0059,False,True,False,26.0.1,0.0,2.973544941615015e+18,,,ZTF20abcpqxz
ztf,60725.546076400205,2971546071615015002,2,2971546071615,19.602,1,2971,0.682715,13.987,12.518246,14.169,0.11753,0.02563391,0.03038413,0.0047,300.8675135,14.9786187,0.502857,t17_f5_c3,14.1276,0.005,False,True,False,26.0.1,0.0,2.973544941615015e+18,,,ZTF20abcpqxz
ztf,60725.55003469996,2971550031615015004,2,2971550031615,19.3064,1,2971,0.330686,14.0334,12.530052,14.1902,0.062836,100.0,0.015735101,0.0053,300.8673442,14.9788043,0.59,t17_f5_c3,14.1386,0.0057,False,True,False,26.0.1,0.0,2.973544941615015e+18,,,ZTF20abcpqxz
ztf,60727.54494210007,2973544941615015004,2,2973544941615,19.391933,1,2973,0.21506341,14.189927,12.567182,14.1872,0.0066940417,100.0,0.0015017242,0.0047,300.8673538,14.9786523,0.6585714,t17_f5_c3,14.1768,0.0051,True,True,False,26.0.1,0.0,,0.9972719,1587120216.0,ZTF20abcpqxz
ztf,61074.56834489992,3320568341615015021,2,3320568341615,17.9179,1,3320,1.78876,15.0258,,15.4337,0.102083,,,0.024,300.8676906,14.978338,0.402857,t17_f5_c3,15.3694,0.0278,False,False,True,27.5.7a32.dev1,0.0,3.329565281615015e+18,,,ZTF20abcpqxz
ztf,61074.57784719998,3320577841615015009,2,3320577841615,17.03655,1,3320,0.7456056,15.761608,12.771564,16.4315,0.0895067,100.0,0.0056995135,0.1269,300.8671681,14.9788411,0.40142858,t17_f5_c3,16.3887,0.1553,True,True,False,27.5.7a32.dev1,0.0,,0.7770743,1587120216.0,ZTF20abcpqxz
