tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61075.565069399774,3321565062015010010,2,3321565062015,18.587214,-1,3321,0.53182936,14.29965,14.4068,0.033152737,0.0074,280.5844475,-6.8281665,0.47428572,t17_f5_c3,0.9956751,14.402,0.009,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,13.013828,100.0,0.010143568,,ZTF22abdwsug
ztf,61075.56952549983,3321569522015010012,2,3321569522015,18.429592,-1,3321,0.31281388,14.237796,14.3252,0.021550894,0.0078,280.5844827,-6.8282297,0.5657143,t17_f5_c3,0.9999819,14.3247,0.0095,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,13.03348,100.0,0.0071078623,,ZTF22abdwsug
ztf,61075.575405099895,3321575402015010008,2,3321575402015,17.869476,-1,3321,0.1919598,14.288883,14.4586,0.023182115,0.013,280.5846176,-6.8282403,0.5,t17_f5_c3,0.9999994,14.4404,0.0161,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,13.017144,100.0,0.0071855085,,ZTF22abdwsug
ztf,61076.56974539999,3322569742015010021,2,3322569742015,16.8197,-1,3322,0.190214,13.8695,14.0117,0.038982,0.0243,280.5845347,-6.8283018,0.525714,t17_f5_c3,,14.0271,0.0312,,False,True,False,27.5.7a32.dev1,0.0,13.188676,100.0,0.020822568,3.35253799201501e+18,ZTF22abdwsug
ztf,61096.54906249978,3342549062015010036,2,3342549062015,19.142754,-1,3342,0.17716365,14.206038,14.3123,0.016054416,0.0062,280.5845175,-6.8282595,0.57857144,t17_f5_c3,0.99999785,14.3045,0.0072,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,13.044161,100.0,0.005506094,,ZTF22abdwsug
ztf,61096.54906249978,3342549062015020036,2,3342549062015,19.1428,-1,3342,0.177164,14.206,14.3123,0.016054,0.0062,280.5845175,-6.8282595,0.578571,t17_f5_c3,,14.3045,0.0072,,False,True,False,27.5.7a32.dev1,0.0,13.044174,100.0,0.0055062114,3.36352543201501e+18,ZTF22abdwsug
ztf,61100.544699099846,3346544692015010015,2,3346544692015,19.4479,-1,3346,0.20011,14.2276,14.2999,0.033057,0.0047,280.5845398,-6.8283083,0.568571,t17_f5_c3,,14.2889,0.0054,,False,True,False,27.5.7a32.dev1,0.0,13.036864,100.0,0.011039997,3.34754398201501e+18,ZTF22abdwsug
ztf,61100.544699099846,3346544692015020015,2,3346544692015,19.4479,-1,3346,0.20011,14.2276,14.2999,0.033057,0.0047,280.5845398,-6.8283083,0.568571,t17_f5_c3,,14.2889,0.0054,,False,True,False,27.5.7a32.dev1,0.0,13.036864,100.0,0.011039997,3.36352543201501e+18,ZTF22abdwsug
ztf,61101.54398149997,3347543982015010009,2,3347543982015,18.234957,-1,3347,0.46706235,14.36818,14.4813,0.031346932,0.011,280.5844656,-6.8281736,0.5228571,t17_f5_c3,0.99999774,14.4965,0.0138,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,12.993696,100.0,0.008838968,,ZTF22abdwsug
ztf,61105.539293999784,3351539292015010012,2,3351539292015,19.62061,-1,3351,0.093396,14.379269,14.4048,0.04671261,0.0049,280.584588,-6.8282482,0.63,t17_f5_c3,0.99999756,14.3905,0.0055,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,12.99059,100.0,0.013000583,,ZTF22abdwsug
ztf,61105.539293999784,3351539292015020012,2,3351539292015,19.6206,-1,3351,0.093396,14.3793,14.4048,0.046713,0.0049,280.584588,-6.8282482,0.63,t17_f5_c3,,14.3905,0.0055,,False,True,False,27.5.7a32.dev1,0.0,12.9905815,100.0,0.013000209,3.36352543201501e+18,ZTF22abdwsug
ztf,61106.53799769981,3352537992015010006,2,3352537992015,18.565403,-1,3352,0.89429593,14.834904,14.884,0.053640384,0.009,280.5846958,-6.8284752,0.39857143,t17_f5_c3,0.99067247,14.8752,0.0106,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,12.891674,100.0,0.008957773,,ZTF22abdwsug
ztf,61108.54050929984,3354540502015010051,2,3354540502015,18.742329,-1,3354,0.101594776,14.484231,14.5404,0.045512814,0.0098,280.5845413,-6.8282426,0.64428574,t17_f5_c3,0.999979,14.547,0.0118,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,12.963097,100.0,0.011211922,,ZTF22abdwsug
ztf,61110.53207179997,3356532072015010010,2,3356532072015,19.290838,-1,3356,0.43054813,14.791911,14.7762,0.040588386,0.0072,280.5844495,-6.8282289,0.47142857,t17_f5_c3,0.9999989,14.7734,0.0083,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,12.899023,100.0,0.0070998045,,ZTF22abdwsug
ztf,61111.53215279989,3357532152015010020,2,3357532152015,19.959259,-1,3357,0.2998953,14.657971,14.6733,0.09574179,0.0056,280.5845523,-6.8283419,0.5914286,t17_f5_c3,0.9998903,14.6617,0.0061,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,12.924249,100.0,0.019391552,,ZTF22abdwsug
ztf,61111.53215279989,3357532152015020020,2,3357532152015,19.9593,-1,3357,0.299895,14.658,14.6733,0.095742,0.0056,280.5845523,-6.8283419,0.591429,t17_f5_c3,,14.6617,0.0061,,False,True,False,27.5.7a32.dev1,0.0,12.924243,100.0,0.01939098,3.36352543201501e+18,ZTF22abdwsug
ztf,61113.5301967999,3359530192015010023,2,3359530192015,19.741623,-1,3359,0.3324322,14.763528,14.7672,0.05269029,0.0066,280.5844954,-6.8283201,0.6085714,t17_f5_c3,0.9999485,14.7624,0.0074,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,12.904064,100.0,0.009504851,,ZTF22abdwsug
ztf,61113.5301967999,3359530192015020023,2,3359530192015,19.7416,-1,3359,0.332432,14.7635,14.7672,0.05269,0.0066,280.5844954,-6.8283201,0.608571,t17_f5_c3,,14.7624,0.0074,,False,True,False,27.5.7a32.dev1,0.0,12.90407,100.0,0.009505084,3.36352543201501e+18,ZTF22abdwsug
ztf,61116.52541670017,3362525412015010009,2,3362525412015,18.561647,-1,3362,0.18354379,14.902366,14.9909,0.043894034,0.0143,280.5845937,-6.8283027,0.49285713,t17_f5_c3,0.9999997,15.0,0.0171,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,12.880806,100.0,0.0068199546,,ZTF22abdwsug
ztf,61117.52543980023,3363525432015010019,2,3363525432015,20.163822,-1,3363,0.06818735,14.870067,14.8848,0.051819734,0.0065,280.5845629,-6.8282775,0.55,t17_f5_c3,0.9848658,14.8718,0.007,1429120220.0,True,True,False,27.5.7a32.dev1,0.0,12.885911,100.0,0.0083336085,,ZTF22abdwsug
