tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.291134300176,2563291135315015043,2,2563291135315,19.6738,1,2563,7.72865,19.2616,19.4504,0.137104,0.231,96.5259628,21.9679524,0.468571,t17_f5_c3,19.7442,0.3885,False,False,True,23.12.x,0.0,2.563293025315015e+18,,,ZTF24aaaxvlh
ztf,60317.29160880018,2563291605315015028,2,2563291605315,19.8825,1,2563,7.34965,19.1943,19.0608,0.093722,0.1469,96.5258379,21.9679073,0.565714,t17_f5_c3,19.0655,0.1891,False,False,True,23.12.x,0.0,2.563293025315015e+18,,,ZTF24aaaxvlh
ztf,60317.29207180021,2563292075315015039,2,2563292075315,19.999,1,2563,7.26469,19.1798,19.3299,0.091841,0.1728,96.5257355,21.967944,0.687143,t17_f5_c3,19.2105,0.1987,False,False,True,23.12.x,0.0,2.563293025315015e+18,,,ZTF24aaaxvlh
ztf,60317.29254630022,2563292545315015031,2,2563292545315,19.9936,1,2563,6.99752,19.1588,19.1209,0.082952,0.144,96.5256924,21.967879,0.68,t17_f5_c3,18.9924,0.1642,False,False,True,23.12.x,0.0,2.563293955315015e+18,,,ZTF24aaaxvlh
ztf,60317.29302080022,2563293025315015031,2,2563293025315,19.9678,1,2563,6.79747,19.2564,19.4865,0.100595,0.2035,96.5255288,21.9679084,0.631429,t17_f5_c3,19.4028,0.2418,False,False,True,23.12.x,0.0,2.563293955315015e+18,,,ZTF24aaaxvlh
ztf,60317.29348379979,2563293485315015028,2,2563293485315,20.0434,1,2563,6.49363,19.1112,19.2472,0.089915,0.1592,96.5253852,21.9678813,0.65,t17_f5_c3,19.1377,0.1845,False,False,True,23.12.x,0.0,2.563293955315015e+18,,,ZTF24aaaxvlh
ztf,60317.29395829979,2563293955315015031,2,2563293955315,20.154467,1,2563,6.386279,19.119728,19.3819,0.08491263,0.1653,96.5252954,21.9678882,0.75857145,t17_f5_c3,19.1702,0.1745,True,False,True,23.12.x,0.0,,0.9999895,563120253.0,ZTF24aaaxvlh
ztf,60317.294432899915,2563294435315015035,2,2563294435315,20.079973,1,2563,6.1460543,19.259914,19.2658,0.10725655,0.1565,96.5251852,21.9678571,0.69714284,t17_f5_c3,19.2541,0.1985,True,False,True,23.12.x,0.0,,0.999998,563120253.0,ZTF24aaaxvlh
ztf,60317.29490739992,2563294905315015038,2,2563294905315,20.105827,1,2563,6.05829,19.199251,19.2313,0.08996801,0.1497,96.5250372,21.9678788,0.7771429,t17_f5_c3,19.2592,0.1967,True,False,True,23.12.x,0.0,,0.9999996,563120253.0,ZTF24aaaxvlh
ztf,60317.29537039995,2563295375315015038,2,2563295375315,20.160786,1,2563,5.779227,19.12656,18.9332,0.08408832,0.1094,96.5248877,21.9678334,0.6614286,t17_f5_c3,18.9101,0.1371,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaaxvlh
