tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.458437500056,2565458435315015029,2,2565458435315,20.263,1,2565,8.26363,18.8279,18.6766,0.077998,0.0913,151.5013491,7.7628998,0.932857,t17_f5_c3,18.5497,0.1037,False,False,True,23.12.x,0.0,2.565462195315015e+18,,,ZTF24aabmhex
ztf,60319.45890050009,2565458905315015034,2,2565458905315,20.297,1,2565,8.16401,18.8696,18.9173,0.08043,0.1099,151.5013261,7.7628827,0.951429,t17_f5_c3,18.8249,0.129,False,False,True,23.12.x,0.0,2.565462675315015e+18,,,ZTF24aabmhex
ztf,60319.45937500009,2565459375315015034,2,2565459375315,20.2737,1,2565,7.93386,18.8208,18.8378,0.086301,0.1045,151.5012576,7.7628692,0.967143,t17_f5_c3,18.7574,0.1239,False,False,True,23.12.x,0.0,2.565462675315015e+18,,,ZTF24aabmhex
ztf,60319.4598495001,2565459845315015017,2,2565459845315,20.205,1,2565,7.84805,18.8649,18.9346,0.110702,0.1195,151.5012272,7.7628714,0.907143,t17_f5_c3,18.8044,0.1357,False,False,True,23.12.x,0.0,2.565462675315015e+18,,,ZTF24aabmhex
ztf,60319.46032410022,2565460325315015027,2,2565460325315,20.1658,1,2565,7.63064,18.79,18.7867,0.098935,0.1062,151.5011652,7.7628548,0.957143,t17_f5_c3,18.7133,0.1268,False,False,True,23.12.x,0.0,2.565462675315015e+18,,,ZTF24aabmhex
ztf,60319.460787000135,2565460785315015029,2,2565460785315,20.2676,1,2565,7.48844,18.7782,18.9115,0.078078,0.1117,151.5011261,7.7628425,0.952857,t17_f5_c3,18.8378,0.1333,False,False,True,23.12.x,0.0,2.565462675315015e+18,,,ZTF24aabmhex
ztf,60319.46126159979,2565461265315015028,2,2565461265315,20.1963,1,2565,7.30614,18.8291,18.676,0.094156,0.0946,151.5010754,7.7628255,0.93,t17_f5_c3,18.544,0.1071,False,False,True,23.12.x,0.0,2.565462675315015e+18,,,ZTF24aabmhex
ztf,60319.46172450017,2565461725315015024,2,2565461725315,20.1612,1,2565,7.14186,18.8277,18.8968,0.103055,0.1185,151.501018,7.7628253,0.951429,t17_f5_c3,18.8421,0.144,False,False,True,23.12.x,0.0,2.565462675315015e+18,,,ZTF24aabmhex
ztf,60319.46219909983,2565462195315015037,2,2565462195315,20.25739,1,2565,6.9091926,18.814842,18.7754,0.09217789,0.0973,151.5009522,7.7628071,0.95857143,t17_f5_c3,18.7989,0.1268,True,False,True,23.12.x,0.0,,0.99999917,468120253.0,ZTF24aabmhex
ztf,60319.46267359983,2565462675315015040,2,2565462675315,20.2478,1,2565,6.87558,18.8427,18.8603,0.100824,0.1088,151.5009328,7.7628181,0.942857,t17_f5_c3,18.8307,0.1352,False,False,True,23.12.x,0.0,2.565465975315015e+18,,,ZTF24aabmhex
ztf,60319.463148099836,2565463145315015028,2,2565463145315,20.18516,1,2565,6.688486,18.80776,18.8769,0.11163583,0.1143,151.5008961,7.7627783,0.96,t17_f5_c3,18.8976,0.1489,True,False,True,23.12.x,0.0,,0.9999974,468120253.0,ZTF24aabmhex
ztf,60319.46361109987,2565463615315015025,2,2565463615315,20.155075,1,2565,6.4604964,18.830507,18.7969,0.09212766,0.104,151.5008186,7.7627755,0.9014286,t17_f5_c3,18.7078,0.1225,True,False,True,23.12.x,0.0,,0.99999976,468120253.0,ZTF24aabmhex
ztf,60319.46408559987,2565464085315015025,2,2565464085315,20.21193,1,2565,6.3534408,18.825834,18.7118,0.10044008,0.0935,151.5007904,7.7627625,0.9457143,t17_f5_c3,18.668,0.1147,True,False,True,23.12.x,0.0,,0.9998063,468120253.0,ZTF24aabmhex
ztf,60319.464548599906,2565464545315015026,2,2565464545315,20.151468,1,2565,6.0250425,18.820827,18.6931,0.10556369,0.0981,151.5007263,7.7626921,0.91714287,t17_f5_c3,18.5596,0.1109,True,False,True,23.12.x,0.0,,0.9999793,468120253.0,ZTF24aabmhex
ztf,60319.46502309991,2565465025315015032,2,2565465025315,20.270184,1,2565,6.0374646,18.921629,18.9457,0.10250114,0.1141,151.5006851,7.7627512,0.9614286,t17_f5_c3,18.92,0.1422,True,False,True,23.12.x,0.0,,0.99989355,468120253.0,ZTF24aabmhex
ztf,60319.46549770003,2565465495315015025,2,2565465495315,20.168694,1,2565,5.8734293,18.881058,18.8762,0.08912533,0.114,151.500648,7.7627253,0.95428574,t17_f5_c3,18.944,0.1552,True,False,True,23.12.x,0.0,,0.99999976,468120253.0,ZTF24aabmhex
ztf,60319.465972200036,2565465975315015030,2,2565465975315,20.084824,1,2565,5.682003,18.858826,18.8882,0.09958927,0.121,151.5005843,7.7627174,0.9514286,t17_f5_c3,18.8097,0.1441,True,False,True,23.12.x,0.0,,0.999995,468120253.0,ZTF24aabmhex
