tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59464.5181481,1710518143515015007,2,1710518143515,19.26457,1,1710,2.2464347,18.76814,18.554,0.15463887,0.2111,126.967226,19.2345633,0.88,t17_f5_c3,0.9985795,18.2867,0.2114,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59464.5181481,1710518143515025007,2,1710518143515,19.2646,1,1710,2.24643,18.7681,18.554,0.154639,0.2111,126.967226,19.2345633,0.88,t17_f5_c3,,18.2867,0.2114,,False,False,False,correction_1.0.6,0.0,1.716501413515015e+18,ZTF21abxgjjl
ztf,59470.50141200004,1716501413515015013,2,1716501413515,19.85559,1,1716,2.1758773,18.92898,18.8771,0.13398317,0.1577,126.9672581,19.234561,0.95857143,t17_f5_c3,0.99995995,19.0239,0.2293,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59470.503842600156,1716503843515015012,2,1716503843515,19.83706,1,1716,2.1430378,18.976965,18.843,0.1172768,0.1534,126.9672547,19.234575,0.9614286,t17_f5_c3,0.999962,18.8174,0.1905,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59470.50626160018,1716506263515015010,2,1716506263515,19.838638,1,1716,2.21679,18.999773,18.9109,0.12674633,0.166,126.9672202,19.2345819,0.97,t17_f5_c3,0.99999607,19.0397,0.2376,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59470.50868060021,1716508683515015011,2,1716508683515,19.929333,1,1716,2.2830875,18.966154,18.99,0.112207815,0.1731,126.9672057,19.2345707,0.95285714,t17_f5_c3,0.99999976,19.1239,0.2487,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59470.511099500116,1716511093515015010,2,1716511093515,19.856535,1,1716,2.1629333,18.882135,18.7405,0.11046638,0.1387,126.9672288,19.234596,0.96428573,t17_f5_c3,0.99998426,18.7741,0.1819,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59471.502152800094,1717502153515015015,2,1717502153515,19.36402,1,1717,2.028934,18.975868,18.86,0.14507872,0.2004,126.9673161,19.2345622,0.8371429,t17_f5_c3,0.99951196,19.059,0.3066,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59471.50457180012,1717504573515015024,2,1717504573515,19.651854,1,1717,2.1124136,19.045755,19.251,0.13203195,0.2671,126.9672319,19.2346152,0.95285714,t17_f5_c3,0.9999962,19.3013,0.3564,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59471.50700230012,1717507003515015021,2,1717507003515,19.588564,1,1717,2.295124,18.964685,18.9628,0.1473178,0.2113,126.9672387,19.2345277,0.9614286,t17_f5_c3,0.99999213,18.807,0.2333,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59471.50943290023,1717509433515015017,2,1717509433515,19.630281,1,1717,2.0231023,19.117144,19.1562,0.13690607,0.2504,126.9672596,19.2346226,0.95857143,t17_f5_c3,0.9999995,19.3562,0.3836,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59471.51185189979,1717511853515015018,2,1717511853515,19.632818,1,1717,2.2451978,19.117788,18.9852,0.14860593,0.2199,126.9672021,19.2345905,0.9028571,t17_f5_c3,0.9998068,18.8269,0.2424,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59472.50128469989,1718501283515015022,2,1718501283515,19.82434,1,1718,2.271963,19.034897,19.1925,0.111128956,0.198,126.9672344,19.2345427,0.9242857,t17_f5_c3,0.99996376,19.1822,0.2492,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59472.50370369991,1718503703515015016,2,1718503703515,19.793434,1,1718,2.3426552,19.100863,19.1595,0.15736216,0.2001,126.9672576,19.2344929,0.9128571,t17_f5_c3,0.9998765,19.1736,0.2579,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59472.50612269994,1718506123515015009,2,1718506123515,19.732248,1,1718,2.2336655,19.27415,19.3936,0.1663962,0.2587,126.9672045,19.2345927,0.9357143,t17_f5_c3,0.99997115,19.218,0.2804,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59472.508553199936,1718508553515015012,2,1718508553515,19.769892,1,1718,2.1683583,18.992489,18.7939,0.1330837,0.144,126.9672921,19.2345296,0.89,t17_f5_c3,0.9991118,18.7613,0.1776,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59472.51097219996,1718510973515015012,2,1718510973515,19.761494,1,1718,2.3574898,19.11444,19.0438,0.14032847,0.185,126.9672486,19.2344915,0.92142856,t17_f5_c3,0.998682,19.0063,0.2276,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59473.50439810008,1719504393515015012,2,1719504393515,19.847494,1,1719,2.0995226,19.145935,18.9453,0.09840085,0.1527,126.9672662,19.234582,0.9285714,t17_f5_c3,0.9999976,18.778,0.1663,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59473.50693289982,1719506933515015012,2,1719506933515,19.677708,1,1719,2.2942903,19.141369,19.225,0.17011695,0.2044,126.9672404,19.2345278,0.75142854,t17_f5_c3,0.9999789,19.2698,0.2711,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59473.512002300005,1719512003515015017,2,1719512003515,19.898903,1,1719,2.2653155,19.111818,19.0423,0.10988202,0.1743,126.9671934,19.2345968,0.94857144,t17_f5_c3,0.9999391,19.0356,0.22,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
ztf,59473.514548600186,1719514543515015021,2,1719514543515,19.917067,1,1719,2.3547564,19.122038,19.0548,0.14680688,0.1769,126.9672227,19.2345262,0.89428574,t17_f5_c3,0.9999741,18.9005,0.1951,567120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abxgjjl
