tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.185601899866,2563185605915015027,2,2563185605915,19.97,1,2563,10.6607,18.4095,18.4147,0.080635,0.0732,95.4131478,21.3198349,0.774286,t17_f5_c3,18.454,0.0969,False,False,True,23.12.x,0.0,2.563188905915015e+18,,,ZTF24aaausnq
ztf,60317.18607639987,2563186075915015027,2,2563186075915,19.9509,1,2563,10.4687,18.378,18.4019,0.073011,0.0736,95.4130892,21.3197941,0.724286,t17_f5_c3,18.3909,0.0931,False,False,True,23.12.x,0.0,2.563188905915015e+18,,,ZTF24aaausnq
ztf,60317.186550899874,2563186555915015035,2,2563186555915,19.9126,1,2563,10.252,18.4816,18.5097,0.079552,0.0821,95.4130306,21.3197868,0.642857,t17_f5_c3,18.4732,0.1016,False,False,True,23.12.x,0.0,2.563188905915015e+18,,,ZTF24aaausnq
ztf,60317.187025499996,2563187025915015030,2,2563187025915,19.9191,1,2563,10.0516,18.4759,18.5283,0.089534,0.082,95.4129705,21.3197684,0.668571,t17_f5_c3,18.6109,0.1132,False,False,True,23.12.x,0.0,2.563188905915015e+18,,,ZTF24aaausnq
ztf,60317.18748839991,2563187485915015035,2,2563187485915,19.9013,1,2563,9.92551,18.4119,18.4653,0.086336,0.0808,95.412931,21.3197912,0.722857,t17_f5_c3,18.3795,0.0956,False,False,True,23.12.x,0.0,2.563188905915015e+18,,,ZTF24aaausnq
ztf,60317.18796300003,2563187965915015030,2,2563187965915,19.9423,1,2563,9.57733,18.3805,18.4469,0.091913,0.0762,95.412828,21.3197417,0.7,t17_f5_c3,18.3672,0.0909,False,False,True,23.12.x,0.0,2.563188905915015e+18,,,ZTF24aaausnq
ztf,60317.18843750004,2563188435915015028,2,2563188435915,20.004,1,2563,9.33601,18.4385,18.4458,0.079265,0.0747,95.4127503,21.3197519,0.77,t17_f5_c3,18.3987,0.0919,False,False,True,23.12.x,0.0,2.563188905915015e+18,,,ZTF24aaausnq
ztf,60317.18890050007,2563188905915015029,2,2563188905915,20.0185,1,2563,9.23973,18.3836,18.4881,0.080586,0.0771,95.4127249,21.3197625,0.814286,t17_f5_c3,18.4872,0.099,False,False,True,23.12.x,0.0,2.563189375915015e+18,,,ZTF24aaausnq
ztf,60317.189375000075,2563189375915015025,2,2563189375915,19.979546,1,2563,8.922469,18.369116,18.3786,0.06972594,0.0704,95.4126319,21.3197094,0.76285714,t17_f5_c3,18.2924,0.0836,True,False,True,23.12.x,0.0,,0.9999997,563120259.0,ZTF24aaausnq
ztf,60317.18984950008,2563189845915015045,2,2563189845915,20.002115,1,2563,8.711883,18.427868,18.4137,0.06486806,0.0725,95.4125689,21.3197193,0.7614286,t17_f5_c3,18.4281,0.0943,True,False,True,23.12.x,0.0,,0.9999999,563120259.0,ZTF24aaausnq
ztf,60317.19031250011,2563190315915015033,2,2563190315915,19.9611,1,2563,8.41552,18.3723,18.3708,0.084304,0.0728,95.412481,21.3197029,0.795714,t17_f5_c3,18.3429,0.0913,False,False,True,23.12.x,0.0,2.563191265915015e+18,,,ZTF24aaausnq
ztf,60317.190787000116,2563190785915015031,2,2563190785915,20.015022,1,2563,8.217175,18.378252,18.4357,0.08443924,0.0747,95.4124168,21.3197539,0.8214286,t17_f5_c3,18.4647,0.0987,True,False,True,23.12.x,0.0,,0.99999523,563120259.0,ZTF24aaausnq
ztf,60317.19126159977,2563191265915015039,2,2563191265915,20.115625,1,2563,8.018759,18.36947,18.4032,0.07227342,0.0682,95.412354,21.3196998,0.8428571,t17_f5_c3,18.2953,0.0797,True,False,True,23.12.x,0.0,,0.9999989,563120259.0,ZTF24aaausnq
ztf,60317.19172450015,2563191725915015031,2,2563191725915,20.07545,1,2563,7.7752266,18.436373,18.4592,0.069276065,0.0737,95.4122908,21.3196973,0.8385714,t17_f5_c3,18.4402,0.0931,True,False,True,23.12.x,0.0,,0.99999964,563120259.0,ZTF24aaausnq
ztf,60317.19219909981,2563192195915015036,2,2563192195915,20.06461,1,2563,7.556487,18.357136,18.3044,0.079246886,0.066,95.4122211,21.3197032,0.81285715,t17_f5_c3,18.3661,0.0896,True,False,True,23.12.x,0.0,,0.9999994,563120259.0,ZTF24aaausnq
