tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59972.38188660005,2218381881115015021,2,2218381881115,20.155773,1,2218,4.482555,19.675081,19.4351,0.15733412,0.1519,172.7878073,22.7709222,0.40428573,t17_f5_c3,0.9983382,19.6241,0.231,623120211.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,59972.4421064998,2218442101115015022,1,2218442101115,20.3341,1,2218,2.141,19.8984,19.7458,0.229933,0.1605,172.7879341,22.7710034,0.565714,t17_f5_c3,,19.7499,0.2057,,False,False,False,1.1.6,0.0,2.225316441115015e+18,ZTF23aabntjw
ztf,59979.316446799785,2225316441115015006,1,2225316441115,19.062355,1,2225,1.9819779,16.436872,16.4338,0.03481203,0.0255,172.7878882,22.7710193,0.87142855,t17_f5_c3,0.9999995,16.4556,0.0331,623120111.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,59984.42033560015,2230420331115015013,2,2230420331115,19.479557,1,2230,4.906883,15.900796,15.9075,0.027539942,0.0135,172.7878925,22.7710249,0.84,t17_f5_c3,1.0,15.9031,0.0168,623120211.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,59987.368553199805,2233368551115015060,2,2233368551115,19.465279,1,2233,4.871492,15.845601,15.8637,0.02085869,0.0126,172.7878891,22.7710106,0.76857144,t17_f5_c3,0.9999975,15.8551,0.0154,623120211.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,59993.42587959999,2239425871115015030,1,2239425871115,20.082945,1,2239,2.0207999,15.960486,15.9756,0.026840094,0.009,172.7878961,22.7710107,0.8685714,t17_f5_c3,0.9999993,15.9721,0.0105,623120111.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,60020.22135420004,2266221351115015012,1,2266221351115,20.553555,1,2266,1.9800378,18.509361,18.4628,0.066290826,0.0508,172.7878765,22.771003,0.94714284,t17_f5_c3,1.0,18.4119,0.0612,623120111.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,60036.32092589978,2282320921115015015,1,2282320921115,19.22681,1,2282,2.0850134,18.80235,18.7228,0.111356184,0.1665,172.787887,22.7709646,0.6957143,t17_f5_c3,0.9999783,18.8099,0.2312,623120111.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,60043.32658560015,2289326581115015008,1,2289326581115,19.695799,1,2289,2.047274,18.949457,18.8925,0.11317269,0.1561,172.7878882,22.7709851,0.80142856,t17_f5_c3,0.98898166,18.8566,0.1937,623120111.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,60050.182106500026,2296182101115015020,1,2296182101115,20.744516,1,2296,2.010067,19.05518,18.9374,0.08283681,0.0787,172.7878936,22.7710126,0.95428574,t17_f5_c3,0.9999999,18.9136,0.0979,623120111.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,60052.26797450008,2298267971115015011,1,2298267971115,20.920424,1,2298,1.924726,19.12881,19.1199,0.116235934,0.075,172.7878763,22.771033,0.92714286,t17_f5_c3,0.99999976,19.1022,0.0934,623120111.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,60054.26151619991,2300261511115015011,1,2300261511115,20.386955,1,2300,2.036491,19.121979,19.1233,0.08518697,0.0937,172.7878875,22.7709896,0.87857145,t17_f5_c3,0.9999994,19.1649,0.1239,623120111.0,True,False,False,1.1.6,0.0,,ZTF23aabntjw
ztf,60056.19319440005,2302193191115015011,1,2302193191115,20.570047,1,2302,1.9350977,19.206812,19.2455,0.10215182,0.1007,172.7878545,22.7709954,0.8528572,t17_f5_c3,0.9999597,19.1708,0.1198,623120111.0,True,False,False,1.2.0,0.0,,ZTF23aabntjw
