tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58685.33335650014,931333355615015021,2,931333355615,20.4102,1,931,1.1703,15.1804,12.9212265,15.6461,0.075657,100.0,0.00944452,0.0109,273.8102916,7.4928017,0.322857,t17_f5_c3,15.4133,0.0103,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58688.29518519994,934295185615015020,1,934295185615,20.8462,1,934,0.515914,16.8009,14.999751,17.0176,0.075677,0.007745877,0.014404706,0.0191,273.8103117,7.4929752,0.522857,t17_f5_c3,16.9756,0.0207,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58688.35753470007,934357535615015014,2,934357535615,20.343,1,934,0.550496,14.9767,12.893611,15.8991,0.012215,100.0,0.0017933199,0.0122,273.8102198,7.4930534,0.43,t17_f5_c3,15.2494,0.0094,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58688.35753470007,934357535615015024,2,934357535615,20.343,1,934,0.507948,15.0383,12.902438,15.3719,0.058695,100.0,0.008208364,0.0097,273.8102869,7.4929993,0.444286,t17_f5_c3,15.2044,0.0091,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58694.30229170015,940302295615015016,1,940302295615,20.6866,1,940,0.776659,17.0726,15.046496,17.4348,0.095952,0.007723115,0.014846109,0.0274,273.8102599,7.4929148,0.451429,t17_f5_c3,17.2899,0.028,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58694.30229170015,940302295615015017,1,940302295615,20.6866,1,940,0.419028,16.9677,15.029588,16.9759,0.028187,100.0,0.0047293813,0.0203,273.8102859,7.4930177,0.807143,t17_f5_c3,16.9432,0.0219,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58700.16983800009,946169835615015014,2,946169835615,20.6627,1,946,0.616155,15.8383,12.984636,15.5041,0.176024,100.0,0.012708859,0.0116,273.8103146,7.492955,0.325714,t17_f5_c3,15.3598,0.0107,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58700.16983800009,946169835615015015,2,946169835615,20.6627,1,946,0.842861,15.4387,12.950309,15.7731,0.018044,100.0,0.0018237967,0.0137,273.8102085,7.4929398,0.367143,t17_f5_c3,15.4035,0.0112,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58700.16983800009,946169835615015016,2,946169835615,20.6627,1,946,0.736002,15.4387,12.950309,15.6597,0.018044,100.0,0.0018237967,0.0131,273.8102548,7.492944,0.57,t17_f5_c3,15.5229,0.0124,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58707.16927079996,953169275615015013,2,953169275615,19.8088,1,953,0.903314,15.8159,12.983004,15.9951,0.026502,100.0,0.0019503841,0.0208,273.8101661,7.4929525,0.304286,t17_f5_c3,15.847,0.0205,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58707.16927079996,953169275615015014,2,953169275615,19.8088,1,953,0.596777,15.8159,12.983004,16.0219,0.026502,100.0,0.0019503841,0.0212,273.8102403,7.493,0.485714,t17_f5_c3,16.0011,0.0235,False,True,False,bulk_1.0.0,0.0,9.60343945615015e+17,,,ZTF19abqkezd
ztf,58714.3439468001,960343945615015009,2,960343945615,19.9692,1,960,1.8886815,15.928778,,15.9963,0.0293854,,,0.0204,273.8099387,7.4927949,0.40142858,t17_f5_c3,15.857,0.0198,True,False,True,bulk_1.0.0,0.0,0.0,0.05219167,486120256.0,ZTF19abqkezd
ztf,59491.14613430016,1737146135615015017,1,1737146135615,20.5467,1,1737,0.658213,17.1118,15.052469,17.0476,0.090218,0.0045545585,0.013538211,0.0232,273.8103513,7.4929221,0.42,t17_f5_c3,16.9695,0.0249,False,True,False,correction_1.0.6,0.0,1.767145205615015e+18,,,ZTF19abqkezd
ztf,59491.14613430016,1737146135615015018,1,1737146135615,20.5467,1,1737,0.179573,16.9668,15.029437,17.048,0.030349,100.0,0.0050956416,0.0232,273.8103751,7.4930571,0.617143,t17_f5_c3,17.0187,0.0261,False,True,False,correction_1.0.6,0.0,1.767145205615015e+18,,,ZTF19abqkezd
ztf,59491.16888889996,1737168885615015019,2,1737168885615,20.3884,1,1737,1.41394,16.0256,,15.918,0.17964,,,0.0163,273.8102246,7.4927457,0.245714,t17_f5_c3,15.7582,0.0151,False,False,True,correction_1.0.6,0.0,1.767145205615015e+18,,,ZTF19abqkezd
ztf,59502.11800929997,1748118005615015017,1,1748118005615,19.7029,1,1748,0.312099,16.3527,14.89896,16.3049,0.038359,100.0,0.0100547625,0.0181,273.8103102,7.4930349,0.91,t17_f5_c3,16.2718,0.0213,False,True,False,correction_1.0.6,0.0,1.767145205615015e+18,,,ZTF19abqkezd
ztf,59502.17069440009,1748170695615015022,2,1748170695615,19.2454,1,1748,0.981997,14.8804,12.878926,15.5443,0.085061,100.0,0.0134629775,0.0136,273.8102917,7.4928535,0.318571,t17_f5_c3,15.1517,0.0116,False,True,False,correction_1.0.6,0.0,1.767145205615015e+18,,,ZTF19abqkezd
ztf,59502.17069440009,1748170695615015023,2,1748170695615,19.2454,1,1748,0.466624,14.8191,12.868991,14.7839,0.011565,100.0,0.0019191183,0.0079,273.8102422,7.4930529,0.5,t17_f5_c3,14.7586,0.0086,False,True,False,correction_1.0.6,0.0,1.767145205615015e+18,,,ZTF19abqkezd
ztf,59504.11633099988,1750116335615015019,2,1750116335615,20.0171,1,1750,0.522527,14.9751,12.893375,15.1058,0.011769,100.0,0.0017300154,0.0087,273.8103303,7.4929786,0.605714,t17_f5_c3,15.0978,0.0093,False,True,False,correction_1.0.6,0.0,1.767145205615015e+18,,,ZTF19abqkezd
ztf,59504.11633099988,1750116335615015020,2,1750116335615,20.0171,1,1750,1.08446,15.0191,12.899733,15.8441,0.098412,100.0,0.013973368,0.0147,273.810226,7.4928478,0.332857,t17_f5_c3,15.6151,0.0136,False,True,False,correction_1.0.6,0.0,1.767145205615015e+18,,,ZTF19abqkezd
ztf,59504.17266200017,1750172665615015009,1,1750172665615,19.4389,1,1750,0.520765,16.382,14.906565,16.33,0.038354,100.0,0.009854545,0.0235,273.8102726,7.4929914,0.905714,t17_f5_c3,16.3027,0.0284,False,True,False,correction_1.0.6,0.0,1.767145205615015e+18,,,ZTF19abqkezd
ztf,59510.117928199936,1756117925615015018,1,1756117925615,19.796,1,1756,0.381593,16.7271,14.9853115,16.6645,0.056726,100.0,0.011404247,0.0246,273.8102825,7.4930341,0.738571,t17_f5_c3,16.6199,0.0286,False,True,False,correction_1.0.6,0.0,1.767145205615015e+18,,,ZTF19abqkezd
