tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60224.50202549994,2470502021915015015,2,2470502021915,20.3313,1,2470,0.167268,20.1282,18.033583,20.2426,0.237714,100.0,0.034530874,0.364,114.2567038,-11.3712374,0.742857,t17_f5_c3,20.0203,0.376,False,True,False,1.2.1,0.0,2.480437161915015e+18,,,ZTF23ablaagu
ztf,60234.43716439977,2480437161915015011,2,2480437161915,20.419975,1,2480,0.12682657,19.657938,17.951288,19.8095,0.1644622,100.0,0.034151204,0.2257,114.2567046,-11.3712495,0.80714285,t17_f5_c3,19.9019,0.3102,True,True,False,1.2.1,0.0,,0.999994,360120219.0,ZTF23ablaagu
ztf,60236.43745370023,2482437451915015015,1,2482437451915,20.2948,1,2482,0.517455,19.8846,18.75483,19.7146,0.22721,0.07598038,0.08026368,0.2035,114.2566491,-11.3712011,0.78,t17_f5_c3,19.3942,0.1935,False,True,False,1.2.1,0.0,2.482480741915015e+18,,,ZTF23ablaagu
ztf,60236.48074069992,2482480741915015029,2,2482480741915,20.053913,1,2482,0.2257427,19.638609,17.947247,19.4328,0.18224959,100.0,0.038381442,0.1935,114.2567371,-11.3712365,0.7442857,t17_f5_c3,19.484,0.2575,True,True,False,1.2.1,0.0,,0.9998449,360120219.0,ZTF23ablaagu
ztf,60238.501851900015,2484501851915015019,2,2484501851915,20.620975,1,2484,0.29751226,19.604382,17.939947,19.5853,0.17987177,100.0,0.038831957,0.1589,114.2567751,-11.3712577,0.70714283,t17_f5_c3,19.4552,0.1773,True,True,False,1.2.1,0.0,,0.9997124,360120219.0,ZTF23ablaagu
ztf,60242.47506939992,2488475061915015023,1,2488475061915,20.821186,1,2488,0.29417995,19.810205,18.727962,19.652,0.17106651,0.057871036,0.06313465,0.1275,114.2566736,-11.37135,0.7114286,t17_f5_c3,19.6445,0.1597,True,True,False,1.2.1,0.0,,0.999998,360120119.0,ZTF23ablaagu
ztf,60251.460543999914,2497460541915015023,2,2497460541915,19.6672,1,2497,0.511042,19.5629,17.930857,19.8834,0.241851,0.037177816,0.05379358,0.4099,114.2565483,-11.3712837,0.795714,t17_f5_c3,20.0142,0.5913,False,True,False,1.2.1,0.0,2.509418711915015e+18,,,ZTF23ablaagu
ztf,60251.52092589997,2497520921915015021,1,2497520921915,19.9216,1,2497,0.406846,19.9923,18.791666,19.8586,0.285127,0.090484574,0.09435936,0.3211,114.2566363,-11.3712837,0.67,t17_f5_c3,19.7757,0.3815,False,True,False,1.2.1,0.0,2.509418711915015e+18,,,ZTF23ablaagu
ztf,60253.43209489994,2499432091915015019,1,2499432091915,20.1364,1,2499,0.142624,19.8594,18.74586,19.7984,0.232625,0.07937043,0.08341427,0.2583,114.2567501,-11.37135,0.792857,t17_f5_c3,19.8791,0.3561,False,True,False,1.2.1,0.0,2.509418711915015e+18,,,ZTF23ablaagu
ztf,60255.51450229995,2501514501915015021,1,2501514501915,20.2105,1,2501,0.484464,20.0846,18.821352,20.5059,0.236923,0.0687127,0.07401298,0.4214,114.2568809,-11.3713539,0.781429,t17_f5_c3,20.5002,0.5371,False,True,False,1.2.1,0.0,2.509418711915015e+18,,,ZTF23ablaagu
ztf,60258.46002310002,2504460021915015048,2,2504460021915,20.0199,1,2504,0.076826,19.8188,17.982788,19.427,0.230621,0.01199277,0.04251026,0.206,114.2567061,-11.3713022,0.702857,t17_f5_c3,19.1685,0.2067,False,True,False,1.2.1,0.0,2.509418711915015e+18,,,ZTF23ablaagu
