tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59689.175173600204,1935175175015015001,2,1935175175015,19.5598,1,1935,0.557597,19.3025,18.31527,19.3176,0.229557,0.085493706,0.092469424,0.2314,100.8070448,43.3795434,0.5,t17_f5_c3,19.2301,0.2743,False,True,False,correction_1.0.6,0.0,1.939177015015015e+18,,,ZTF22aahgnxz
ztf,59693.17701390013,1939177015015015000,2,1939177015015,19.639952,1,1939,0.63098365,18.696928,18.029743,18.5663,0.10906153,0.052406665,0.058992572,0.123,100.8069638,43.3795593,0.8542857,t17_f5_c3,18.6821,0.176,True,True,False,correction_1.0.6,0.0,,0.99738705,705120250.0,ZTF22aahgnxz
ztf,59696.16608799994,1942166085015015000,2,1942166085015,20.094936,1,1942,0.5095227,18.398796,17.858421,18.5499,0.06380774,0.031138126,0.038790345,0.0982,100.8069672,43.3796102,0.96,t17_f5_c3,18.6838,0.1438,True,True,False,correction_1.0.6,0.0,,0.9996754,705120250.0,ZTF22aahgnxz
ztf,59842.49186340021,2088491865015015000,2,2088491865015,20.256857,1,2088,0.4376223,18.871723,18.120785,18.8335,0.08704467,0.032129258,0.043588012,0.1067,100.8070002,43.3796062,0.9457143,t17_f5_c3,18.9445,0.1517,True,True,False,dev,0.0,,0.9999338,705120250.0,ZTF22aahgnxz
ztf,59844.5022454001,2090502245015015000,2,2090502245015,20.40025,1,2090,0.34664527,18.961279,18.164707,19.0801,0.0946563,0.03353862,0.045448657,0.1246,100.8070275,43.379625,0.93714285,t17_f5_c3,18.9827,0.1474,True,True,False,dev,0.0,,0.99966574,705120250.0,ZTF22aahgnxz
ztf,59847.45032409998,2093450325015015000,2,2093450325015,20.266281,1,2093,0.47858712,18.967426,18.167654,19.1764,0.09074493,0.030681912,0.043442402,0.1507,100.806961,43.3796325,0.9185714,t17_f5_c3,19.1195,0.1856,True,True,False,dev,0.0,,0.9999819,705120250.0,ZTF22aahgnxz
ztf,59850.4925694,2096492565015015000,2,2096492565015,20.517496,1,2096,0.396973,19.039005,18.201334,19.1929,0.09267696,0.028797897,0.0428453,0.1254,100.8070264,43.3796099,0.93142855,t17_f5_c3,19.1011,0.1489,True,True,False,dev,0.0,,0.96838814,705120250.0,ZTF22aahgnxz
ztf,59853.45523149986,2099455235015015000,2,2099455235015,20.490892,1,2099,0.4719964,18.985636,18.176334,19.1584,0.09417407,0.032188404,0.044690043,0.1261,100.8070059,43.3795934,0.8257143,t17_f5_c3,19.0288,0.1436,True,True,False,dev,0.0,,0.9999926,705120250.0,ZTF22aahgnxz
ztf,59855.4914119998,2101491415015015000,2,2101491415015,20.532846,1,2101,0.30437878,19.029076,18.196732,19.138,0.08003234,0.01961034,0.0371816,0.119,100.8070411,43.3796292,0.9,t17_f5_c3,19.4094,0.1958,True,True,False,dev,0.0,,0.99602854,705120250.0,ZTF22aahgnxz
ztf,59857.489062500186,2103489065015015000,2,2103489065015,20.541452,1,2103,0.5188073,18.93431,18.151676,19.0254,0.072917715,0.018417861,0.03546328,0.106,100.8069652,43.3796056,0.95285714,t17_f5_c3,19.2632,0.1709,True,True,False,dev,0.0,,0.9999956,705120250.0,ZTF22aahgnxz
ztf,59859.49384259991,2105493845015015000,2,2105493845015,20.474667,1,2105,0.43254787,18.979048,18.173203,19.1664,0.09475406,0.032851372,0.04510866,0.126,100.807008,43.3796065,0.94,t17_f5_c3,19.2593,0.1782,True,True,False,dev,0.0,,0.9986645,705120250.0,ZTF22aahgnxz
ztf,59861.49533559987,2107495335015015000,2,2107495335015,18.952171,1,2107,0.4827188,18.843304,18.10646,19.105,0.11958335,0.053245984,0.060664374,0.4774,100.8069751,43.379613,0.61285716,t17_f5_c3,18.8774,0.498,True,True,False,dev,0.0,,0.9957427,705120250.0,ZTF22aahgnxz
ztf,59863.477245400194,2109477245015015000,2,2109477245015,19.79619,1,2109,0.58371437,18.972147,18.169912,19.3133,0.11163712,0.043514837,0.053323023,0.2604,100.8069338,43.379606,0.8257143,t17_f5_c3,19.4808,0.3939,True,True,False,dev,0.0,,0.9919493,705120250.0,ZTF22aahgnxz
ztf,59865.49447919987,2111494475015015000,2,2111494475015,19.866854,1,2111,0.4396087,18.97948,18.173409,18.8999,0.11937062,0.04766643,0.056815755,0.1647,100.8069927,43.3796134,0.94,t17_f5_c3,18.8215,0.1976,True,True,False,1.1.6,0.0,,0.99657357,705120250.0,ZTF22aahgnxz
ztf,59870.444513900205,2116444515015015000,2,2116444515015,20.180092,1,2116,0.46988487,19.000357,18.183294,19.1057,0.084088795,0.024417784,0.039619915,0.1492,100.8069946,43.3796027,0.95714283,t17_f5_c3,19.2501,0.2197,True,True,False,1.1.6,0.0,,0.9998274,705120250.0,ZTF22aahgnxz
ztf,59872.45434030006,2118454345015015000,2,2118454345015,20.457575,1,2118,0.42246076,19.053871,18.208181,19.2897,0.07926934,0.017439185,0.0363772,0.1426,100.8070059,43.379612,0.9185714,t17_f5_c3,19.1944,0.1695,True,True,False,1.1.6,0.0,,0.99761146,705120250.0,ZTF22aahgnxz
ztf,59874.48756940011,2120487565015015000,2,2120487565015,20.466988,1,2120,0.47612336,19.031736,18.197968,18.9135,0.08759869,0.025528539,0.040643398,0.1008,100.8070265,43.3795774,0.93714285,t17_f5_c3,19.1436,0.1597,True,True,False,1.1.6,0.0,,0.99350274,705120250.0,ZTF22aahgnxz
ztf,59878.47313660011,2124473135015015000,2,2124473135015,20.266405,1,2124,0.38035452,19.018803,18.191948,19.372,0.0938584,0.030521493,0.043825917,0.1749,100.8070212,43.3796165,0.9185714,t17_f5_c3,19.484,0.2507,True,True,False,1.1.6,0.0,,0.9995166,705120250.0,ZTF22aahgnxz
ztf,59880.46853009984,2126468535015015000,2,2126468535015,20.374386,1,2126,0.4201683,19.053295,18.207916,19.172,0.098953724,0.032320537,0.045423523,0.1346,100.8070171,43.3796012,0.80714285,t17_f5_c3,19.0752,0.1584,True,True,False,1.1.6,0.0,,0.9978537,705120250.0,ZTF22aahgnxz
ztf,59882.4713078998,2128471305015015000,2,2128471305015,20.121601,1,2128,0.43484852,19.112595,18.234735,19.2442,0.12388293,0.044449687,0.055190973,0.1609,100.8069953,43.3796203,0.94857144,t17_f5_c3,19.4647,0.255,True,True,False,1.1.6,0.0,,0.9994911,705120250.0,ZTF22aahgnxz
ztf,59887.45725690015,2133457255015015000,2,2133457255015,20.39574,1,2133,0.57719576,19.074745,18.21771,18.8777,0.106790684,0.036259975,0.04849752,0.0997,100.8069517,43.3795924,0.9285714,t17_f5_c3,18.9864,0.1434,True,True,False,1.1.6,0.0,,0.99549973,705120250.0,ZTF22aahgnxz
ztf,59889.44879630022,2135448795015015000,2,2135448795015,19.955584,1,2135,0.42441106,19.07335,18.217077,19.1981,0.122819655,0.045600515,0.055815957,0.1908,100.8069674,43.3796873,0.94,t17_f5_c3,19.0308,0.2118,True,True,False,1.1.6,0.0,,0.9939184,705120250.0,ZTF22aahgnxz
ztf,59897.36020829994,2143360205015015000,2,2143360205015,19.222666,1,2143,0.37934846,19.163067,18.256933,19.4277,0.20670766,0.08327813,0.08972281,0.3242,100.807018,43.3796213,0.62142855,t17_f5_c3,19.7567,0.5647,True,True,False,1.1.6,0.0,,0.9988756,705120250.0,ZTF22aahgnxz
ztf,59903.35149310017,2149351495015015000,2,2149351495015,20.27113,1,2149,0.3545246,19.227325,18.284359,19.2902,0.116126366,0.034660213,0.048724134,0.1555,100.8070733,43.3795956,0.9442857,t17_f5_c3,19.291,0.1993,True,True,False,1.1.6,0.0,,0.9961087,705120250.0,ZTF22aahgnxz
ztf,59905.36177079985,2151361775015015001,2,2151361775015,19.858503,1,2151,0.42495772,19.168468,18.259274,19.4667,0.13952874,0.050274707,0.060392894,0.2791,100.8070315,43.3795932,0.93714285,t17_f5_c3,19.1296,0.2646,True,True,False,1.1.6,0.0,,0.9991573,705120250.0,ZTF22aahgnxz
