tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60317.16677080002,2563166772315015009,2,2563166772315,19.736439,1,2563,0.89137185,18.327608,18.3419,0.10575984,0.0811,97.3713219,17.7821585,0.6314286,t17_f5_c3,0.99990666,18.3182,0.0978,563120223.0,True,True,False,23.12.x,0.0,15.777983,100.0,0.0101034725,,ZTF24aaatrek
ztf,60317.16864580009,2563168642315015005,2,2563168642315,19.5786,1,2563,0.249408,18.2685,18.5194,0.11807,0.0962,97.3711432,17.7822336,0.674286,t17_f5_c3,,18.6132,0.1294,,False,True,False,23.12.x,0.0,15.772195,100.0,0.011847257,2.563169122315015e+18,ZTF24aaatrek
ztf,60317.16912040021,2563169122315015009,2,2563169122315,19.595095,1,2563,0.75297225,18.171444,18.6212,0.12773511,0.1046,97.3713039,17.7822146,0.5557143,t17_f5_c3,0.9764142,18.6321,0.1304,563120223.0,True,True,False,23.12.x,0.0,15.762055,0.0037495517,0.013885286,,ZTF24aaatrek
ztf,60317.171481499914,2563171482315015009,2,2563171482315,19.8307,1,2563,1.15472,18.8917,18.5834,0.132982,0.1008,97.3712209,17.781988,0.561429,t17_f5_c3,,18.5653,0.1221,,False,True,False,23.12.x,0.0,15.8208475,100.0,0.0078605255,2.563171942315015e+18,ZTF24aaatrek
ztf,60317.17194439983,2563171942315015007,2,2563171942315,19.78948,1,2563,0.94950414,18.57727,18.4841,0.096781805,0.093,97.3713011,17.7821098,0.7271429,t17_f5_c3,0.9995689,18.3792,0.1041,563120223.0,True,True,False,23.12.x,0.0,15.799502,100.0,0.007493527,,ZTF24aaatrek
ztf,60317.28878469998,2563288782315015007,2,2563288782315,20.094765,1,2563,0.80128413,19.313229,19.4823,0.18809694,0.2032,97.3712859,17.7821551,0.47142857,t17_f5_c3,0.7565371,19.4816,0.2481,563120223.0,True,True,False,23.12.x,0.0,15.841696,100.0,0.007687207,,ZTF24aaatrek
ztf,60317.304803200066,2563304802315015012,2,2563304802315,20.015535,1,2563,0.88141537,18.452642,18.1565,0.0938886,0.0614,97.371301,17.7821379,0.67285717,t17_f5_c3,0.9999291,18.1341,0.0732,563120223.0,True,True,False,23.12.x,0.0,15.789325,100.0,0.008077662,,ZTF24aaatrek
ztf,60317.30667820014,2563306672315015009,2,2563306672315,20.0674,1,2563,0.7325202,18.448565,18.2472,0.08808291,0.0666,97.3712724,17.7821689,0.81714284,t17_f5_c3,0.9998355,18.2115,0.0784,563120223.0,True,True,False,23.12.x,0.0,15.788973,100.0,0.007604227,,ZTF24aaatrek
ztf,60534.48846059991,2780488465115015002,2,2780488465115,19.0776,1,2780,0.476157,17.6001,17.8717,0.09716,0.111,97.3711979,17.7821497,0.86,t17_f5_c3,,17.8376,0.136,,False,True,True,24.5.1,0.0,15.669971,0.008374612,0.016422383,2.785500176215015e+18,ZTF24aaatrek
ztf,60534.49190969998,2780491905115015005,2,2780491905115,19.1117,1,2780,0.521298,17.6661,17.7612,0.08651,0.1035,97.3712195,17.7821503,0.908571,t17_f5_c3,,17.7295,0.1274,,False,True,True,24.5.1,0.0,15.680849,100.0,0.013898441,2.785500176215015e+18,ZTF24aaatrek
ztf,60534.49538190011,2780495385115015002,2,2780495385115,19.0656,1,2780,0.33081,17.8281,17.9813,0.082445,0.1279,97.3712035,17.7822941,0.927143,t17_f5_c3,,18.0025,0.1652,,False,True,True,24.5.1,0.0,15.7053,100.0,0.0116692865,2.785500176215015e+18,ZTF24aaatrek
ztf,60534.5016667,2780501666215015007,2,2780501666215,18.9185,1,2780,0.628708,17.6928,17.9061,0.069087,0.1308,97.371244,17.7821661,0.89,t17_f5_c3,,18.0047,0.1818,,False,True,True,24.5.1,0.0,15.667373,100.0,0.010696093,2.785500176215015e+18,ZTF24aaatrek
ztf,60534.50212959992,2780502126215015003,2,2780502126215,19.0097,1,2780,0.152297,17.8182,17.6567,0.090748,0.1046,97.3710515,17.7822543,0.901429,t17_f5_c3,,17.8477,0.1582,,False,True,True,24.5.1,0.0,15.685864,100.0,0.01273219,2.785500176215015e+18,ZTF24aaatrek
ztf,60534.50260420004,2780502606215015005,2,2780502606215,19.1059,1,2780,0.619222,17.9663,18.045,0.0833,0.1438,97.3710228,17.7821094,0.892857,t17_f5_c3,,18.0826,0.189,,False,True,True,24.5.1,0.0,15.705464,100.0,0.0103827175,2.785500176215015e+18,ZTF24aaatrek
ztf,60535.49844910018,2781498446215015006,2,2781498446215,19.7958,1,2781,0.835034,18.052,18.0512,0.077239,0.0838,97.3711992,17.7820581,0.895714,t17_f5_c3,,18.0297,0.102,,False,True,True,24.5.1,0.0,15.715784,100.0,0.00898153,2.785500176215015e+18,ZTF24aaatrek
ztf,60539.500173599925,2785500176215015006,2,2785500176215,19.871765,1,2785,0.9227415,18.377197,18.2746,0.09186905,0.0932,97.3712698,17.7820719,0.81,t17_f5_c3,0.98091197,18.3334,0.1215,1559120262.0,True,True,True,24.5.1,0.0,15.748962,100.0,0.008163478,,ZTF24aaatrek
ztf,61029.27747689979,3275277472315015005,1,3275277472315,20.4218,1,3275,0.264953,18.6635,18.7402,0.094625,0.0814,97.3711116,17.7821914,0.944286,t17_f5_c3,,18.7406,0.0999,,False,True,False,27.5.7a32.dev1,0.0,16.486916,0.008477107,0.012745958,3.295236042315015e+18,ZTF24aaatrek
ztf,61049.2360417,3295236042315015006,2,3295236042315,19.699642,1,3295,1.2331151,18.737083,18.8509,0.18162476,0.1176,97.3714568,17.7822443,0.46285716,t17_f5_c3,0.99051666,18.8877,0.1493,563120223.0,True,True,False,27.5.7a32.dev1,0.0,15.8110695,100.0,0.012267879,,ZTF24aaatrek
