tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60724.42138889991,2970421380015015017,1,2970421380015,19.17247,1,2970,0.37804568,19.237019,18.158674,19.2828,0.19687298,0.056095,0.07292028,0.3633,192.064868,-12.4289986,0.82,t17_f5_c3,0.9991763,19.182,0.4243,371120100.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
ztf,60724.524131900165,2970524130015015005,2,2970524130015,19.005108,1,2970,0.51214993,18.801533,17.664679,18.7306,0.18496081,0.04366971,0.06491395,0.3065,192.0648868,-12.429015,0.6942857,t17_f5_c3,0.9968792,18.8469,0.4372,371120200.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
ztf,60725.4615162001,2971461510015015019,2,2971461510015,20.065636,1,2971,0.82317996,18.934317,17.709454,18.7599,0.107888505,100.0,0.034916457,0.1154,192.0648135,-12.4290772,0.87285715,t17_f5_c3,0.9999452,18.8826,0.1636,371120200.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
ztf,60726.405277799815,2972405270015015009,1,2972405270015,19.949707,1,2972,0.5549092,19.401274,18.216656,19.2615,0.1445301,100.0,0.048541255,0.1876,192.0648416,-12.4290416,0.9142857,t17_f5_c3,0.9999956,19.3207,0.252,371120100.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
ztf,60726.4875810002,2972487580015015024,2,2972487580015,20.125847,1,2972,0.6736675,18.929548,17.707909,19.3426,0.11054379,100.0,0.035882153,0.1859,192.0647987,-12.4290125,0.8657143,t17_f5_c3,0.99995255,19.17,0.201,371120200.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
ztf,60728.374201400205,2974374200015015016,2,2974374200015,19.6766,1,2974,1.0168,18.964,17.718973,19.0881,0.126636,100.0,0.040229615,0.1623,192.0647877,-12.4291255,0.784286,t17_f5_c3,,19.1324,0.214,,False,True,False,26.0.1,0.0,2.990420760015015e+18,ZTF25aafwadz
ztf,60728.39784719981,2974397840015015013,1,2974397840015,19.8557,1,2974,0.430222,19.5694,18.27027,19.36,0.216431,0.040159654,0.06541343,0.1784,192.0649255,-12.4290206,0.584286,t17_f5_c3,,19.3053,0.2152,,False,True,False,26.0.1,0.0,2.990420760015015e+18,ZTF25aafwadz
ztf,60729.36553240009,2975365530015015012,2,2975365530015,19.9962,1,2975,0.580687,18.9808,17.724281,18.9141,0.085875,100.0,0.026993487,0.1405,192.0648289,-12.4290042,0.927143,t17_f5_c3,,18.8852,0.173,,False,True,False,26.0.1,0.0,2.990420760015015e+18,ZTF25aafwadz
ztf,60730.3973842999,2976397380015015031,2,2976397380015,20.0092,1,2976,0.641547,19.0777,17.753819,19.101,0.133453,100.0,0.03942538,0.1619,192.0648128,-12.4290132,0.882857,t17_f5_c3,,19.2001,0.2241,,False,True,False,26.0.1,0.0,2.990420760015015e+18,ZTF25aafwadz
ztf,60730.47795139998,2976477950015015017,1,2976477950015,20.046381,1,2976,0.43623933,19.505554,18.250574,19.3575,0.17050059,0.017589001,0.053670257,0.1868,192.0648112,-12.4289762,0.92714286,t17_f5_c3,0.99897563,19.1366,0.1936,371120100.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
ztf,60732.3796759001,2978379670015015014,1,2978379670015,20.200163,1,2978,0.44175184,19.674614,18.301008,19.7075,0.16348398,100.0,0.046135224,0.2355,192.0648427,-12.4290059,0.9242857,t17_f5_c3,0.99999976,19.9372,0.3686,371120100.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
ztf,60734.35822919989,2980358220015015028,2,2980358220015,19.897633,1,2980,0.9087396,19.109587,17.763142,19.2502,0.11182494,100.0,0.032356434,0.1919,192.0648168,-12.4291066,0.9057143,t17_f5_c3,0.9999988,19.3466,0.2652,371120200.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
ztf,60734.39890050003,2980398900015015014,1,2980398900015,19.7312,1,2980,0.199231,19.9765,18.378052,20.6595,0.258216,0.01604796,0.05923848,0.6566,192.0649557,-12.4289345,0.68,t17_f5_c3,,20.331,0.6186,,False,True,False,26.0.1,0.0,2.990420760015015e+18,ZTF25aafwadz
ztf,60739.40046299994,2985400460015015026,1,2985400460015,20.298975,1,2985,0.3098664,20.120659,18.409472,19.9855,0.18726566,100.0,0.0387243,0.2829,192.0648345,-12.4289469,0.9128571,t17_f5_c3,0.99999535,19.691,0.2733,371120100.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
ztf,60739.440844899975,2985440840015015024,2,2985440840015,20.23339,1,2985,0.77980393,19.188526,17.785398,19.2412,0.10515927,100.0,0.028879961,0.1624,192.0647925,-12.4290475,0.9014286,t17_f5_c3,0.9999242,19.4259,0.2415,371120200.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
ztf,60744.42076390004,2990420760015015026,2,2990420760015,19.29677,1,2990,0.416522,19.16624,17.779232,19.1434,0.1711702,100.0,0.04771171,0.267,192.0648489,-12.4289593,0.68142855,t17_f5_c3,0.9997818,18.9238,0.2791,371120200.0,True,True,False,26.0.1,0.0,,ZTF25aafwadz
