tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58380.325949099846,626325945715010011,2,626325945715,20.367321,-1,626,1.5335046,16.349874,16.0745,0.09564701,0.0241,354.1070748,58.2813296,0.35333332,t8_f5_c3,0.0,16.207,0.0283,805120257.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF18abxoftn
ztf,58668.36604169989,914366045715010014,2,914366045715,20.567204,-1,914,0.95010126,16.240458,16.375,0.11359937,0.0333,354.1070458,58.2811346,0.41,t17_f5_c3,0.32868242,16.4553,0.0372,805120257.0,True,True,True,bulk_1.0.0,0.0,0.0,12.492876,100.0,0.0036003387,ZTF18abxoftn
ztf,59086.34312500013,1332343125715015020,2,1332343125715,20.7592,1,1332,0.596603,16.3022,16.4531,0.048305,0.0359,354.1075856,58.2808064,0.484286,t17_f5_c3,,16.4233,0.0357,,False,True,True,bulk_1.0.0,0.0,1.362262125715015e+18,12.427938,100.0,0.0013623459,ZTF18abxoftn
ztf,59088.38458329998,1334384585715015026,2,1334384585715,20.6153,1,1334,0.261722,15.7724,15.9262,0.10829,0.0234,354.1074393,58.2808629,0.485714,t17_f5_c3,,15.9199,0.0239,,False,True,True,bulk_1.0.0,0.0,1.362262125715015e+18,12.408847,100.0,0.0048884046,ZTF18abxoftn
ztf,59093.36300930008,1339363005715015010,2,1339363005715,19.9009,1,1339,0.466584,15.7788,16.1,0.129396,0.0278,354.1076085,58.2808992,0.562857,t17_f5_c3,,16.0842,0.0292,,False,True,True,bulk_1.0.0,0.0,1.362262125715015e+18,12.409135,100.0,0.0058083776,ZTF18abxoftn
ztf,59095.39071760001,1341390715715015008,2,1341390715715,19.6605,1,1341,0.385072,15.6396,15.916,0.135411,0.0248,354.1075562,58.2808933,0.472857,t17_f5_c3,,15.9068,0.0266,,False,True,True,bulk_1.0.0,0.0,1.362262125715015e+18,12.402489,100.0,0.0068676705,ZTF18abxoftn
ztf,59104.40518519981,1350405185715015005,2,1350405185715,19.7209,1,1350,0.79232,15.4998,15.5369,0.118115,0.0224,354.1076504,58.2807648,0.354286,t17_f5_c3,,15.5384,0.0239,,False,True,True,bulk_1.0.0,0.0,1.362262125715015e+18,12.394948,100.0,0.0067665037,ZTF18abxoftn
ztf,59106.36232639989,1352362325715015012,2,1352362325715,20.2708,1,1352,0.567845,15.5531,15.7417,0.111828,0.0229,354.1076231,58.2808442,0.49,t17_f5_c3,,15.7315,0.0234,,False,True,True,bulk_1.0.0,0.0,1.362262125715015e+18,12.397932,100.0,0.006116224,ZTF18abxoftn
ztf,59116.26212960016,1362262125715015017,1,1362262125715,20.598217,1,1362,0.6982334,16.181734,16.2429,0.097979054,0.0236,354.1074744,58.28111,0.35142857,t17_f5_c3,0.00803292,16.2535,0.0247,805120157.0,True,True,False,bulk_1.0.0,0.0,0.0,12.909342,100.0,0.0048103463,ZTF18abxoftn
ztf,59146.34406250017,1392344065715010008,1,1392344065715,15.5895,-1,1392,0.516416,14.8699,14.7341,0.23482,0.2005,354.1070718,58.2809126,0.412857,t17_f5_c3,,14.4871,0.2027,,False,True,False,bulk_1.0.0,0.0,1.410290555715015e+18,13.170024,0.04687271,0.04906645,ZTF18abxoftn
