tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.17315969989,2565173150315015020,2,2565173150315,19.8025,1,2565,10.4048,14.6354,14.6415,0.017993,0.0042,91.8686133,15.3926779,0.817143,t17_f5_c3,14.6273,0.0047,False,False,True,23.12.x,0.0,2.565175040315015e+18,,,ZTF24aabhhiv
ztf,60319.17363430001,2565173630315015024,2,2565173630315,19.8736,1,2565,10.6725,14.6413,14.6325,0.021608,0.0042,91.8685258,15.3926687,0.831429,t17_f5_c3,14.6181,0.0047,False,False,True,23.12.x,0.0,2.565175040315015e+18,,,ZTF24aabhhiv
ztf,60319.174097199924,2565174090315015025,2,2565174090315,20.0024,1,2565,10.9461,14.6528,14.6409,0.022419,0.004,91.8684316,15.3926701,0.828571,t17_f5_c3,14.6281,0.0044,False,False,True,23.12.x,0.0,2.565175040315015e+18,,,ZTF24aabhhiv
ztf,60319.17504630005,2565175040315015021,2,2565175040315,20.099691,1,2565,11.485648,14.64343,14.6402,0.024501955,0.004,91.8682514,15.3926617,0.8385714,t17_f5_c3,14.629,0.0044,True,False,True,23.12.x,0.0,,0.9996192,562120203.0,ZTF24aabhhiv
