tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61077.567534700036,3323567530315010005,2,3323567530315,18.346,-1,3323,0.71351,15.3115,15.4122,0.040848,0.0238,284.1640742,-12.8240701,0.755714,t17_f5_c3,,15.4066,0.0299,,False,True,False,27.5.7a32.dev1,0.0,14.31339,100.0,0.016290223,3.34354708031501e+18,ZTF23aacgtor
ztf,61077.57371529983,3323573710315010001,2,3323573710315,17.6955,-1,3323,0.208039,15.3731,15.5018,0.024099,0.0455,284.1641485,-12.824224,0.705714,t17_f5_c3,,15.5121,0.0587,,False,True,False,27.5.7a32.dev1,0.0,14.289766,100.0,0.008885166,3.34354708031501e+18,ZTF23aacgtor
ztf,61078.571539400145,3324571530315010001,2,3324571530315,18.0484,-1,3324,0.211825,15.7692,15.8508,0.04046,0.0378,284.1641893,-12.8241662,0.542857,t17_f5_c3,,15.857,0.0483,,False,True,False,27.5.7a32.dev1,0.0,14.17382,100.0,0.009308365,3.34354708031501e+18,ZTF23aacgtor
ztf,61079.56222219998,3325562220315010001,2,3325562220315,18.3265,-1,3325,0.134105,15.8968,15.7054,0.080917,0.0218,284.1642452,-12.8242352,0.474286,t17_f5_c3,,15.7288,0.0277,,False,True,False,27.5.7a32.dev1,0.0,14.14647,100.0,0.016140154,3.34354708031501e+18,ZTF23aacgtor
ztf,61079.56565969996,3325565650315010002,2,3325565650315,18.1371,-1,3325,0.369523,15.6961,15.6614,0.048789,0.0236,284.1641407,-12.8243028,0.482857,t17_f5_c3,,15.6749,0.03,,False,True,False,27.5.7a32.dev1,0.0,14.191357,100.0,0.012201817,3.34354708031501e+18,ZTF23aacgtor
ztf,61079.572800899856,3325572800315010000,2,3325572800315,17.8177,-1,3325,0.038328,15.3967,15.5398,0.027101,0.0338,284.1641989,-12.8242189,0.7,t17_f5_c3,,15.578,0.0447,,False,True,False,27.5.7a32.dev1,0.0,14.281194,100.0,0.009700245,3.34354708031501e+18,ZTF23aacgtor
ztf,61083.56328700017,3329563283415010012,2,3329563283415,19.195,-1,3329,0.600595,16.1403,16.3179,0.04723,0.0287,284.1640181,-12.8241927,0.74,t17_f5_c3,,16.3293,0.036,,False,True,False,27.5.7a32.dev1,0.0,14.298835,100.0,0.008662266,3.34354708031501e+18,ZTF23aacgtor
ztf,61085.56087959977,3331560871415010010,2,3331560871415,19.4219,-1,3331,0.410739,15.3843,15.4868,0.064386,0.013,284.164066,-12.8241852,0.685714,t17_f5_c3,,15.4776,0.0157,,False,True,False,27.5.7a32.dev1,0.0,14.38647,100.0,0.025683798,3.34354708031501e+18,ZTF23aacgtor
ztf,61085.564919000026,3331564911415010014,2,3331564911415,18.9594,-1,3331,0.296352,15.3334,15.49,0.042501,0.0183,284.1640929,-12.8242084,0.661429,t17_f5_c3,,15.4733,0.0225,,False,True,False,27.5.7a32.dev1,0.0,14.407459,100.0,0.018114354,3.34354708031501e+18,ZTF23aacgtor
ztf,61094.5518633998,3340551860315010005,2,3340551860315,19.4986,-1,3340,0.17567,15.9222,16.0357,0.055169,0.0191,284.1641579,-12.8242263,0.731429,t17_f5_c3,,16.0389,0.0229,,False,True,False,27.5.7a32.dev1,0.0,14.141474,100.0,0.010700511,3.34354708031501e+18,ZTF23aacgtor
ztf,61096.5500115999,3342550013415015051,2,3342550013415,18.9904,1,3342,0.598304,15.8634,15.9929,0.060096,0.0273,284.164357,-12.8241982,0.661429,t17_f5_c3,,15.9894,0.0334,,False,True,False,27.5.7a32.dev1,0.0,13.918043,100.0,0.01001619,3.34354708031501e+18,ZTF23aacgtor
ztf,61097.54708330007,3343547080315010007,2,3343547080315,19.28818,-1,3343,0.8552495,16.655537,16.8682,0.0735074,0.043,284.1640124,-12.8240767,0.6757143,t17_f5_c3,0.9428338,16.9299,0.0548,384120203.0,True,True,False,27.5.7a32.dev1,0.0,14.042694,100.0,0.0066251224,,ZTF23aacgtor
