tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58970.39506939985,1216395062215015024,2,1216395062215,20.697495,1,1216,1.0636375,20.041342,20.3594,0.20137426,0.2949,230.9288178,17.4922901,0.7,t17_f5_c3,20.5659,0.4534,False,True,False,bulk_1.0.0,0.0,1.243292952215015e+18,18.564165,0.05043936,0.051657517,0.9999862,582120222.0,ZTF20aaxaoxq
ztf,58971.41923609981,1217419232215015027,1,1217419232215,20.571,1,1217,1.5082,20.4104,20.3783,0.222346,0.3009,230.9289627,17.4923408,0.561429,t17_f5_c3,20.0944,0.2955,False,False,False,bulk_1.0.0,0.0,1.243292952215015e+18,,,,,,ZTF20aaxaoxq
ztf,58972.37907409994,1218379072215015006,2,1218379072215,20.2115,1,1218,0.299895,19.8818,19.7776,0.259213,0.2816,230.9285344,17.4922749,0.871429,t17_f5_c3,19.8579,0.3881,False,True,False,bulk_1.0.0,0.0,1.243292952215015e+18,18.52095,0.07323459,0.07401458,,,ZTF20aaxaoxq
ztf,58979.3157060002,1225315702215015008,2,1225315702215,19.8818,1,1225,0.333251,19.8152,19.6484,0.175038,0.3407,230.9285541,17.4922698,0.894286,t17_f5_c3,19.7158,0.4647,False,True,False,bulk_1.0.0,0.0,1.237269572215015e+18,18.501514,0.051125977,0.052198462,,,ZTF20aaxaoxq
ztf,58980.275023099966,1226275022215015032,2,1226275022215,20.6783,1,1226,0.833588,19.9885,20.0916,0.162327,0.2391,230.9287504,17.4922879,0.755714,t17_f5_c3,19.9541,0.2682,False,True,False,bulk_1.0.0,0.0,1.240269712215015e+18,18.550364,0.041737337,0.043165416,,,ZTF20aaxaoxq
ztf,58981.28990740003,1227289902215015012,2,1227289902215,20.2552,1,1227,0.814797,19.9882,20.1597,0.20795,0.2798,230.9287498,17.4923399,0.868571,t17_f5_c3,20.1358,0.3491,False,True,False,bulk_1.0.0,0.0,1.243292952215015e+18,18.550283,0.054201566,0.055308584,,,ZTF20aaxaoxq
ztf,58981.29494210007,1227294942215015031,1,1227294942215,20.540506,1,1227,2.0071454,20.385353,20.336,0.19464174,0.2568,230.9291148,17.4923663,0.55857146,t17_f5_c3,20.1763,0.2824,False,False,False,bulk_1.0.0,0.0,1.243292952215015e+18,,,,0.9535768,582120122.0,ZTF20aaxaoxq
ztf,58985.311747699976,1231311742215015038,1,1231311742215,20.6613,1,1231,2.16425,20.406,20.2506,0.24214,0.2487,230.9291495,17.4922297,0.395714,t17_f5_c3,20.5136,0.403,False,False,False,bulk_1.0.0,0.0,1.243292952215015e+18,,,,,,ZTF20aaxaoxq
ztf,58991.269571799785,1237269572215015019,2,1237269572215,20.653772,1,1237,0.92258453,20.175472,20.3043,0.21438116,0.292,230.9287789,17.4922928,0.6957143,t17_f5_c3,20.0136,0.2848,False,True,False,bulk_1.0.0,0.0,1.243292952215015e+18,18.597025,0.048759963,0.050096553,0.99999326,582120222.0,ZTF20aaxaoxq
ztf,58992.28960649995,1238289602215015033,2,1238289602215,20.761,1,1238,1.38181,20.241,20.1472,0.220424,0.2246,230.9289202,17.4923112,0.438571,t17_f5_c3,19.913,0.2301,False,True,False,bulk_1.0.0,0.0,1.243292952215015e+18,18.611988,0.04776351,0.049164783,,,ZTF20aaxaoxq
ztf,58994.26971059991,1240269712215015040,1,1240269712215,20.954529,1,1240,1.7886778,20.520872,20.4244,0.20544161,0.2647,230.9290487,17.4923026,0.49285713,t17_f5_c3,20.3273,0.3077,False,False,False,bulk_1.0.0,0.0,1.243292952215015e+18,,,,0.99934524,582120122.0,ZTF20aaxaoxq
ztf,58997.292951399926,1243292952215015012,2,1243292952215,20.654854,1,1243,0.9725251,20.156723,20.3434,0.1887143,0.3091,230.9287992,17.4923292,0.79571426,t17_f5_c3,20.1076,0.3171,False,True,False,bulk_1.0.0,0.0,1.244257882215015e+18,18.592615,0.043193586,0.04468498,0.99960446,582120222.0,ZTF20aaxaoxq
ztf,58998.25788189983,1244257882215015015,2,1244257882215,20.6225,1,1244,1.075858,20.418016,20.6041,0.20871784,0.4071,230.9288285,17.4923085,0.81,t17_f5_c3,20.8843,0.6721,False,True,False,bulk_1.0.0,0.0,1.2682321722150152e+18,18.649046,0.03910628,0.040923335,0.9999777,582120222.0,ZTF20aaxaoxq
ztf,59012.25398149993,1258253982215015025,2,1258253982215,20.762867,1,1258,1.2362579,20.17354,20.0848,0.20366547,0.221,230.9288608,17.4922448,0.5342857,t17_f5_c3,19.9849,0.2564,False,True,False,bulk_1.0.0,0.0,1.2682321722150152e+18,18.596573,0.04625161,0.047657445,0.99904585,582120222.0,ZTF20aaxaoxq
ztf,59016.20115739992,1262201152215015040,1,1262201152215,20.94521,1,1262,1.8355485,20.826439,21.3723,0.20114753,0.6181,230.9290615,17.4922895,0.49142858,t17_f5_c3,21.1316,0.6312,False,False,False,bulk_1.0.0,0.0,1.2682321722150152e+18,,,,0.9560838,582120122.0,ZTF20aaxaoxq
ztf,59019.212754600216,1265212752215015045,2,1265212752215,20.710417,1,1265,1.2247161,20.265574,20.3342,0.21552588,0.2891,230.9288694,17.4922877,0.5871429,t17_f5_c3,20.0433,0.2815,False,True,False,bulk_1.0.0,0.0,1.2682321722150152e+18,18.61742,0.045756884,0.04723221,0.9865099,582120222.0,ZTF20aaxaoxq
ztf,59022.20269680023,1268202692215015058,1,1268202692215,20.904312,1,1268,1.9521513,20.663708,20.7917,0.20952575,0.3573,230.9290965,17.4923422,0.43857142,t17_f5_c3,20.8811,0.4934,False,False,False,bulk_1.0.0,0.0,1.2682321722150152e+18,,,,0.9745896,582120122.0,ZTF20aaxaoxq
ztf,59022.232175900135,1268232172215015043,2,1268232172215,20.834528,1,1268,1.3497304,20.32557,20.2195,0.15719955,0.2329,230.9289059,17.492295,0.43,t17_f5_c3,20.1886,0.2876,True,True,False,bulk_1.0.0,0.0,0.0,18.630287,0.030783799,0.032986693,0.99793744,582120222.0,ZTF20aaxaoxq
ztf,59309.3694329001,1555369432215015044,1,1555369432215,20.6166,1,1555,2.51162,20.5219,20.4392,0.236785,0.2993,230.9292628,17.4923892,0.315714,t17_f5_c3,20.3462,0.3503,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20aaxaoxq
ztf,59311.37443289999,1557374432215015072,1,1557374432215,20.786522,1,1557,1.8815305,20.770638,21.0912,0.20906235,0.516,230.9290782,17.492346,0.5342857,t17_f5_c3,20.8687,0.536,True,False,False,correction_0.0.1,0.0,,,,,0.98408264,582120122.0,ZTF20aaxaoxq
ztf,59311.46361109987,1557463612215015031,2,1557463612215,20.731102,1,1557,1.2625895,20.50058,20.2158,0.20094444,0.2492,230.9288708,17.4922517,0.66714287,t17_f5_c3,20.1929,0.3105,True,True,False,correction_0.0.1,0.0,,18.664745,0.034967527,0.0370461,0.9997932,582120222.0,ZTF20aaxaoxq
ztf,59317.3995254999,1563399522215015061,2,1563399522215,20.8383,1,1563,1.7956457,20.483011,20.5334,0.20475544,0.2988,230.9290395,17.492286,0.4557143,t17_f5_c3,20.6551,0.4238,True,False,True,correction_0.0.1,0.0,,,,,0.99762654,582120222.0,ZTF20aaxaoxq
ztf,59317.47862270009,1563478622215015052,1,1563478622215,20.826492,1,1563,2.8114092,20.537378,20.3551,0.18412836,0.2401,230.9293517,17.4923119,0.32285714,t17_f5_c3,20.4321,0.327,True,False,False,correction_0.0.1,0.0,,,,,0.09179485,582120122.0,ZTF20aaxaoxq
ztf,59322.30873840023,1568308732215015019,2,1568308732215,20.455,1,1568,0.851759,20.3692,20.4144,0.22191,0.369,230.9287643,17.4923598,0.871429,t17_f5_c3,20.1575,0.3723,False,True,False,correction_0.0.1,0.0,,18.6393,0.043492,0.045104157,,,ZTF20aaxaoxq
ztf,59322.3541898001,1568354182215015050,1,1568354182215,20.757631,1,1568,2.2360485,20.662182,20.8351,0.2079642,0.419,230.9291808,17.4923946,0.5371429,t17_f5_c3,20.5785,0.422,True,False,False,correction_0.0.1,0.0,,,,,0.9937354,582120122.0,ZTF20aaxaoxq
ztf,59336.33741899999,1582337412215035042,2,1582337412215,20.661,1,1582,1.66573,20.4013,20.7808,0.239487,0.4236,230.9290034,17.4923046,0.62,t17_f5_c3,20.7579,0.5281,False,False,True,correction_0.0.1,0.0,,,,,,,ZTF20aaxaoxq
ztf,59339.31861109985,1585318612215015036,2,1585318612215,20.7455,1,1585,1.1664,20.4871,21.2275,0.244199,0.6399,230.9288441,17.4922608,0.598571,t17_f5_c3,20.8557,0.5797,False,True,False,correction_0.0.1,0.0,,18.662249,0.043809425,0.045478173,,,ZTF20aaxaoxq
ztf,59339.37355320016,1585373552215015064,1,1585373552215,20.8993,1,1585,1.85725,21.0441,21.8123,0.240127,0.975,230.9290692,17.4923227,0.471429,t17_f5_c3,20.8699,0.5227,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20aaxaoxq
ztf,59341.282604199834,1587282602215015031,2,1587282602215,20.741253,1,1587,1.4583023,20.42201,20.3711,0.18101484,0.2903,230.928939,17.4922861,0.66,t17_f5_c3,20.0965,0.2871,True,False,True,correction_0.0.1,0.0,,,,,0.9998684,582120222.0,ZTF20aaxaoxq
ztf,59341.31770829996,1587317702215015044,1,1587317702215,21.073532,1,1587,2.456769,20.757013,20.9479,0.2104696,0.3745,230.9292471,17.4923189,0.40428573,t17_f5_c3,21.0876,0.5406,True,False,False,correction_0.0.1,0.0,,,,,0.21544525,582120122.0,ZTF20aaxaoxq
ztf,59345.37938660011,1591379382215015043,1,1591379382215,20.7061,1,1591,2.39344,20.8314,20.8491,0.259062,0.423,230.9292222,17.4922534,0.462857,t17_f5_c3,20.9422,0.5874,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20aaxaoxq
ztf,59349.364768499974,1595364762215015062,1,1595364762215,20.9994,1,1595,2.54207,20.6714,20.8082,0.217653,0.3314,230.9292729,17.4923411,0.4,t17_f5_c3,20.9136,0.4632,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20aaxaoxq
ztf,59369.31902780011,1615319022215015058,2,1615319022215,20.763208,1,1615,1.4548206,20.525412,20.5119,0.1993945,0.3255,230.9289361,17.4922766,0.5957143,t17_f5_c3,20.2788,0.3345,True,False,True,correction_0.0.1,0.0,,,,,0.9998872,582120222.0,ZTF20aaxaoxq
ztf,59372.31136569986,1618311362215015023,2,1618311362215,20.5549,1,1618,1.85698,20.703,20.5095,0.287861,0.3666,230.929021,17.4921568,0.594286,t17_f5_c3,20.4221,0.4312,False,False,True,correction_0.0.1,0.0,,,,,,,ZTF20aaxaoxq
ztf,59376.27373840008,1622273732215015027,2,1622273732215,20.69016,1,1622,0.9868023,20.61454,20.8394,0.19286121,0.4645,230.928798,17.4922913,0.80285716,t17_f5_c3,20.7714,0.5561,True,True,False,correction_0.0.1,0.0,,18.684875,0.030136552,0.032612145,0.99304676,582120222.0,ZTF20aaxaoxq
ztf,59396.21403940022,1642214032215015041,2,1642214032215,20.659208,1,1642,1.4704725,20.5001,20.6932,0.19665976,0.427,230.9289379,17.4922671,0.6242857,t17_f5_c3,20.4479,0.4348,True,False,True,correction_0.0.1,0.0,,,,,0.99978614,582120222.0,ZTF20aaxaoxq
ztf,59399.21322919987,1645213222215015028,2,1645213222215,20.62016,1,1645,1.3172091,20.583261,20.9932,0.20295885,0.5769,230.9288974,17.4923182,0.66571426,t17_f5_c3,20.7721,0.6009,True,True,False,correction_0.0.1,0.0,,18.679523,0.032888222,0.035148982,0.99793553,582120222.0,ZTF20aaxaoxq
ztf,59623.52337960014,1869523372215015011,1,1869523372215,20.230986,1,1869,0.9277376,20.243547,19.849,0.19481805,0.2572,230.9287953,17.4923184,0.79142857,t17_f5_c3,19.828,0.3226,True,True,True,correction_1.0.6,0.0,,18.756538,0.04645977,0.04952514,0.9999851,582120122.0,ZTF20aaxaoxq
ztf,59625.48589120014,1871485892215015006,2,1871485892215,19.791,1,1871,0.156081,19.8632,19.695,0.222281,0.328,230.928499,17.4923164,0.921429,t17_f5_c3,19.6324,0.397,False,True,False,correction_1.0.6,0.0,1.885463312215015e+18,18.515608,0.06335764,0.064248875,,,ZTF20aaxaoxq
ztf,59628.46519679995,1874465192215015004,2,1874465192215,19.4275,1,1874,0.23213,19.6569,19.9777,0.276534,0.4967,230.9285525,17.4924123,0.847143,t17_f5_c3,19.3868,0.3701,False,True,False,correction_1.0.6,0.0,1.885463312215015e+18,18.451845,0.09058725,0.091143705,,,ZTF20aaxaoxq
ztf,59630.49593750015,1876495932215015005,2,1876495932215,19.9701,1,1876,0.308799,19.828,19.3751,0.188328,0.2304,230.9285871,17.4923038,0.808571,t17_f5_c3,19.1889,0.2487,False,True,False,correction_1.0.6,0.0,1.885463312215015e+18,18.505316,0.05468728,0.055698216,,,ZTF20aaxaoxq
ztf,59637.446689799894,1883446682215015021,2,1883446682215,19.9318,1,1883,0.48829,19.885,20.2942,0.222678,0.5061,230.9286305,17.4922747,0.925714,t17_f5_c3,20.2876,0.6442,False,True,False,correction_1.0.6,0.0,1.885463312215015e+18,18.521864,0.062535524,0.063448705,,,ZTF20aaxaoxq
ztf,59639.42590280017,1885425902215015021,1,1885425902215,20.1225,1,1885,1.15511,20.0746,20.1054,0.223074,0.2554,230.9288456,17.4924524,0.491429,t17_f5_c3,20.3616,0.412,False,True,True,correction_1.0.6,0.0,1.885463312215015e+18,18.711035,0.061370276,0.06353647,,,ZTF20aaxaoxq
ztf,59639.46331019979,1885463312215015014,2,1885463312215,20.195204,1,1885,1.0686153,19.968735,19.9644,0.1773494,0.2538,230.9288088,17.4922477,0.73285717,t17_f5_c3,19.774,0.272,True,True,False,correction_1.0.6,0.0,,18.545073,0.046519928,0.047793046,0.99706256,582120222.0,ZTF20aaxaoxq
ztf,59675.41697920021,1921416972215015016,2,1921416972215,20.673826,1,1921,1.3053746,20.44042,20.6823,0.17647687,0.414,230.9288943,17.4923062,0.75714284,t17_f5_c3,20.7087,0.5412,True,True,False,correction_1.0.6,0.0,,18.653402,0.03180486,0.03403144,0.99971634,582120222.0,ZTF20aaxaoxq
ztf,60470.24803239992,2716248032215015029,1,2716248032215,20.8152,1,2716,2.08421,20.7913,20.7415,0.218588,0.3641,230.9291378,17.4923345,0.472857,t17_f5_c3,20.2887,0.3061,False,False,False,24.5.1,0.0,2.736268062215015e+18,,,,,,ZTF20aaxaoxq
ztf,60475.25405090023,2721254052215015009,2,2721254052215,20.3949,1,2721,0.864981,20.0866,20.0881,0.161587,0.3108,230.9287576,17.4922811,0.872857,t17_f5_c3,19.833,0.3142,False,True,False,24.5.1,0.0,2.736268062215015e+18,18.575596,0.038566593,0.040179577,,,ZTF20aaxaoxq
ztf,60490.18975690007,2736189752215015036,1,2736189752215,20.7711,1,2736,1.36427,20.6205,20.3573,0.221871,0.2876,230.9289159,17.4922634,0.701429,t17_f5_c3,20.6783,0.4923,False,True,True,24.5.1,0.0,2.736268062215015e+18,18.840677,0.038877197,0.043069612,,,ZTF20aaxaoxq
ztf,60490.268067100085,2736268062215015013,2,2736268062215,20.53979,1,2736,1.1037059,20.086977,20.1946,0.16713874,0.2839,230.9288207,17.4922512,0.8642857,t17_f5_c3,20.21,0.3674,True,True,False,24.5.1,0.0,,18.575691,0.039991207,0.04154919,0.9999199,582120222.0,ZTF20aaxaoxq
ztf,60675.546759299934,2921546752215015018,1,2921546752215,20.2902,1,2921,1.34087,20.1221,20.1058,0.230568,0.2835,230.9289179,17.4923736,0.8,t17_f5_c3,20.3727,0.4626,False,True,False,26.0.1,0.0,2.951546052215015e+18,18.724354,0.061418265,0.063635655,,,ZTF20aaxaoxq
ztf,60705.54605320003,2951546052215015034,1,2951546052215,20.677185,1,2951,2.1656497,20.653982,21.2893,0.1869835,0.6224,230.9291537,17.4922488,0.57857144,t17_f5_c3,20.7562,0.4867,True,False,True,26.0.1,0.0,,,,,0.99992716,582120122.0,ZTF20aaxaoxq
ztf,60727.48618059978,2973486182215015012,2,2973486182215,20.1989,1,2973,0.687895,20.0186,20.0693,0.174251,0.314,230.9287087,17.4922985,0.93,t17_f5_c3,20.0275,0.3866,False,True,False,26.0.1,0.0,2.977464882215015e+18,18.558287,0.04402353,0.045399353,,,ZTF20aaxaoxq
ztf,60729.42775460007,2975427752215015012,1,2975427752215,20.4542,1,2975,0.792265,20.2869,20.3424,0.207361,0.3349,230.9287571,17.4923469,0.881429,t17_f5_c3,20.2327,0.3868,False,True,False,26.0.1,0.0,2.977464882215015e+18,18.767397,0.048136424,0.051159445,,,ZTF20aaxaoxq
ztf,60729.49500000011,2975495002215015021,2,2975495002215,20.5597,1,2975,0.806058,20.02,20.5549,0.185079,0.4063,230.9287446,17.4922956,0.788571,t17_f5_c3,20.5299,0.5066,False,True,False,26.0.1,0.0,2.977464882215015e+18,18.558651,0.04687932,0.048174515,,,ZTF20aaxaoxq
ztf,60731.464884299785,2977464882215015010,1,2977464882215,20.612581,1,2977,1.144692,20.365107,20.7946,0.1720036,0.4439,230.9288609,17.4923417,0.7985714,t17_f5_c3,20.8934,0.621,True,True,False,26.0.1,0.0,,18.786175,0.03610204,0.04017581,0.9995718,582120122.0,ZTF20aaxaoxq
