tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58281.458495399915,527458495215015008,2,527458495215,20.761423,1,527,0.6685065,18.889149,15.178791,18.9353,0.099240825,100.0,0.003254973,0.1122,295.5471381,51.2619343,0.40666667,0.0,18.9512,0.1263,766120252.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18aawaswy
ztf,58653.428935199976,899428935215015001,2,899428935215,20.1203,1,899,0.77513,18.4287,15.160144,18.8262,0.318854,0.009697393,0.015709762,0.1422,295.5471468,51.2618934,0.25,,18.9747,0.1942,,False,True,False,bulk_1.0.0,0.0,9.06348735215015e+17,t17_f5_c3,ZTF18aawaswy
ztf,58655.33894680021,901338945215015010,2,901338945215,19.985767,1,901,0.29347408,18.395369,15.158477,18.5611,0.09836785,100.0,0.0049899514,0.1097,295.5473504,51.2620065,0.81142855,0.92019033,18.6219,0.138,766120252.0,False,True,False,bulk_1.0.0,0.0,9.14348685215015e+17,t17_f5_c3,ZTF18aawaswy
ztf,58660.3487383998,906348735215015010,1,906348735215,21.089994,1,906,0.48891404,19.393682,15.649907,19.334,0.20139123,100.0,0.006405166,0.1286,295.5473481,51.2619375,0.50285715,0.7713611,19.3659,0.1462,766120152.0,False,True,False,bulk_1.0.0,0.0,9.14348685215015e+17,t17_f5_c3,ZTF18aawaswy
ztf,58668.34868060006,914348685215015006,2,914348685215,20.875853,1,914,0.64902395,18.35899,15.156602,18.8244,0.1954988,100.0,0.010237379,0.0999,295.5472961,51.2619015,0.38714287,0.6627216,18.7946,0.1062,766120252.0,False,True,False,bulk_1.0.0,0.0,9.26278275215015e+17,t17_f5_c3,ZTF18aawaswy
ztf,58680.27827550005,926278275215015004,2,926278275215,20.06991,1,926,0.50618064,18.274618,15.152017,18.6453,0.15090609,100.0,0.0085048415,0.1234,295.5472764,51.2619472,0.46714285,0.9059359,18.5965,0.1414,766120252.0,False,True,False,bulk_1.0.0,0.0,9.50315435215015e+17,t17_f5_c3,ZTF18aawaswy
ztf,58691.36342590023,937363425215015003,2,937363425215,20.8085,1,937,0.917748,18.2286,15.149371,18.9399,0.269673,0.010022332,0.015817808,0.1147,295.5472867,51.2618319,0.264286,,18.9823,0.131,,False,True,False,bulk_1.0.0,0.0,9.63287805215015e+17,t17_f5_c3,ZTF18aawaswy
ztf,58704.3154397998,950315435215015005,1,950315435215,20.5824,1,950,0.125418,18.590218,15.612706,19.0112,0.20537974,0.008313486,0.013229792,0.1146,295.5472795,51.2620553,0.46,0.8168598,19.0692,0.1405,766120152.0,False,True,False,bulk_1.0.0,0.0,9.72287445215015e+17,t17_f5_c3,ZTF18aawaswy
ztf,58705.235057900194,951235055215015015,1,951235055215,20.5375,1,951,0.678967,18.848,15.62759,19.3095,0.221905,0.0046649617,0.0114288675,0.1621,295.5473408,51.2618856,0.294286,,19.4486,0.2172,,False,True,False,bulk_1.0.0,0.0,9.72287445215015e+17,t17_f5_c3,ZTF18aawaswy
ztf,58717.28780090017,963287805215015011,1,963287805215,20.61937,1,963,0.6480416,18.460922,15.603897,18.9209,0.1801222,0.007991918,0.012964541,0.1053,295.5472694,51.2618961,0.3857143,0.8573358,18.9696,0.1276,766120152.0,False,True,False,bulk_1.0.0,0.0,9.72287445215015e+17,t17_f5_c3,ZTF18aawaswy
