tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58654.37672450021,900376721015015049,2,900376721015,18.916733,1,900,0.13332209,18.663471,18.607962,18.6995,0.1949072,0.18497786,0.18519288,0.2591,274.906224,-20.4270372,0.67285717,t17_f5_c3,0.9999998,18.8856,0.3948,333120210.0,False,True,False,bulk_1.0.0,0.0,9.03375851015015e+17,ZTF19abagyiw
ztf,58657.37585650012,903375851015015043,2,903375851015,19.417206,1,903,0.14246024,18.165241,18.129831,18.3244,0.09361983,0.09043362,0.090615824,0.128,274.9062245,-20.4270333,0.85714287,t17_f5_c3,0.9999999,18.4745,0.1882,333120210.0,False,True,False,bulk_1.0.0,0.0,9.07313531015015e+17,ZTF19abagyiw
ztf,58661.313530100044,907313531015015045,2,907313531015,20.404665,1,907,0.042453654,17.934977,17.906246,18.041,0.0721986,0.070157535,0.070313096,0.0456,274.9062499,-20.4270483,0.88857144,t17_f5_c3,0.9999989,18.0473,0.058,333120210.0,False,True,False,bulk_1.0.0,0.0,9.22273851015015e+17,ZTF19abagyiw
ztf,58676.2738541998,922273851015015092,2,922273851015,19.609526,1,922,0.12974547,17.218891,17.20394,17.3117,0.0470171,0.046309408,0.04637407,0.0493,274.9062447,-20.4270209,0.9114286,t17_f5_c3,1.0,17.3708,0.0664,333120210.0,False,True,False,bulk_1.0.0,0.0,9.27271581015015e+17,ZTF19abagyiw
ztf,58681.271585599985,927271581015015044,2,927271581015,19.345358,1,927,0.07257614,17.149235,17.135206,17.2733,0.06356267,0.062704585,0.06274668,0.0589,274.9062394,-20.4270565,0.9242857,t17_f5_c3,0.99999726,17.3173,0.0783,333120210.0,False,True,False,bulk_1.0.0,0.0,9.55252411015015e+17,ZTF19abagyiw
ztf,58709.252419000026,955252411015015040,2,955252411015,18.80684,1,955,0.097995296,17.266523,17.250906,17.2664,0.08270005,0.08147891,0.081519,0.0781,274.906237,-20.4270721,0.8214286,t17_f5_c3,1.0,17.199,0.0941,333120210.0,False,True,False,bulk_1.0.0,0.0,9.66138341015015e+17,ZTF19abagyiw
ztf,58720.13834490022,966138341015015043,2,966138341015,19.559744,1,966,0.0087017035,17.916256,17.88801,18.12,0.062079124,0.06030997,0.0604849,0.1042,274.9062629,-20.4270565,0.9071429,t17_f5_c3,0.99994105,18.1889,0.1421,333120210.0,False,True,False,bulk_1.0.0,0.0,9.72132591015015e+17,ZTF19abagyiw
ztf,58726.13259259984,972132591015015048,2,972132591015,19.784409,1,972,0.09836056,18.086319,18.053354,18.2874,0.07695232,0.074458905,0.07465108,0.1001,274.9062325,-20.4270475,0.9,t17_f5_c3,0.99999994,18.2559,0.1244,333120210.0,False,True,False,bulk_1.0.0,0.0,9.97130741015015e+17,ZTF19abagyiw
ztf,58751.130740699824,997130741015015068,2,997130741015,19.295906,1,997,0.51530087,19.125591,19.041744,19.0909,0.17287116,0.1594697,0.1600236,0.2465,274.9061091,-20.4270899,0.56285715,t17_f5_c3,0.9999982,18.9506,0.2782,333120210.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19abagyiw
ztf,58941.501921299845,1187501921015015128,2,1187501921015,19.67107,1,1187,0.18865345,19.272743,19.177248,19.2657,0.15074849,0.13723072,0.13805585,0.218,274.9063137,-20.4270665,0.64428574,t17_f5_c3,0.99999857,19.2946,0.2875,333120210.0,False,True,False,bulk_1.0.0,0.0,1.213397471015015e+18,ZTF19abagyiw
