tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60323.568946800195,2569568945515015009,2,2569568945515,19.2365,1,2569,1.05903,15.3158,15.4369,0.060918,0.0124,268.7550033,6.8051801,0.64,t17_f5_c3,,15.412,0.0138,,False,True,False,23.12.x,0.0,2.569576035515015e+18,13.183807,100.0,0.008549659,ZTF19aaphizx
ztf,60323.571307899896,2569571305515015008,2,2569571305515,19.1087,1,2569,0.879378,15.2842,15.3018,0.034417,0.0114,268.7548825,6.8051141,0.75,t17_f5_c3,,15.2743,0.0128,,False,True,False,23.12.x,0.0,2.569576035515015e+18,13.1793165,100.0,0.0049524466,ZTF19aaphizx
ztf,60323.57366900006,2569573665515015016,2,2569573665515,18.9767,1,2569,0.69055,15.3717,15.3983,0.042104,0.0137,268.7547405,6.8051212,0.738571,t17_f5_c3,,15.3766,0.0158,,False,True,False,23.12.x,0.0,2.569576035515015e+18,13.191482,100.0,0.0056524384,ZTF19aaphizx
ztf,60323.57603010023,2569576035515015007,2,2569576035515,18.372337,1,2569,1.3870249,15.112632,15.4359,0.057404343,0.0159,268.7551277,6.8052804,0.51285714,t17_f5_c3,0.85913986,15.3833,0.0184,485120255.0,True,True,False,23.12.x,0.0,,13.152896,100.0,0.009441701,ZTF19aaphizx
ztf,60684.57638890017,2930576385515015014,2,2930576385515,18.2656,1,2930,1.14241,14.9578,15.3235,0.05835,0.0165,268.7549576,6.8050813,0.564286,t17_f5_c3,,15.2926,0.0196,,False,True,True,26.0.1,0.0,2.941570175515015e+18,13.125863,100.0,0.010796082,ZTF19aaphizx
ztf,60684.577326400205,2930577325515015019,2,2930577325515,18.2044,1,2930,0.779938,15.1214,15.3081,0.044305,0.018,268.7548181,6.8051125,0.672857,t17_f5_c3,,15.2825,0.0216,,False,True,True,26.0.1,0.0,2.941570175515015e+18,13.154333,100.0,0.0072381217,ZTF19aaphizx
ztf,60689.561527799815,2935561525515015015,2,2935561525515,18.0185,1,2935,1.37521,16.3231,16.2253,0.085593,0.033,268.7549932,6.8050244,0.542857,t17_f5_c3,,16.0749,0.0353,,False,True,True,26.0.1,0.0,2.941570175515015e+18,13.280075,100.0,0.0051907306,ZTF19aaphizx
ztf,60689.56445599999,2935564455515015007,2,2935564455515,18.0759,1,2935,1.96813,16.1225,16.1419,0.068512,0.0315,268.7552402,6.805078,0.522857,t17_f5_c3,,16.029,0.0347,,False,False,False,26.0.1,0.0,2.941570175515015e+18,,,,ZTF19aaphizx
ztf,60689.56834489992,2935568345515015008,2,2935568345515,18.034664,1,2935,1.7534959,15.633565,15.8654,0.06451141,0.0245,268.755189,6.8051125,0.38428572,t17_f5_c3,0.34865916,15.7715,0.0275,485120255.0,True,False,False,26.0.1,0.0,,,,,ZTF19aaphizx
ztf,60690.56660880009,2936566605515015010,2,2936566605515,18.4165,1,2936,1.08545,15.5593,16.0489,0.065761,0.0272,268.7549352,6.8050827,0.49,t17_f5_c3,,16.0231,0.032,,False,True,True,26.0.1,0.0,2.941570175515015e+18,13.214861,100.0,0.007589141,ZTF19aaphizx
ztf,60695.56207180023,2941562075515015013,2,2941562075515,18.8313,1,2941,0.812663,15.2532,15.4437,0.056899,0.0116,268.7548208,6.805103,0.625714,t17_f5_c3,,15.3813,0.0125,,False,True,True,26.0.1,0.0,2.941570175515015e+18,13.174801,100.0,0.008389677,ZTF19aaphizx
ztf,60695.566122699995,2941566125515015019,2,2941566125515,18.8412,1,2941,1.24915,15.2688,15.4318,0.039667,0.0117,268.7550853,6.8052681,0.575714,t17_f5_c3,,15.3804,0.0128,,False,True,True,26.0.1,0.0,2.941570175515015e+18,13.177087,100.0,0.0057775583,ZTF19aaphizx
ztf,60695.57017360022,2941570175515015079,2,2941570175515,18.216597,1,2941,1.7321659,15.120817,15.4947,0.04288691,0.0161,268.7552031,6.8051669,0.44428572,t17_f5_c3,0.12557405,15.3971,0.0175,485120255.0,True,False,False,26.0.1,0.0,,,,,ZTF19aaphizx
