tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52718750015,2565527181815015001,2,2565527181815,20.2641,1,2565,11.6852,19.7717,19.6729,0.183656,0.2265,153.4312606,3.5019466,0.641429,t17_f5_c3,19.668,0.2893,False,False,True,23.12.x,0.0,2.565530471815015e+18,,,ZTF24aabnbwf
ztf,60319.52766200015,2565527661815015001,2,2565527661815,20.2631,1,2565,11.5523,19.7569,19.6843,0.156238,0.2219,153.4311711,3.5019661,0.631429,t17_f5_c3,19.8396,0.3277,False,False,True,23.12.x,0.0,2.565530471815015e+18,,,ZTF24aabnbwf
ztf,60319.52813659981,2565528131815015000,2,2565528131815,20.3168,1,2565,11.6741,19.911,20.1236,0.185808,0.3209,153.4310641,3.501926,0.768571,t17_f5_c3,20.3224,0.4941,False,False,True,23.12.x,0.0,2.565531421815015e+18,,,ZTF24aabnbwf
ztf,60319.529074099846,2565529071815015002,2,2565529071815,20.2155,1,2565,11.5582,19.8442,19.9763,0.202233,0.2956,153.4310142,3.5019453,0.72,t17_f5_c3,19.6554,0.2823,False,False,True,23.12.x,0.0,2.565531421815015e+18,,,ZTF24aabnbwf
ztf,60319.52953700023,2565529531815015002,2,2565529531815,20.3062,1,2565,11.8858,19.9206,20.1391,0.170982,0.3281,153.4309138,3.5018448,0.712857,t17_f5_c3,20.1314,0.4179,False,False,True,23.12.x,0.0,2.565531891815015e+18,,,ZTF24aabnbwf
ztf,60319.53001159988,2565530011815015003,2,2565530011815,20.1898,1,2565,11.7748,19.9844,19.967,0.194913,0.2976,153.4308774,3.5018739,0.772857,t17_f5_c3,20.1007,0.4319,False,False,True,23.12.x,0.0,2.565531891815015e+18,,,ZTF24aabnbwf
ztf,60319.5304744998,2565530471815015002,2,2565530471815,20.156826,1,2565,11.910124,19.861517,20.1563,0.21654177,0.3703,153.4308591,3.5018414,0.70857143,t17_f5_c3,20.1293,0.4637,True,False,True,23.12.x,0.0,,0.9981512,468120218.0,ZTF24aabnbwf
ztf,60319.53094909992,2565530941815015002,2,2565530941815,20.223408,1,2565,12.159145,19.732615,19.6348,0.21001366,0.2198,153.4307527,3.5017679,0.6357143,t17_f5_c3,19.6384,0.2827,True,False,True,23.12.x,0.0,,0.9994246,468120218.0,ZTF24aabnbwf
ztf,60319.531423599925,2565531421815015002,2,2565531421815,20.223434,1,2565,12.061601,19.917484,19.7175,0.18075122,0.2314,153.4307758,3.5017926,0.66714287,t17_f5_c3,19.6638,0.2826,True,False,True,23.12.x,0.0,,0.99998194,468120218.0,ZTF24aabnbwf
ztf,60319.53189809993,2565531891815015001,2,2565531891815,20.055954,1,2565,12.006051,19.848728,19.9984,0.21566682,0.3367,153.4306293,3.501733,0.6628571,t17_f5_c3,19.9553,0.4154,True,False,True,23.12.x,0.0,,0.999892,468120218.0,ZTF24aabnbwf
ztf,60319.53236109996,2565532361815015000,2,2565532361815,20.167292,1,2565,11.929738,19.767149,19.6846,0.16108194,0.2304,153.4305983,3.5017524,0.7442857,t17_f5_c3,19.5031,0.2502,True,False,True,23.12.x,0.0,,0.9998748,468120218.0,ZTF24aabnbwf
ztf,60319.532835599966,2565532831815015004,2,2565532831815,20.251383,1,2565,11.756559,19.944262,19.7246,0.15646715,0.232,153.4305468,3.5017574,0.68142855,t17_f5_c3,19.5928,0.2636,True,False,True,23.12.x,0.0,,0.9999429,468120218.0,ZTF24aabnbwf
ztf,60319.53331020009,2565533311815015000,2,2565533311815,20.266613,1,2565,11.520264,19.9326,19.8046,0.17261204,0.2488,153.430483,3.501734,0.7128571,t17_f5_c3,19.8023,0.3182,True,False,True,23.12.x,0.0,,0.9998706,468120218.0,ZTF24aabnbwf
ztf,60319.53378470009,2565533781815015002,2,2565533781815,20.261549,1,2565,11.337148,19.971615,19.604,0.17071283,0.2053,153.4304454,3.5016873,0.46285716,t17_f5_c3,19.4481,0.228,True,False,True,23.12.x,0.0,,0.9999957,468120218.0,ZTF24aabnbwf
ztf,60319.534247700125,2565534241815015002,2,2565534241815,20.087114,1,2565,11.002368,19.877401,19.6382,0.17708991,0.2197,153.4303541,3.5016622,0.5314286,t17_f5_c3,19.7903,0.3241,True,False,True,23.12.x,0.0,,0.9917474,468120218.0,ZTF24aabnbwf
