tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.51793979993,2563517934115015001,2,2563517934115,19.4969,1,2563,2.85169,18.6541,18.7818,0.12608,0.1012,150.0657677,6.2271564,0.377143,t17_f5_c3,18.764,0.1273,False,False,False,23.12.x,0.0,2.563526884115015e+18,,,ZTF24aabcchq
ztf,60317.52028940013,2563520284115015002,2,2563520284115,19.6777,1,2563,3.08978,18.5966,18.6473,0.109254,0.0879,150.0657433,6.2270906,0.504286,t17_f5_c3,18.5088,0.0989,False,False,False,23.12.x,0.0,2.563528314115015e+18,,,ZTF24aabcchq
ztf,60317.52076390013,2563520764115015001,2,2563520764115,19.5433,1,2563,3.03034,18.6963,18.6143,0.13477,0.0847,150.0657051,6.2271426,0.318571,t17_f5_c3,18.6093,0.1076,False,False,False,23.12.x,0.0,2.563528314115015e+18,,,ZTF24aabcchq
ztf,60317.521226900164,2563521224115015002,2,2563521224115,19.5246,1,2563,3.1626,18.7336,18.8145,0.149727,0.1041,150.0656338,6.2271577,0.435714,t17_f5_c3,18.7994,0.1311,False,False,False,23.12.x,0.0,2.563527364115015e+18,,,ZTF24aabcchq
ztf,60317.52170140017,2563521704115015002,2,2563521704115,19.5913,1,2563,2.85736,18.6733,18.7946,0.133445,0.1022,150.0656827,6.2272308,0.455714,t17_f5_c3,18.6313,0.1124,False,False,False,23.12.x,0.0,2.563528314115015e+18,,,ZTF24aabcchq
ztf,60317.52217590017,2563522174115015002,2,2563522174115,19.5601,1,2563,3.30639,18.5527,18.8415,0.118429,0.1094,150.0656563,6.2270819,0.564286,t17_f5_c3,18.7382,0.1273,False,False,False,23.12.x,0.0,2.563527364115015e+18,,,ZTF24aabcchq
ztf,60317.522638900205,2563522634115015002,2,2563522634115,19.6714,1,2563,3.1699,18.6359,18.7334,0.128246,0.0955,150.0656382,6.2271502,0.578571,t17_f5_c3,18.7272,0.1212,False,False,False,23.12.x,0.0,2.563527364115015e+18,,,ZTF24aabcchq
ztf,60317.52311340021,2563523114115015003,2,2563523114115,19.6857,1,2563,3.43494,18.6229,18.8555,0.095685,0.1069,150.0655628,6.2271203,0.561429,t17_f5_c3,18.6955,0.118,False,False,False,23.12.x,0.0,2.563527364115015e+18,,,ZTF24aabcchq
ztf,60317.523587999865,2563523584115015002,2,2563523584115,19.6394,1,2563,3.47568,18.5909,18.5759,0.103184,0.084,150.0655133,6.2271581,0.46,t17_f5_c3,18.6451,0.1141,False,False,False,23.12.x,0.0,2.563527364115015e+18,,,ZTF24aabcchq
ztf,60317.52406249987,2563524064115015004,2,2563524064115,19.6515,1,2563,3.54861,18.6923,18.6451,0.136962,0.0916,150.0655101,6.2271303,0.4,t17_f5_c3,18.5969,0.1118,False,False,False,23.12.x,0.0,2.563527364115015e+18,,,ZTF24aabcchq
ztf,60317.5245254999,2563524524115015004,2,2563524524115,19.6817,1,2563,3.71614,18.6453,18.6799,0.125594,0.0915,150.0655033,6.2270677,0.602857,t17_f5_c3,18.6544,0.114,False,False,False,23.12.x,0.0,2.563527364115015e+18,,,ZTF24aabcchq
ztf,60317.52499999991,2563525004115015001,2,2563525004115,19.7057,1,2563,3.54512,18.6191,18.7698,0.112625,0.1018,150.0654934,6.2271515,0.535714,t17_f5_c3,18.7537,0.1282,False,False,False,23.12.x,0.0,2.563527364115015e+18,,,ZTF24aabcchq
ztf,60317.52547449991,2563525474115015002,2,2563525474115,19.6623,1,2563,3.81093,18.6772,18.7773,0.098134,0.1014,150.0654313,6.2271085,0.622857,t17_f5_c3,18.7721,0.129,False,False,False,23.12.x,0.0,2.563527364115015e+18,,,ZTF24aabcchq
