tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59672.313865699805,1918313863215015006,1,1918313863215,20.325245,1,1918,1.4456453,19.381199,19.5716,0.10326509,0.188,203.0559746,-22.6288935,0.8214286,t17_f5_c3,0.9999193,19.8805,0.3133,272120132.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaeasul
ztf,59672.313865699805,1918313863215025006,1,1918313863215,20.3061,1,1918,1.49062,19.3089,19.2731,0.102445,0.1452,203.0559618,-22.6288989,0.78,t17_f5_c3,,19.3959,0.2037,,False,False,False,correction_1.0.6,0.0,1.936314783215015e+18,,,,ZTF22aaeasul
ztf,59673.35627309978,1919356274515015005,2,1919356274515,19.84917,1,1919,1.2992086,19.076548,19.2652,0.18399166,0.2032,203.0560195,-22.6289381,0.6457143,t17_f5_c3,0.99949896,19.1421,0.2294,273120245.0,True,True,False,correction_1.0.6,0.0,,17.545237,0.025380699,0.04490282,ZTF22aaeasul
ztf,59673.35627309978,1919356274515025004,2,1919356274515,19.8733,1,1919,1.18894,18.9315,18.8514,0.176328,0.1372,203.056049,-22.6289232,0.471429,t17_f5_c3,,18.5968,0.1367,,False,True,False,correction_1.0.6,0.0,1.936314783215015e+18,17.508009,0.031265188,0.047525354,ZTF22aaeasul
ztf,59675.31605320005,1921316053215015002,1,1921316053215,19.906017,1,1921,1.3918866,19.282494,19.4587,0.14908692,0.2338,203.0559539,-22.6288307,0.89,t17_f5_c3,0.9999963,19.2105,0.236,272120132.0,True,True,True,correction_1.0.6,0.0,,17.884462,0.012782312,0.04113649,ZTF22aaeasul
ztf,59675.317013899796,1921317014515015005,1,1921317014515,20.019558,1,1921,1.847352,19.287811,18.8931,0.16497582,0.1313,203.05594,-22.6289365,0.63857144,t17_f5_c3,0.99984574,18.7217,0.142,273120145.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaeasul
ztf,59675.353356500156,1921353354515015004,2,1921353354515,20.007013,1,1921,1.4284058,18.905807,18.7576,0.1317207,0.1269,203.0560152,-22.6289978,0.44285715,t17_f5_c3,0.9999956,18.3918,0.1146,273120245.0,True,False,True,correction_1.0.6,0.0,,,,,ZTF22aaeasul
ztf,59675.35431709979,1921354313215015005,2,1921354313215,20.15355,1,1921,1.2314712,19.003416,18.9268,0.124164514,0.1365,203.0560311,-22.628916,0.8957143,t17_f5_c3,0.9997997,19.0216,0.1888,272120232.0,True,True,False,correction_1.0.6,0.0,,17.525442,100.0,0.03182788,ZTF22aaeasul
ztf,59677.31370369997,1923313704515015003,1,1923313704515,19.3983,1,1923,1.65247,19.4141,19.4495,0.246975,0.2662,203.0560132,-22.6289283,0.405714,t17_f5_c3,,19.3249,0.302,,False,False,False,correction_1.0.6,0.0,1.923356273215015e+18,,,,ZTF22aaeasul
ztf,59677.35627309978,1923356273215015003,2,1923356273215,19.624186,1,1923,1.1703634,19.066471,19.2958,0.13680552,0.2541,203.0560111,-22.6288476,0.89857143,t17_f5_c3,0.9999845,19.052,0.2588,272120232.0,True,True,False,correction_1.0.6,0.0,,17.54126,100.0,0.033575214,ZTF22aaeasul
