tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,61065.570462999865,3311570462015015072,2,3311570462015,18.59576,1,3311,0.16310628,14.246393,12.540966,14.1939,0.02297008,100.0,0.004775202,0.0063,269.9335937,-14.1421211,0.66571426,t17_f5_c3,0.9899309,14.181,0.0073,1375120220,True,True,False,27.5.7a32.dev1,0.0,ZTF19adkjtar
ztf,61065.57200230006,3311572002015015242,2,3311572002015,18.00044,1,3311,0.3170482,14.397455,12.570686,14.2679,0.025763571,100.0,0.0047895927,0.01,269.9336199,-14.1421679,0.5914286,t17_f5_c3,0.9953151,14.2454,0.0119,1375120220,True,True,False,27.5.7a32.dev1,0.0,ZTF19adkjtar
ztf,61065.57750000013,3311577492015015062,2,3311577492015,17.833532,1,3311,0.18833023,14.410833,12.573161,14.4331,0.024785288,100.0,0.0045616827,0.0127,269.9335804,-14.1420414,0.61,t17_f5_c3,0.9999414,14.4062,0.0155,1375120220,True,True,False,27.5.7a32.dev1,0.0,ZTF19adkjtar
ztf,61093.56865740009,3339568652015015029,2,3339568652015,18.706692,1,3339,0.28218877,14.836775,12.640023,14.7587,0.028436577,100.0,0.0037599024,0.0114,269.9335427,-14.1420473,0.70285714,t17_f5_c3,0.9992446,14.7385,0.0136,1375120220,True,True,False,27.5.7a32.dev1,0.0,ZTF19adkjtar
ztf,61101.54112270009,3347541122015010044,2,3347541122015,18.578424,-1,3347,0.3591062,15.600362,12.879132,16.1135,0.06283843,100.0,0.0051254663,0.039,269.9336227,-14.1419776,0.55285716,t17_f5_c3,0.99065095,16.1437,0.0484,1375120220,True,True,False,27.5.7a32.dev1,0.0,ZTF19adkjtar
ztf,61105.5364351999,3351536432015010056,2,3351536432015,19.392769,-1,3351,0.1263503,14.309487,13.102922,14.4192,0.04981717,100.0,0.016396573,0.0053,269.9336291,-14.1421129,0.67142856,t17_f5_c3,0.94665897,14.4156,0.0061,1375120220,True,True,False,27.5.7a32.dev1,0.0,ZTF19adkjtar
