tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58286.40109949978,532401091015010031,1,532401091015,20.650307,-1,532,0.18511297,20.020182,21.6083,20.2064,0.120805785,0.49486196,0.5215965,0.2211,286.8051587,1.2888383,0.57,0.0,20.2648,0.2983,488120110.0,False,True,False,bulk_1.0.0,0.0,5.5133310101501005e+17,,ZTF18abbsqoi
ztf,58288.39729169989,534397291015010026,1,534397291015,20.455875,-1,534,0.2198288,20.289274,20.884438,20.683,0.19994482,0.33540723,0.34592,0.3927,286.805176,1.2888081,0.54,0.0,20.6474,0.487,488120110.0,False,True,False,bulk_1.0.0,0.0,5.5133310101501005e+17,,ZTF18abbsqoi
ztf,58289.39506939985,535395061015010053,1,535395061015,20.1505,-1,535,0.549597,20.2405,20.97437,20.367,0.326757,0.63573813,0.64235204,0.2967,286.8052634,1.2888535,0.46,,20.7232,0.5278,,False,True,False,bulk_1.0.0,0.0,5.5133310101501005e+17,,ZTF18abbsqoi
ztf,58290.399108800106,536399101015010027,1,536399101015,20.697855,-1,536,0.15858963,20.28359,20.894342,20.5899,0.20875351,0.35628858,0.36638242,0.3284,286.8051578,1.2888013,0.62333333,0.0,20.5205,0.3943,488120110.0,False,True,False,bulk_1.0.0,0.0,5.5133310101501005e+17,,ZTF18abbsqoi
ztf,58292.41350689996,538413501015010010,1,538413501015,20.930185,-1,538,0.47697487,20.152138,21.172338,20.3802,0.19375241,0.48339275,0.49582398,0.2376,286.8052463,1.2887802,0.55333334,0.0,20.2102,0.2596,488120110.0,False,True,False,bulk_1.0.0,0.0,5.5133310101501005e+17,,ZTF18abbsqoi
ztf,58293.4118170999,539411811015010014,1,539411811015,19.97475,-1,539,0.12559955,19.927895,22.132668,20.0876,0.19288647,1.445147,1.4696405,0.3548,286.8051501,1.2888077,0.5133333,0.0,20.3752,0.5934,488120110.0,False,True,False,bulk_1.0.0,0.0,5.5133310101501005e+17,,ZTF18abbsqoi
ztf,58303.402407399844,549402401015010012,1,549402401015,20.2473,-1,549,0.201192,20.1533,21.169373,20.9604,0.214442,0.53550005,0.5466872,0.7763,286.8051445,1.2887609,0.48,,20.7492,0.8206,,False,True,False,bulk_1.0.0,0.0,5.5133310101501005e+17,,ZTF18abbsqoi
ztf,58304.358680599835,550358681015010652,2,550358681015,20.643787,-1,550,0.10258674,16.706259,16.8929,16.7267,0.09501573,0.06846841,0.112837225,0.0137,286.8051209,1.2888263,0.52,0.0,16.7057,0.0162,488120210.0,False,True,False,bulk_1.0.0,0.0,5.5133310101501005e+17,,ZTF18abbsqoi
ztf,58305.33310189983,551333101015010029,1,551333101015,20.427956,-1,551,0.20483145,20.076006,21.39562,20.0844,0.16561659,0.54171073,0.5584055,0.2404,286.8051571,1.2887744,0.5933333,0.0,20.1404,0.3242,488120110.0,False,True,False,bulk_1.0.0,0.0,5.683553410150101e+17,,ZTF18abbsqoi
ztf,58306.33515049983,552335151015010098,1,552335151015,20.492476,-1,552,0.14689949,20.384478,20.737194,20.5471,0.21589813,0.28948563,0.29876918,0.3463,286.805155,1.2887993,0.5733333,0.0,20.472,0.4138,488120110.0,False,True,False,bulk_1.0.0,0.0,5.683553410150101e+17,,ZTF18abbsqoi
ztf,58307.37787039997,553377871015010455,2,553377871015,20.656212,-1,553,0.16559055,16.768055,16.823809,16.7725,0.085492164,0.031882353,0.089997,0.0142,286.8051376,1.2888145,0.53,0.0,16.768,0.017,488120210.0,False,True,False,bulk_1.0.0,0.0,5.683553410150101e+17,,ZTF18abbsqoi
ztf,58308.33459489979,554334591015010012,2,554334591015,19.593487,-1,554,0.1193136,16.83797,16.754772,16.9071,0.106811985,0.059586547,0.09893278,0.0369,286.8051282,1.288828,0.51,0.0,16.9399,0.0478,488120210.0,False,True,False,bulk_1.0.0,0.0,5.683553410150101e+17,,ZTF18abbsqoi
ztf,58308.37740739994,554377401015010009,1,554377401015,20.6136,-1,554,0.712745,20.2246,21.00632,20.3203,0.21729,0.4362468,0.4464044,0.2945,286.8052943,1.2887257,0.56,,20.3355,0.3818,,False,True,False,bulk_1.0.0,0.0,5.683553410150101e+17,t8_f5_c3,ZTF18abbsqoi
ztf,58310.380914399866,556380911015010164,2,556380911015,19.892757,-1,556,0.012498928,16.796127,16.795021,16.8278,0.02252842,100.0,0.022505485,0.0213,286.8050903,1.2888408,0.57666665,0.0,16.8098,0.026,488120210.0,False,True,False,bulk_1.0.0,0.0,5.86298281015015e+17,,ZTF18abbsqoi
ztf,58310.380914399866,556380911015010166,2,556380911015,19.892757,-1,556,0.36751598,16.845453,16.747887,17.1481,0.044599585,100.0,0.04076656,0.0282,286.8051827,1.288789,0.56,0.0,17.1198,0.0346,488120210.0,False,True,False,bulk_1.0.0,0.0,5.86298281015015e+17,,ZTF18abbsqoi
ztf,58311.37739579985,557377391015010162,2,557377391015,20.237917,-1,557,0.25839344,16.851238,16.742626,16.8441,0.075141616,100.0,0.06798849,0.0198,286.8051561,1.2888022,0.5233333,0.0,16.8523,0.0245,488120210.0,False,True,False,bulk_1.0.0,0.0,5.86298281015015e+17,,ZTF18abbsqoi
ztf,58312.358298600186,558358291015010016,1,558358291015,20.7398,-1,558,0.291546,20.54,20.55319,20.739,0.272601,0.2687894,0.27593273,0.3987,286.8051921,1.2887806,0.553333,,20.7558,0.518,,False,True,False,bulk_1.0.0,0.0,5.86298281015015e+17,t8_f5_c3,ZTF18abbsqoi
ztf,58313.33547449997,559335471015010009,1,559335471015,20.7699,-1,559,0.312014,20.4798,20.61773,20.4527,0.248147,0.2738741,0.2817612,0.3012,286.8051739,1.2888733,0.53,,20.3917,0.3636,,False,True,False,bulk_1.0.0,0.0,5.86298281015015e+17,t8_f5_c3,ZTF18abbsqoi
ztf,58314.35651620012,560356511015010020,1,560356511015,20.7156,-1,560,0.279059,20.2857,20.89065,20.0314,0.259779,0.44544762,0.45350707,0.2131,286.8051501,1.2887408,0.48,,19.9439,0.2514,,False,True,False,bulk_1.0.0,0.0,5.86298281015015e+17,t8_f5_c3,ZTF18abbsqoi
ztf,58316.338078700006,562338071015010199,2,562338071015,20.626898,-1,562,0.11897178,17.002472,16.621862,16.9866,0.07581124,100.0,0.053393707,0.0172,286.8051149,1.2888127,0.56,0.0,16.9471,0.02,488120210.0,False,True,False,bulk_1.0.0,0.0,5.86298281015015e+17,,ZTF18abbsqoi
