tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58558.22047450021,804220473315015007,2,804220473315,19.325989,1,804,2.159412,18.182165,17.9652,0.14639053,0.0709,187.9085892,16.5104723,0.3042857,t15_f5_c3,0.0,17.9288,0.0842,1571120233.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aamqfne
ztf,60244.53870370006,2490538700515015002,2,2490538700515,18.9551,1,2490,0.885136,18.304,18.5755,0.127898,0.2255,187.9088189,16.5108139,0.707143,t17_f5_c3,,18.8151,0.3567,,False,True,False,1.2.1,0.0,2.493545340515015e+18,15.435762,100.0,0.009111047,ZTF19aamqfne
ztf,60247.542974499986,2493542970515015017,2,2493542970515,18.5445,1,2493,1.37796,17.6711,18.3707,0.132421,0.215,187.9089304,16.5107013,0.442857,t17_f5_c3,,18.2001,0.2341,,False,True,False,1.2.1,0.0,2.493545340515015e+18,15.3762245,0.005698159,0.015995823,ZTF19aamqfne
ztf,60247.545347199775,2493545340515015049,2,2493545340515,18.198774,1,2493,1.7954502,18.510271,18.767,0.21199384,0.3628,187.9086256,16.5105749,0.37571427,t17_f5_c3,0.79389703,18.4752,0.3544,576120205.0,True,False,True,1.2.1,0.0,,,,,ZTF19aamqfne
ztf,60248.53825230012,2494538250515015003,2,2494538250515,18.673586,1,2494,1.3208659,17.52257,17.9708,0.10202124,0.1125,187.9086622,16.5107038,0.56142855,t17_f5_c3,0.9990696,17.9213,0.1359,576120205.0,True,True,False,1.2.1,0.0,,15.357166,100.0,0.013884467,ZTF19aamqfne
ztf,60248.54062499991,2494540620515015000,2,2494540620515,18.7148,1,2494,0.70128,17.9941,18.1796,0.120825,0.1464,187.9087355,16.5108657,0.768571,t17_f5_c3,,18.2202,0.1926,,False,True,False,1.2.1,0.0,2.502544130515015e+18,15.410509,100.0,0.011187167,ZTF19aamqfne
ztf,60248.54299770016,2494542990515015011,2,2494542990515,18.5727,1,2494,0.893446,17.7917,17.9522,0.11487,0.1299,187.9088154,16.5108109,0.724286,t17_f5_c3,,17.9496,0.1646,,False,True,False,1.2.1,0.0,2.502544130515015e+18,15.390101,100.0,0.012576707,ZTF19aamqfne
ztf,60248.54535879986,2494545350515015037,2,2494545350515,18.3609,1,2494,0.689021,17.7475,17.9635,0.126953,0.1529,187.908887,16.5108979,0.575714,t17_f5_c3,,17.8214,0.1711,,False,True,False,1.2.1,0.0,2.502544130515015e+18,15.385173,100.0,0.014411608,ZTF19aamqfne
ztf,60255.53251159983,2501532510515015002,2,2501532510515,19.5209,1,2501,0.507654,17.6842,17.5952,0.077231,0.0534,187.9087372,16.5109212,0.931429,t17_f5_c3,,17.6237,0.0676,,False,True,False,1.2.1,0.0,2.502544130515015e+18,15.377799,100.0,0.009230625,ZTF19aamqfne
ztf,60255.53744209977,2501537440515015003,2,2501537440515,19.6925,1,2501,0.905466,17.5868,17.5929,0.082863,0.0516,187.9086334,16.5108438,0.821429,t17_f5_c3,,17.5765,0.0625,,False,True,False,1.2.1,0.0,2.502544130515015e+18,15.365687,100.0,0.010713114,ZTF19aamqfne
ztf,60256.544131900184,2502544130515015001,2,2502544130515,19.149147,1,2502,1.5805293,17.954468,18.0125,0.12117596,0.0861,187.90854,16.5106759,0.63,t17_f5_c3,0.8805157,18.0542,0.1116,576120205.0,True,False,True,1.2.1,0.0,,,,,ZTF19aamqfne
ztf,60680.39962959988,2926399620515015025,2,2926399620515,18.680414,1,2926,1.8619617,17.863102,18.1287,0.14647704,0.1359,187.9084909,16.5106117,0.50142854,t17_f5_c3,0.93311906,18.1013,0.1661,576120205.0,True,False,False,26.0.1,0.0,,,,,ZTF19aamqfne
ztf,61022.47739579994,3268477390515015003,2,3268477390515,20.2412,1,3268,0.789176,17.6384,17.6727,0.16424,0.0471,187.9085894,16.5109264,0.364286,t17_f5_c3,,17.6781,0.0571,,False,True,True,27.5.7a32.dev1,0.0,3.283477600515015e+18,15.372222,0.013900122,0.0203708,ZTF19aamqfne
ztf,61037.47760420013,3283477600515015005,2,3283477600515,19.742373,1,3283,1.53464,17.959574,18.0779,0.0901209,0.0611,187.9087044,16.510633,0.62285715,t17_f5_c3,0.99129355,18.004,0.0684,576120205.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF19aamqfne
ztf,61105.39837960014,3351398370515015002,2,3351398370515,19.4054,1,3351,0.731476,17.6794,17.8417,0.085666,0.0797,187.908651,16.5108913,0.908571,t17_f5_c3,,17.9002,0.1053,,False,True,True,27.5.7a32.dev1,0.0,3.353364460515015e+18,15.377224,100.0,0.010278703,ZTF19aamqfne
ztf,61106.443437499925,3352443430515015002,2,3352443430515,19.6311,1,3352,0.549474,17.9152,17.8656,0.094386,0.073,187.9087284,16.5109113,0.94,t17_f5_c3,,17.8391,0.0885,,False,True,True,27.5.7a32.dev1,0.0,3.353364460515015e+18,15.402958,100.0,0.009332779,ZTF19aamqfne
ztf,61107.364467599895,3353364460515015002,2,3353364460515,19.70685,1,3353,1.4865603,18.585886,19.0876,0.13482077,0.1882,187.9085928,16.5106793,0.59,t17_f5_c3,0.89780754,19.0977,0.2341,576120205.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF19aamqfne
