tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59673.43611110002,1919436113915025003,1,1919436113915,20.2034,1,1919,0.227282,13.6506,13.26168,13.6275,0.025186,0.011927654,0.017603172,0.0022,265.082105,12.4024007,0.702857,t17_f5_c3,13.6047,0.0022,False,True,False,correction_1.0.6,0.0,1.939413983915015e+18,,,ZTF18adlwqsr
ztf,59677.422905100044,1923422903915015003,2,1923422903915,20.1059,1,1923,0.164965,12.1048,11.79727,12.0493,0.056934,0.042545676,0.042890362,0.001,265.0820779,12.4024289,0.621429,t17_f5_c3,12.0332,0.001,False,True,False,correction_1.0.6,0.0,1.939413983915015e+18,,,ZTF18adlwqsr
ztf,59677.481921299826,1923481923915015007,1,1923481923915,20.2462,1,1923,0.154407,14.0663,13.534691,14.0383,0.026517,100.0,0.016251013,0.0026,265.0820855,12.402413,0.738571,t17_f5_c3,14.0197,0.0027,False,True,False,correction_1.0.6,0.0,1.939413983915015e+18,,,ZTF18adlwqsr
ztf,59679.3270370001,1925327033915015003,1,1925327033915,19.4375,1,1925,0.272625,14.263,13.650958,14.191,0.031085,100.0,0.017690262,0.0038,265.082109,12.4023888,0.764286,t17_f5_c3,14.172,0.0042,False,True,False,correction_1.0.6,0.0,1.939413983915015e+18,,,ZTF18adlwqsr
ztf,59679.46593749989,1925465933915015009,2,1925465933915,20.4939,1,1925,0.158002,12.3246,11.95858,12.2312,0.091643,0.065113395,0.065417066,0.001,265.082077,12.4024297,0.552857,t17_f5_c3,12.2191,0.001,False,True,False,correction_1.0.6,0.0,1.939413983915015e+18,,,ZTF18adlwqsr
ztf,59685.35798610002,1931357983915015004,2,1931357983915,19.2992,1,1931,0.226128,12.477,12.065139,12.5039,0.024394,0.015179826,0.016693154,0.0013,265.082077,12.4024128,0.682857,t17_f5_c3,12.4932,0.0014,False,True,False,correction_1.0.6,0.0,1.939413983915015e+18,,,ZTF18adlwqsr
ztf,59685.40321760019,1931403213915015003,1,1931403213915,18.9764,1,1931,0.314544,15.1425,14.063223,15.0281,0.037356,100.0,0.013824501,0.0085,265.0820748,12.4023673,0.564286,t17_f5_c3,14.9979,0.0101,False,True,False,correction_1.0.6,0.0,1.939413983915015e+18,,,ZTF18adlwqsr
ztf,59689.43899310008,1935438993915015003,2,1935438993915,19.293,1,1935,0.235064,12.791,12.269878,12.8559,0.018207,0.007523512,0.011266517,0.0016,265.0820663,12.4024112,0.648571,t17_f5_c3,12.825,0.0016,False,True,False,correction_1.0.6,0.0,1.939413983915015e+18,,,ZTF18adlwqsr
ztf,59693.41398150008,1939413983915015004,2,1939413983915,20.326834,1,1939,0.16816796,13.141025,12.472876,13.1566,0.027150862,0.010633888,0.014673173,0.0018,265.0820722,12.4024292,0.69857144,t17_f5_c3,13.1471,0.0018,True,True,False,correction_1.0.6,0.0,,0.96748257,536120239.0,ZTF18adlwqsr
ztf,59695.441423600074,1941441423915015005,2,1941441423915,20.053118,1,1941,0.21045108,13.348211,12.579918,13.3232,0.042777598,0.017886356,0.021081386,0.0025,265.082059,12.4024178,0.6528571,t17_f5_c3,13.3151,0.0026,True,True,False,correction_1.0.6,0.0,,0.9975221,536120239.0,ZTF18adlwqsr
